stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
MPT     ,2003-04-02,10000.0               ,10000.0 ,10000.0 ,10000.0  ,-0.5            ,3             ,30000            ,30000                           ,52.003652100695   ,9615.92857142857  ,9805.937791448963 ,49.834636365036836,10097.966666666667,9949.655262829432 ,51.183895198391795,10237.25          ,10011.00139278498
MPT     ,2003-04-03,10050.0               ,10050.0 ,10000.0 ,10050.0  ,0.5             ,38            ,381480           ,381480                          ,53.618345186503134,9626.642857142857 ,9838.479419255767 ,50.67495789353616 ,10082.966666666667,9956.129116840437 ,51.60301042556015 ,10234.75          ,10012.280035644488
MPT     ,2003-04-07,10000.0               ,10000.0 ,10000.0 ,10000.0  ,-0.5            ,5             ,50000            ,50000                           ,51.752911547782155,9633.785714285714 ,9860.015496688331 ,49.8127295314739  ,10066.3           ,9958.959496399119 ,51.15648152956822 ,10231.416666666666,10011.877411524996
MPT     ,2003-04-08,9601.0                ,9601.0  ,9601.0  ,9601.0   ,-3.99           ,3             ,28803            ,28803                           ,39.8877837762123  ,9655.142857142857 ,9825.480097129886 ,43.68370073829974 ,10036.333333333334,9935.86533534111  ,47.80072466909154 ,10218.1           ,9998.406020983193
MPT     ,2003-04-09,9600.0                ,9600.0  ,9600.0  ,9600.0   ,-0.01           ,7             ,67200            ,67200                           ,39.863242305869576,9676.57142857143  ,9795.416084179235 ,43.66978520288641 ,9999.666666666666 ,9914.19660402878  ,47.79273631319622 ,10204.766666666666,9985.343528491941
MPT     ,2003-04-10,9600.0                ,9600.0  ,9600.0  ,9600.0   ,0.0             ,6             ,57600            ,57600                           ,39.863242305869576,9698.0            ,9769.36060628867  ,43.6697852028864  ,9952.966666666667 ,9893.925855381762 ,47.79273631319622 ,10189.766666666666,9972.709314443026
MPT     ,2003-04-14,10000.0               ,10000.0 ,9700.0  ,9999.4   ,4.16            ,122           ,1215738          ,1215738                         ,53.110422160431455,9747.92857142857  ,9800.11252545018  ,50.41603775547722 ,9919.6            ,9900.769348582939 ,51.16681448677554 ,10183.1           ,9973.604091018664
MPT     ,2003-04-15,9700.0                ,9700.0  ,9700.0  ,9700.0   ,-2.99           ,3             ,29100            ,29100                           ,45.123011916277974,9776.42857142857  ,9786.76418872349  ,46.134058557378566,9872.933333333332 ,9887.81648738404  ,48.76377252844384 ,10169.766666666666,9964.633465083625
MPT     ,2003-04-16,9750.0                ,9750.0  ,9703.0  ,9705.61  ,0.06            ,21            ,203816           ,203816                          ,46.558233688792804,9799.57142857143  ,9781.86229689369  ,46.91061446794358 ,9834.166666666666 ,9878.925101101198 ,49.168287915401365,10157.266666666666,9957.596302293998
MPT     ,2003-04-17,9701.0                ,9701.0  ,9603.0  ,9700.0   ,-0.06           ,23            ,222620           ,222620                          ,45.313864783264684,9821.0            ,9771.080657307864 ,46.23561776046469 ,9800.866666666667 ,9867.446062320476 ,48.78454109927096 ,10143.95          ,9949.183308776162
MPT     ,2003-04-21,9700.0                ,9700.0  ,9700.0  ,9700.0   ,0.0             ,26            ,252200           ,252200                          ,45.28739824327172 ,9842.357142857143 ,9761.603236333482 ,46.22159221392677 ,9767.533333333333 ,9856.643090557865 ,48.776642426794965,10130.616666666667,9941.013364226124
MPT     ,2003-04-22,9800.0                ,9800.0  ,9700.0  ,9730.77  ,0.32            ,18            ,175055           ,175055                          ,48.50961971588269 ,9828.07142857143  ,9766.722804822351 ,47.85610030846002 ,9754.2            ,9852.988697618648 ,49.60616437507125 ,10122.283333333333,9936.389975235104
MPT     ,2003-04-23,10000.0               ,10000.0 ,9800.0  ,9940.74  ,2.16            ,42            ,416900           ,416900                          ,54.27956379787026 ,9825.142857142857 ,9797.826430846038 ,50.93784188953077 ,9747.566666666668 ,9862.473297772283 ,51.212645720384295,10117.283333333333,9938.47554981756
MPT     ,2003-04-24,9912.0                ,9912.0  ,9906.0  ,9912.0   ,-0.29           ,50            ,495480           ,495480                          ,51.55598173090403 ,9815.285714285714 ,9813.0495733999   ,49.6049024265953  ,9741.3            ,9865.66856888375  ,50.49260458738801 ,10107.483333333334,9937.607499003869
MPT     ,2003-04-29,10001.0               ,10120.0 ,10001.0 ,10071.32 ,1.61            ,22            ,221569           ,221569                          ,54.05414605847756 ,9815.357142857143 ,9838.109630279912 ,50.94639594810685 ,9737.966666666667 ,9874.399628955765 ,51.19811369063253 ,10100.833333333334,9939.68594165948
MPT     ,2003-04-30,10001.0               ,0.0     ,0.0     ,10071.32 ,0.0             ,0             ,0                ,0                               ,54.054146058477556,9811.857142857143 ,9859.828346242592 ,50.94639594810684 ,9736.3            ,9882.567394829586 ,51.19811369063254 ,10097.516666666666,9941.696238654251
MPT     ,2003-05-05,10000.0               ,10002.0 ,10000.0 ,10000.38 ,-0.7            ,26            ,260010           ,260010                          ,54.01821603335712 ,9811.857142857143 ,9878.517900076913 ,50.93013050309243 ,9734.633333333333 ,9890.143691937355 ,51.189641771606915,10092.516666666666,9943.607837386899
MPT     ,2003-05-06,10000.0               ,10000.0 ,10000.0 ,10000.0  ,0.0             ,13            ,130000           ,130000                          ,54.01821603335713 ,9840.357142857143 ,9894.715513399991 ,50.93013050309242 ,9737.966666666667 ,9897.231195683333 ,51.18964177160691 ,10087.516666666666,9945.456760751262
MPT     ,2003-05-07,10300.0               ,10300.0 ,10000.0 ,10188.59 ,1.89            ,59            ,599592           ,599592                          ,62.583461582716566,9890.357142857143 ,9948.753444946658 ,55.4829553370822  ,9751.3            ,9923.216279832795 ,53.57189131369911 ,10090.85          ,9957.08112925122
MPT     ,2003-05-08,10300.0               ,10300.0 ,10300.0 ,10300.0  ,1.09            ,34            ,350200           ,10753950                        ,62.583461582716566,9940.357142857143 ,9995.58631895377  ,55.482955337082196,9784.566666666668 ,9947.524906940356 ,53.57189131369911 ,10094.183333333332,9968.324370915116
MPT     ,2003-05-12,10300.0               ,10300.0 ,10201.0 ,10246.96 ,-0.51           ,28            ,286915           ,286915                          ,62.58346158271656 ,9961.785714285714 ,10036.174809759934,55.482955337082196,9817.9            ,9970.26523552485  ,53.57189131369912 ,10094.183333333332,9979.198981704783
MPT     ,2003-05-13,10000.0               ,10010.0 ,10000.0 ,10000.78 ,-2.4            ,64            ,640050           ,640050                          ,50.917714141852464,9983.214285714286 ,10031.351501791944,50.330453024146045,9841.233333333334 ,9972.183607426472 ,50.958367180154205,10089.183333333332,9979.880982304627
MPT     ,2003-05-14,10000.0               ,0.0     ,0.0     ,10000.78 ,0.0             ,0             ,0                ,0                               ,50.91771414185246 ,10001.07142857143 ,10027.171301553019,50.33045302414605 ,9864.533333333333 ,9973.978213398957 ,50.95836718015421 ,10084.183333333332,9980.540622229066
MPT     ,2003-05-15,9500.0                ,9800.0  ,9500.0  ,9500.0   ,-5.01           ,17            ,163600           ,163600                          ,37.53226474873323 ,9986.714285714286 ,9956.881794679282 ,43.19217708305306 ,9871.166666666666 ,9943.398973824831 ,47.00775024367959 ,10067.516666666666,9964.785191992047
MPT     ,2003-05-19,9500.0                ,0.0     ,0.0     ,9500.0   ,0.0             ,0             ,0                ,0                               ,37.532264748733226,9972.42857142857  ,9895.964222055378 ,43.19217708305306 ,9873.633333333333 ,9914.792588416778 ,47.007750243679595,10050.85          ,9949.54633323821
MPT     ,2003-05-20,9500.0                ,9500.0  ,9500.0  ,9500.0   ,0.0             ,10            ,95000            ,95000                           ,37.532264748733226,9951.0            ,9843.168992447994 ,43.19217708305306 ,9876.933333333332 ,9888.031776260857 ,47.00775024367959 ,10035.866666666667,9934.807109197613
MPT     ,2003-05-21,9500.0                ,9500.0  ,9216.0  ,9489.17  ,-0.11           ,32            ,301468           ,301468                          ,37.53226474873323 ,9915.285714285714 ,9797.413126788262 ,43.19217708305306 ,9880.233333333334 ,9862.997468114996 ,47.007750243679595,10020.866666666667,9920.551138404247
MPT     ,2003-05-22,9400.0                ,9400.0  ,9400.0  ,9400.0   ,-0.94           ,10            ,94000            ,94000                           ,35.10029738218813 ,9878.714285714286 ,9744.42470988316  ,41.839057626231636,9860.233333333334 ,9833.12666372048  ,46.24175155240918 ,10002.55          ,9903.483887964763
MPT     ,2003-05-26,9400.0                ,0.0     ,0.0     ,9400.0   ,0.0             ,0             ,0                ,0                               ,35.10029738218813 ,9835.785714285714 ,9698.501415232073 ,41.83905762623164 ,9838.866666666667 ,9805.183007996578 ,46.24175155240918 ,9984.233333333334 ,9886.976219506902
MPT     ,2003-05-27,9800.0                ,9800.0  ,9550.0  ,9632.14  ,2.47            ,14            ,134850           ,134850                          ,49.98234623684328 ,9821.42857142857  ,9712.034559867796 ,48.70286411441344 ,9830.533333333333 ,9804.848620383897 ,49.63491875366    ,9972.583333333334 ,9884.124540178806
MPT     ,2003-05-28,9601.0                ,9601.0  ,9601.0  ,9601.0   ,-0.32           ,2             ,19202            ,19202                           ,44.53843226548638 ,9792.92857142857  ,9697.229951885423 ,45.91711673851406 ,9817.233333333334 ,9791.697096488162 ,48.09934396550396 ,9957.6            ,9874.841768369664
MPT     ,2003-05-29,9601.0                ,0.0     ,0.0     ,9601.0   ,0.0             ,0             ,0                ,0                               ,44.53843226548637 ,9764.42857142857  ,9684.399291634034 ,45.91711673851405 ,9802.266666666666 ,9779.394058005055 ,48.09934396550397 ,9942.616666666667 ,9865.863349734593
MPT     ,2003-06-02,10000.0               ,10000.0 ,9800.0  ,9992.27  ,4.08            ,48            ,478970           ,478970                          ,55.655303347356025,9743.0            ,9726.479386082829 ,51.81746409320599 ,9802.266666666666 ,9793.626699424083 ,51.226466277932694,9934.283333333333 ,9870.261272694113
MPT     ,2003-06-03,10000.0               ,10000.0 ,10000.0 ,10000.0  ,0.08            ,15            ,150000           ,150000                          ,55.65530334735602 ,9721.57142857143  ,9762.948801271785 ,51.817464093205984,9815.566666666668 ,9806.941105912852 ,51.22646627793269 ,9925.95           ,9874.515001458241
MPT     ,2003-06-04,10100.0               ,10100.0 ,10001.0 ,10007.67 ,0.08            ,20            ,200852           ,200852                          ,58.073189269942866,9707.285714285714 ,9807.888961102213 ,53.184302653039815,9832.233333333334 ,9825.848131337829 ,51.97603984711325 ,9915.95           ,9881.907952230102
MPT     ,2003-06-05,10100.0               ,0.0     ,0.0     ,10007.67 ,0.0             ,0             ,0                ,0                               ,58.07318926994287 ,9714.42857142857  ,9846.837099621918 ,53.184302653039815,9848.9            ,9843.535348670872 ,51.976039847113256,9900.933333333332 ,9889.058511173376
MPT     ,2003-06-09,10150.0               ,10150.0 ,10150.0 ,10150.0  ,1.42            ,11            ,111650           ,111650                          ,59.345517054975154,9725.142857142857 ,9887.25881967233  ,53.88276296099399 ,9853.9            ,9863.307261659847 ,52.35446450619124 ,9886.75           ,9897.61396982343
MPT     ,2003-06-10,10150.0               ,10150.0 ,10150.0 ,10150.0  ,0.0             ,10            ,101500           ,101500                          ,59.34551705497516 ,9771.57142857143  ,9922.290977049353 ,53.882762960994   ,9868.9            ,9881.803567359211 ,52.35446450619124 ,9870.916666666666 ,9905.888921632497
MPT     ,2003-06-11,10101.0               ,10150.0 ,10101.0 ,10133.67 ,-0.16           ,3             ,30401            ,30401                           ,57.38636378673189 ,9814.5            ,9946.118846776106 ,53.054479017725   ,9880.6            ,9895.945272690875 ,51.939887029416894,9857.383333333333 ,9912.286006169137
MPT     ,2003-06-12,10000.0               ,10000.0 ,10000.0 ,10000.0  ,-1.32           ,4             ,40000            ,40000                           ,53.48680335429022 ,9850.214285714286 ,9953.303000539292 ,51.37248032955028 ,9890.566666666668 ,9902.658480904367 ,51.092056128830855,9845.716666666667 ,9915.161874819329
MPT     ,2003-06-16,10000.0               ,10000.0 ,9999.0  ,9999.78  ,0.0             ,18            ,179996           ,179996                          ,53.48680335429022 ,9885.92857142857  ,9959.529267134054 ,51.37248032955027 ,9900.566666666668 ,9908.938578910536 ,51.092056128830855,9834.05           ,9917.943452694104
MPT     ,2003-06-17,9800.0                ,9800.0  ,9799.0  ,9799.67  ,-2.0            ,15            ,146995           ,146995                          ,46.33021079162644 ,9914.5            ,9938.258698182846 ,48.14513451552786 ,9900.566666666668 ,9901.910283496953 ,49.44026613320765 ,9827.383333333333 ,9914.076454245118
