stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
ALK     ,2006-05-17,4061.0                ,4100.0  ,4050.0  ,4063.89 ,-0.21           ,739           ,3009203          ,3009203                         ,49.39529551539287  ,4067.6428571428573,4047.103272359533 ,49.83186934295625 ,4094.633333333333 ,4068.027449201605 ,50.47822059018887 ,4061.75           ,4065.037912429269
ALK     ,2006-05-18,4075.0                ,4100.0  ,4075.0  ,4087.53 ,0.58            ,449           ,1835925          ,1835925                         ,50.65373548735579  ,4058.714285714286 ,4050.822836044929 ,50.449112091629694,4097.066666666667 ,4068.4772911885984,50.738910131527454,4062.1666666666665,4065.36453825126
ALK     ,2006-05-19,4060.0                ,4076.0  ,4060.0  ,4064.8  ,-0.56           ,533           ,2167660          ,2167660                         ,49.24783304962822  ,4048.714285714286 ,4052.046457905605 ,49.77114383208712 ,4097.4            ,4067.9303691764308,50.44962433477378 ,4062.1666666666665,4065.188651751219
ALK     ,2006-05-22,3959.0                ,4050.0  ,3959.0  ,3985.17 ,-1.96           ,114           ,455606           ,455606                          ,41.03187194495685  ,4027.9285714285716,4039.640263518191 ,45.51531689054743 ,4094.366666666667 ,4060.902603423113 ,48.55455688807585 ,4059.983333333333 ,4061.7070566118346
ALK     ,2006-05-23,3950.0                ,3960.0  ,3950.0  ,3958.77 ,-0.66           ,144           ,570063           ,570063                          ,40.3885711371583   ,4010.0714285714284,4027.6882283824325,45.15975152083603 ,4090.7            ,4053.747596750654 ,48.38988440294304 ,4057.983333333333 ,4058.044530165545
ALK     ,2006-05-24,3930.0                ,3960.0  ,3930.0  ,3948.28 ,-0.27           ,519           ,2049156          ,2049156                         ,38.93516982166329  ,3990.785714285714 ,4014.6631312647746,44.36392254209131 ,4085.0333333333333,4045.7638808312568,48.02192771156444 ,4055.65           ,4053.846348848642
ALK     ,2006-05-25,3922.0                ,3943.0  ,3920.0  ,3921.11 ,-0.69           ,175           ,687298           ,687298                          ,38.343818415380255 ,3978.0714285714284,4002.308047096138 ,44.043113464775224,4079.1            ,4037.779114326014 ,47.873887603910475,4053.4333333333334,4049.5235177388504
ALK     ,2006-05-26,3990.0                ,3990.0  ,3930.0  ,3955.5  ,0.88            ,1161          ,4610170          ,4610170                         ,45.83582033144801  ,3977.3571428571427,4000.6669741499863,47.38495621790218 ,4074.1            ,4034.69659082111  ,49.22650319028072 ,4051.6            ,4047.5719269933143
ALK     ,2006-05-29,3901.0                ,3949.0  ,3901.0  ,3919.59 ,-0.91           ,475           ,1860247          ,1860247                         ,39.16257867123192  ,3977.4285714285716,3987.3780442633215,43.84367096041465 ,4066.4666666666667,4026.0710043165222,47.58351204343525 ,4048.616666666667 ,4042.766290042714
ALK     ,2006-05-30,4000.0                ,4000.0  ,3905.0  ,3977.06 ,1.47            ,557           ,2212699          ,2212699                         ,48.15800870747836  ,3984.5714285714284,3989.060971694879 ,48.28603261746441 ,4062.133333333333 ,4024.389004038037 ,49.490014008318965,4048.616666666667 ,4041.3641165986905
ALK     ,2006-05-31,3900.0                ,3950.0  ,3900.0  ,3916.27 ,-1.53           ,258           ,1011140          ,1011140                         ,41.51474442537172  ,3984.5714285714284,3977.186175468895 ,44.60316488092051 ,4053.866666666667 ,4016.363907003325 ,47.70802837873638 ,4046.7833333333333,4036.729227529881
ALK     ,2006-06-01,3926.0                ,3950.0  ,3900.0  ,3925.68 ,0.24            ,488           ,1914420          ,1914420                         ,43.6790546740645   ,3986.0            ,3970.3613520730423,45.71554663029722 ,4048.0333333333333,4010.5339775192397,48.20104274035879 ,4045.55           ,4033.098761053491
ALK     ,2006-06-02,3926.0                ,0.0     ,0.0     ,3925.68 ,0.0             ,0             ,0                ,0                               ,43.6790546740645   ,3978.5714285714284,3964.44650512997  ,45.71554663029722 ,4041.233333333333 ,4005.0801725179986,48.201042740358794,4043.983333333333 ,4029.587326264852
ALK     ,2006-06-05,3950.0                ,3980.0  ,3950.0  ,3951.01 ,0.65            ,599           ,2366560          ,2366560                         ,45.80426809631931  ,3967.8571428571427,3962.520304445974 ,46.76908796725162 ,4034.5333333333333,4001.5266130007085,48.66284011054147 ,4043.15           ,4026.977905731578
ALK     ,2006-06-06,3950.0                ,3950.0  ,3949.0  ,3949.71 ,-0.03           ,374           ,1477190          ,1477190                         ,45.80426809631931  ,3959.9285714285716,3960.850930519844 ,46.769087967251615,4026.2            ,3998.2023153877594,48.662840110541474,4042.3166666666666,4024.454039969887
ALK     ,2006-06-07,3950.0                ,3951.0  ,3908.0  ,3949.94 ,0.01            ,723           ,2855810          ,2855810                         ,45.80426809631931  ,3951.0            ,3959.404139783865 ,46.769087967251615,4017.866666666667 ,3995.0924885885493,48.66284011054147 ,4042.3            ,4022.012923905301
ALK     ,2006-06-08,4000.0                ,4000.0  ,3949.0  ,3986.82 ,0.93            ,2684          ,10700978         ,10700978                        ,50.58244577053039  ,3946.714285714286 ,3964.8169211460163,49.042430597487076,4011.2            ,3995.4091022279977,49.64563319937307 ,4042.383333333333 ,4021.291188695291
ALK     ,2006-06-09,4100.0                ,4100.0  ,4050.0  ,4094.93 ,2.71            ,955           ,3910660          ,3910660                         ,58.4351105415581   ,3956.785714285714 ,3982.841331659881 ,53.175254049938495,4007.866666666667 ,4002.1569020842558,51.53228343819205 ,4044.9            ,4023.87180545938
ALK     ,2006-06-12,4100.0                ,4110.0  ,4061.0  ,4097.18 ,0.05            ,2062          ,8449272          ,8449272                         ,58.43511054155812  ,3967.5            ,3998.462487438563 ,53.175254049938495,4004.5333333333333,4008.4693600143037,51.53228343819206 ,4048.0666666666666,4026.367811837761
ALK     ,2006-06-13,4150.0                ,4150.0  ,4100.0  ,4133.28 ,0.88            ,1138          ,4704853          ,4704853                         ,61.90928326420722  ,3983.214285714286 ,4018.667489113421 ,55.11862276266533 ,4001.2            ,4017.600369045639 ,52.452955482200394,4050.5666666666666,4030.421326203736
ALK     ,2006-06-14,4150.0                ,4150.0  ,4120.0  ,4146.58 ,0.32            ,553           ,2290251          ,2290251                         ,61.90928326420722  ,3999.5            ,4036.178490564965 ,55.11862276266534 ,3999.5333333333333,4026.142280720114 ,52.45295548220039 ,4052.233333333333 ,4034.3419384593512
ALK     ,2006-06-15,4149.0                ,4150.0  ,4120.0  ,4147.37 ,0.02            ,503           ,2086428          ,2086428                         ,61.790705196120484 ,4010.8571428571427,4051.2213584896363,55.06981327438055 ,3997.8333333333335,4034.068585189784 ,52.43236630365892 ,4053.883333333333 ,4038.101219165602
ALK     ,2006-06-16,4149.0                ,4150.0  ,4100.0  ,4125.48 ,-0.53           ,746           ,3083682          ,3083682                         ,61.790705196120484 ,4028.5714285714284,4064.2585106910183,55.06981327438055 ,3999.4666666666667,4041.4835151775396,52.43236630365892 ,4055.516666666667 ,4041.7372447667294
ALK     ,2006-06-19,4099.0                ,4101.0  ,4085.0  ,4100.32 ,-0.61           ,599           ,2456062          ,2456062                         ,55.67044687772373  ,4035.6428571428573,4068.890709265549 ,52.58377100954711 ,4002.766666666667 ,4045.1942561338274,51.38987182378371 ,4056.3166666666666,4043.614712151427
ALK     ,2006-06-20,4099.0                ,4099.0  ,4080.0  ,4088.0  ,-0.3            ,499           ,2039911          ,2039911                         ,55.67044687772373  ,4049.8571428571427,4072.9052813634758,52.58377100954711 ,4009.4            ,4048.665594447774 ,51.3898718237837  ,4056.633333333333 ,4045.4306232284293
ALK     ,2006-06-21,4050.0                ,4090.0  ,4050.0  ,4061.61 ,-0.65           ,453           ,1839909          ,1839909                         ,50.08906140886984  ,4058.714285714286 ,4069.851243848346 ,50.211809015581835,4014.4            ,4048.7516851285627,50.375317405755126,4055.8            ,4045.580438860284
ALK     ,2006-06-22,4060.0                ,4060.0  ,4060.0  ,4060.0  ,-0.04           ,823           ,3341380          ,3341380                         ,51.15974796513122  ,4068.285714285714 ,4068.5377446685666,50.680962503540776,4019.733333333333 ,4049.4773828622037,50.577760393608195,4056.7833333333333,4046.0532113566683
ALK     ,2006-06-23,4050.0                ,4060.0  ,4050.0  ,4054.46 ,-0.14           ,388           ,1573129          ,1573129                         ,50.01030005169198  ,4075.4285714285716,4066.0660453794244,50.192236341269734,4024.5333333333333,4049.5111000969005,50.36885691296655 ,4057.4333333333334,4046.182614263007
ALK     ,2006-06-26,4000.0                ,4049.0  ,4000.0  ,4026.96 ,-0.68           ,891           ,3588018          ,3588018                         ,44.63757384736257  ,4079.0            ,4057.2572393288347,47.810182472224504,4023.5333333333333,4046.3168355745197,49.33306440930037 ,4056.6            ,4044.66843018881
ALK     ,2006-06-27,4000.0                ,4000.0  ,4000.0  ,4000.0  ,-0.67           ,605           ,2420000          ,2420000                         ,44.63757384736257  ,4082.5714285714284,4049.6229407516566,47.81018247222451 ,4020.2            ,4043.328652634228 ,49.33306440930038 ,4056.4166666666665,4043.203891494095
ALK     ,2006-06-28,4000.0                ,4000.0  ,4000.0  ,4000.0  ,0.0             ,412           ,1648000          ,1648000                         ,44.63757384736256  ,4082.5714285714284,4043.006548651436 ,47.810182472224504,4018.1666666666665,4040.5332556900844,49.33306440930038 ,4056.4            ,4041.7873704615017
ALK     ,2006-06-29,4050.0                ,4050.0  ,4020.0  ,4036.61 ,0.92            ,580           ,2340650          ,2340650                         ,51.099187590320334 ,4079.0            ,4043.9390088312443,50.4070869135596  ,4017.3333333333335,4041.1440133874985,50.40479617196276 ,4057.2            ,4042.0566370037477
ALK     ,2006-06-30,4050.0                ,4050.0  ,4040.0  ,4048.44 ,0.29            ,699           ,2830445          ,2830445                         ,51.099187590320334 ,4075.4285714285716,4044.7471409870786,50.407086913559596,4017.0            ,4041.7153673624985,50.40479617196277 ,4057.2            ,4042.3170751347725
ALK     ,2006-07-03,4010.0                ,4050.0  ,4010.0  ,4038.09 ,-0.26           ,341           ,1376990          ,1376990                         ,46.15226275338246  ,4065.4285714285716,4040.114188855468 ,48.3518851360196  ,4018.7            ,4039.669214629434 ,49.53833319640134 ,4056.5333333333333,4041.2574989008453
ALK     ,2006-07-04,4001.0                ,4040.0  ,4000.0  ,4012.68 ,-0.63           ,696           ,2792667          ,2792667                         ,45.09971725786911  ,4054.785714285714 ,4034.8989636747388,47.89783717716637 ,4020.4            ,4037.1744265888256,49.34429990920124 ,4055.55           ,4039.937580904096
