stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60
MPT     ,1998-05-12,250.0                 ,0.0     ,0.0     ,0.0      ,0.0             ,0             ,0                ,0                               ,0.0               ,0.0               ,0.0               ,250.0             ,250.0             ,0.0               ,250.0             ,250.0             ,0.0
MPT     ,1998-05-14,250.0                 ,0.0     ,0.0     ,0.0      ,0.0             ,0             ,0                ,0                               ,0.0               ,0.0               ,0.0               ,250.0             ,250.0             ,0.0               ,250.0             ,250.0             ,0.0
MPT     ,1998-05-19,6301.0                ,6301.0  ,6301.0  ,6301.0   ,0.0             ,23            ,144923           ,144923                          ,100.0             ,100.0             ,0.0               ,682.2142857142857 ,451.7             ,0.0               ,1056.8            ,640.3870967741935 ,0.0
MPT     ,1998-05-21,9300.0                ,9300.0  ,9001.0  ,9001.0   ,-30.0           ,85            ,780035           ,780035                          ,100.0             ,100.0             ,0.0               ,1328.642857142857 ,753.3666666666667 ,0.0               ,2155.8933333333334,1199.0718002081167,0.0
MPT     ,1998-05-26,9300.0                ,0.0     ,0.0     ,9001.0   ,0.0             ,0             ,0                ,0                               ,100.0             ,100.0             ,0.0               ,1975.0714285714287,1055.0333333333333,0.0               ,3108.440888888889 ,1721.712329226948 ,0.0
MPT     ,1998-05-28,9100.0                ,10000.0 ,9100.0  ,9276.22  ,-3.0            ,143           ,1326500          ,1326500                         ,97.37898847581158 ,97.63823548741958 ,0.0               ,2607.214285714286 ,1350.0333333333333,0.0               ,3907.315437037037 ,2197.730888631661 ,0.0
MPT     ,1998-06-02,15000.0               ,15900.0 ,12000.0 ,14340.51 ,-35.0           ,158           ,2265800          ,2265800                         ,98.56984395011746 ,98.62747589272035 ,0.0               ,3660.785714285714 ,1841.7            ,0.0               ,5386.340045432099 ,3023.6837345263925,0.0
MPT     ,1998-06-04,15500.0               ,15500.0 ,15000.0 ,15155.86 ,-5.0            ,401           ,6077500          ,6077500                         ,98.62678573914947 ,98.67609028624564 ,0.0               ,4750.071428571428 ,2350.0333333333333,0.0               ,6734.828039374486 ,3828.6073645569477,0.0
MPT     ,1998-06-09,15000.0               ,15000.0 ,15000.0 ,15000.0  ,1.0             ,217           ,3255000          ,3255000                         ,94.57175803108544 ,95.18828950514443 ,0.0               ,5803.642857142857 ,2841.7            ,0.0               ,7836.850967457888 ,4549.342373295209 ,0.0
MPT     ,1998-06-11,15000.0               ,15001.0 ,14999.0 ,15000.03 ,0.0             ,355           ,5325008          ,5325008                         ,94.57175803108544 ,95.18828950514443 ,0.0               ,6857.214285714285 ,3333.366666666667 ,0.0               ,8791.93750513017  ,5223.578349211647 ,0.0
MPT     ,1998-06-16,14500.0               ,14501.0 ,14500.0 ,14500.0  ,3.0             ,195           ,2827512          ,2827512                         ,90.26748647827787 ,91.71896136567803 ,0.0               ,7875.071428571428 ,3808.366666666667 ,0.0               ,9553.012504446147 ,5822.057165391541 ,0.0
MPT     ,1998-06-18,14000.0               ,14000.0 ,13999.0 ,13999.93 ,4.0             ,245           ,3429990          ,3429990                         ,86.04981429663401 ,88.38645617866302 ,0.0               ,8857.214285714286 ,4266.7            ,0.0               ,10145.944170519995,6349.666380527571 ,0.0
MPT     ,1998-06-23,13500.0               ,13501.0 ,13499.0 ,13499.97 ,4.0             ,371           ,5008483          ,5008483                         ,81.92736663402358 ,85.18464099198785 ,0.0               ,9803.642857142857 ,4708.366666666667 ,0.0               ,10593.151614450662,6810.978226945147 ,0.0
MPT     ,1998-06-25,13500.0               ,13500.0 ,13500.0 ,13500.0  ,0.0             ,338           ,4563000          ,4563000                         ,81.92736663402357 ,85.18464099198785 ,0.0               ,10750.07142857143 ,5150.033333333334 ,0.0               ,10980.731399190574,7242.528018755138 ,0.0
MPT     ,1998-06-30,13000.0               ,13000.0 ,13000.0 ,13000.0  ,4.0             ,282           ,3666000          ,3666000                         ,77.61495705998722 ,82.0055687468362  ,0.0               ,11660.785714285714,5575.033333333334 ,0.0               ,11249.967212631831,7613.977823996742 ,0.0
MPT     ,1998-07-02,12800.0               ,12801.0 ,12799.0 ,12800.13 ,2.0             ,203           ,2598415          ,2598415                         ,75.89410427034487 ,80.75844288639904 ,0.0               ,12557.214285714286,5993.366666666667 ,0.0               ,11456.638250947586,7948.55989986792  ,0.0
MPT     ,1998-07-07,12500.0               ,12501.0 ,12500.0 ,12500.0  ,2.0             ,280           ,3500011          ,3500011                         ,73.2698871545692  ,78.89661376276374 ,0.0               ,13000.0           ,6401.7            ,0.0               ,11595.753150821241,8242.201196650634 ,0.0
MPT     ,1998-07-09,12000.0               ,12001.0 ,12000.0 ,12000.0  ,4.0             ,212           ,2544005          ,2544005                         ,68.98833887965334 ,75.88045755371037 ,0.0               ,13192.857142857143,6793.366666666667 ,0.0               ,11649.652730711743,8484.639829124786 ,0.0
MPT     ,1998-07-14,12000.0               ,0.0     ,0.0     ,12000.0  ,0.0             ,0             ,0                ,0                               ,68.98833887965333 ,75.88045755371037 ,0.0               ,13385.714285714286,7185.033333333334 ,0.0               ,11696.365699950178,8711.437259503831 ,0.0
MPT     ,1998-07-16,11500.0               ,11500.0 ,11499.0 ,11499.0  ,4.0             ,83            ,954470           ,954470                          ,64.60966898519459 ,72.89811003028898 ,0.0               ,13557.142857142857,7560.033333333334 ,0.0               ,11670.183606623488,8891.34453308423  ,0.0
MPT     ,1998-07-21,11500.0               ,11500.0 ,11500.0 ,11500.0  ,0.0             ,42            ,483000           ,483000                          ,64.60966898519457 ,72.89811003028896 ,0.0               ,13307.142857142857,7935.033333333334 ,0.0               ,11647.49245907369 ,9059.644885788473 ,0.0
MPT     ,1998-07-23,11500.0               ,11501.0 ,11500.0 ,11500.33 ,0.0             ,66            ,759022           ,759022                          ,64.60966898519457 ,72.89811003028896 ,0.0               ,13021.42857142857 ,8310.033333333333 ,0.0               ,11627.826797863865,9217.087151221474 ,0.0
MPT     ,1998-07-28,11499.0               ,11501.0 ,11499.0 ,11500.0  ,0.0             ,73            ,839500           ,839500                          ,64.59942711588997 ,72.89176685735735 ,0.0               ,12771.357142857143,8685.0            ,0.0               ,11610.649891482017,9364.307335013636 ,0.0
MPT     ,1998-07-30,11500.0               ,11501.0 ,11500.0 ,11500.76 ,0.0             ,126           ,1449063          ,1449063                         ,64.6054694196408  ,72.89420677777059 ,0.0               ,12521.357142857143,9060.0            ,0.0               ,11595.896572617748,9502.093958561143 ,0.0
MPT     ,1998-08-04,11500.0               ,0.0     ,0.0     ,11500.76 ,0.0             ,0             ,0                ,0                               ,64.6054694196408  ,72.89420677777059 ,0.0               ,12307.07142857143 ,9435.0            ,4842.5            ,11583.110362935382,9630.99112252494  ,4842.5
MPT     ,1998-08-06,11500.0               ,11501.0 ,11500.0 ,11500.29 ,0.0             ,97            ,1115520          ,1115520                         ,64.6054694196408  ,72.89420677777058 ,78.62304091186648 ,12128.5           ,9810.0            ,5030.0            ,11572.028981210664,9751.572340426557 ,5060.7786885245905
MPT     ,1998-08-11,11500.0               ,11500.0 ,11500.0 ,11500.0  ,0.0             ,115           ,1322500          ,1322500                         ,64.6054694196408  ,72.89420677777059 ,78.62304091186647 ,11985.642857142857,10185.0           ,5217.5            ,11562.425117049243,9864.374124915166 ,5271.900698736899
MPT     ,1998-08-13,11500.0               ,11500.0 ,11500.0 ,11500.0  ,0.0             ,15            ,172500           ,172500                          ,64.6054694196408  ,72.89420677777058 ,78.62304091186647 ,11842.785714285714,10560.0           ,5405.0            ,11554.101768109344,9969.89837492064  ,5476.1006758274925
MPT     ,1998-08-18,11500.0               ,11500.0 ,11500.0 ,11500.0  ,0.0             ,117           ,1345500          ,1345500                         ,64.6054694196408  ,72.89420677777058 ,78.62304091186648 ,11735.642857142857,10935.0           ,5592.5            ,11546.888199028097,10068.614608796728,5673.605571702001
MPT     ,1998-08-20,11000.0               ,11000.0 ,11000.0 ,11000.0  ,5.0             ,3             ,33000            ,33000                           ,57.01514094818957 ,69.08389253952099 ,76.5402294281522  ,11607.07142857143 ,11293.333333333334,5771.666666666667 ,11473.969772491017,10128.703988874358,5848.241454597017
MPT     ,1998-08-25,11000.0               ,11000.0 ,11000.0 ,11000.0  ,0.0             ,65            ,715000           ,715000                          ,57.01514094818957 ,69.08389253952099 ,76.5402294281522  ,11499.92857142857 ,11651.666666666666,5950.833333333333 ,11410.773802825548,10184.916634753432,6017.151570839737
MPT     ,1998-08-27,11051.0               ,11051.0 ,10801.0 ,10985.74 ,0.0             ,68            ,747865           ,747865                          ,57.6043670082906  ,69.25929203096631 ,76.60560426346026 ,11432.142857142857,12011.7           ,6130.85           ,11362.803962448808,10240.792980898372,6182.195781631877
MPT     ,1998-09-01,11520.0               ,11520.0 ,11520.0 ,11520.0  ,-5.0            ,15            ,172800           ,172800                          ,62.671829003987476,70.83347130118311 ,77.19979717026038 ,11397.857142857143,12185.666666666666,6318.683333333333 ,11383.7634341223  ,10323.322466001702,6357.205756004602
MPT     ,1998-09-03,11600.0               ,11679.0 ,11600.0 ,11646.67 ,-1.0            ,129           ,1503070          ,1503070                         ,63.47383078148201 ,71.09466263754146 ,77.29981132775082 ,11405.0           ,12262.333333333334,6507.85           ,11412.594976239327,10405.688758517721,6529.100649250353
MPT     ,1998-09-10,11761.0               ,11800.0 ,11700.0 ,11761.46 ,-1.0            ,89            ,1046702          ,1046702                         ,65.09899454754505 ,71.62370309939703 ,77.50179016197181 ,11423.642857142857,12344.366666666667,6699.7            ,11459.048979407416,10493.128193452061,6700.638332881489
MPT     ,1998-09-15,11749.0               ,11751.0 ,11749.0 ,11749.72 ,0.0             ,106           ,1245512          ,1245512                         ,64.86733026437062 ,71.52276995602067 ,77.44955656440762 ,11441.42857142857 ,12432.666666666666,6891.35           ,11497.709115486428,10574.152180971283,6866.1583875411125
MPT     ,1998-09-17,11499.0               ,11501.0 ,11499.0 ,11499.09 ,2.0             ,66            ,758959           ,758959                          ,60.0711633449614  ,69.4145799653808  ,76.3592271458831  ,11441.42857142857 ,12315.966666666667,7078.833333333333 ,11497.88123342157 ,10633.819782198942,7018.05483385124
MPT     ,1998-09-22,11499.0               ,11500.0 ,10500.0 ,11166.0  ,3.0             ,60            ,668968           ,668968                          ,60.071163344961384,69.41457996538078 ,76.3592271458831  ,11441.357142857143,12182.6           ,7266.316666666667 ,11498.030402298695,10689.637860766752,7164.971068806937
MPT     ,1998-09-24,11010.0               ,11060.0 ,11010.0 ,11054.55 ,1.0             ,103           ,1138155          ,1138155                         ,51.44275480864214 ,65.38063542936226 ,74.24489733331708 ,11406.357142857143,12049.6           ,7445.65           ,11432.959681992203,10710.306385878575,7291.037591141136
MPT     ,1998-09-29,11020.0               ,11020.0 ,11020.0 ,11020.0  ,0.0             ,44            ,484880           ,484880                          ,51.59587162322489 ,65.42314425609482 ,74.25971960817594 ,11372.07142857143 ,11916.933333333332,7625.15           ,11377.898391059909,10730.2866190477  ,7413.2986537266725
MPT     ,1998-10-01,11000.0               ,11000.0 ,10999.0 ,11000.0  ,0.0             ,144           ,1583981          ,1583981                         ,51.247807854937136,65.25736019264242 ,74.17289835281976 ,11336.357142857143,11800.266666666666,7804.316666666667 ,11327.511938918587,10747.687482334944,7530.895419178257
MPT     ,1998-10-06,11009.0               ,11050.0 ,11000.0 ,11017.0  ,0.0             ,123           ,1355891          ,1355891                         ,51.40666901571311 ,65.29829548963187 ,74.18670944037345 ,11301.285714285714,11700.566666666668,7983.633333333333 ,11285.04368039611 ,10764.546354442367,7644.931634942905
MPT     ,1998-10-08,11349.0               ,11350.0 ,11349.0 ,11349.0  ,-3.0            ,20            ,226988           ,226988                          ,57.09462672441463 ,66.82584288275021 ,74.70634568067757 ,11290.5           ,11628.866666666667,8168.616666666667 ,11293.571189676628,10802.253041252538,7766.3764993710065
MPT     ,1998-10-13,11515.0               ,11549.0 ,11351.0 ,11472.18 ,-1.0            ,116           ,1330773          ,1330773                         ,59.58214782844817 ,67.54735952413594 ,74.95665487953573 ,11327.285714285714,11562.7           ,8356.366666666667 ,11323.095031053077,10848.236716010439,7889.282187916219
MPT     ,1998-10-15,11710.0               ,11900.0 ,11710.0 ,11805.52 ,-3.0            ,126           ,1487540          ,1487540                         ,62.34400030859808 ,68.38299517626417 ,75.24925817524229 ,11378.0           ,11519.7           ,8547.366666666667 ,11374.682360246   ,10903.834347235572,8014.551624377983
MPT     ,1998-10-20,11701.0               ,11950.0 ,11701.0 ,11781.83 ,0.0             ,173           ,2038410          ,2038410                         ,62.13297140064227 ,68.29902741070934 ,75.20801442628589 ,11424.42857142857 ,11483.066666666668,8738.216666666667 ,11418.191378879867,10955.264389349406,8135.418784234443
MPT     ,1998-10-22,11850.0               ,11861.0 ,11850.0 ,11850.47 ,-1.0            ,121           ,1433905          ,1433905                         ,64.28817251743952 ,68.95195607848311 ,75.43469849979375 ,11448.0           ,11461.4           ,8931.55           ,11475.765861695885,11012.989267455896,8257.20833229233
MPT     ,1998-10-27,11810.0               ,11850.0 ,11799.0 ,11823.31 ,0.0             ,159           ,1880258          ,1880258                         ,63.247466382005214,68.55979935226686 ,75.24686585439726 ,11463.0           ,11455.066666666668,9124.216666666667 ,11520.330413469766,11064.409314716806,8373.693305004057
MPT     ,1998-10-29,11900.0               ,11901.0 ,11876.0 ,11895.74 ,-1.0            ,169           ,2010264          ,2010264                         ,64.63467534192347 ,68.97056369648143 ,75.38709701001906 ,11472.92857142857 ,11451.733333333334,9318.383333333333 ,11570.953025007131,11118.318391186689,8489.309917954744
MPT     ,1998-11-03,11800.0               ,11900.0 ,11800.0 ,11850.0  ,0.0             ,51            ,604350           ,604350                          ,61.84163173735669 ,67.95014463617271 ,74.90758790344645 ,11476.57142857143 ,11461.733333333334,9510.883333333333 ,11601.492621672847,11162.297849819806,8597.857133759508
MPT     ,1998-11-05,11611.0               ,11611.0 ,11600.0 ,11609.0  ,2.0             ,17            ,197283           ,197283                          ,56.84210617514472 ,66.03982619021305 ,74.00287769534224 ,11484.57142857143 ,11465.433333333332,9700.233333333334 ,11602.760272116468,11191.246375637884,8696.648703144441
MPT     ,1998-11-09,11600.0               ,11670.0 ,11600.0 ,11619.83 ,0.0             ,59            ,685570           ,685570                          ,56.555531042557796,65.9282321626627  ,73.95001466414656 ,11491.785714285714,11468.766666666666,9889.4            ,11602.392235834272,11217.617577209634,8791.840548942984
MPT     ,1998-11-10,11400.0               ,11500.0 ,11400.0 ,11489.47 ,1.0             ,19            ,218300           ,218300                          ,51.47417390533443 ,63.897378463413865,72.98600892559548 ,11519.642857142857,11465.466666666667,10075.233333333334,11575.406604389702,11229.384185131594,8877.353973567804
MPT     ,1998-11-12,11030.0               ,11050.0 ,11000.0 ,11024.69 ,4.0             ,32            ,352790           ,352790                          ,43.65905823501183 ,60.34017459761441 ,71.2388625230818  ,11520.357142857143,11449.8           ,10254.9           ,11502.685723804409,11216.520689316652,8947.932531811482
MPT     ,1998-11-17,10700.0               ,11001.0 ,10700.0 ,10820.0  ,2.0             ,36            ,391410           ,391410                          ,38.10260579217423 ,57.392262474195064,69.72498900700292 ,11498.92857142857 ,11423.133333333333,10429.066666666668,11395.660960630488,11183.196773876869,9005.377366834056
MPT     ,1998-11-19,10099.0               ,10499.0 ,10099.0 ,10187.98 ,6.0             ,121           ,1232657          ,1232657                         ,30.491507225491237,52.554937305761165,67.08467426109353 ,11433.92857142857 ,11376.433333333332,10593.216666666667,11222.772832546423,11113.248594917071,9041.233846609988
MPT     ,1998-11-24,10100.0               ,10101.0 ,9701.0  ,10061.01 ,1.0             ,125           ,1257370          ,1257370                         ,30.516377772106452,52.561819528817665,67.08678319196414 ,11344.714285714286,11329.766666666666,10757.383333333333,11073.0697882069  ,11047.877717825648,9075.947490983432
MPT     ,1998-11-26,10050.0               ,10101.0 ,10050.0 ,10080.35 ,0.0             ,27            ,272376           ,272376                          ,29.939548366642548,52.17038867708224 ,66.8689330618723  ,11240.07142857143 ,11281.433333333332,10920.716666666667,10936.660483112646,10983.498510223993,9107.88363882004
MPT     ,1998-12-01,10300.0               ,10300.0 ,10100.0 ,10163.23 ,-1.0            ,63            ,640257           ,640257                          ,36.411667912166195,53.94441565586921 ,67.40709523254554 ,11139.357142857143,11241.433333333332,11088.216666666667,10851.772418697627,10939.401832145026,9146.969421153808
MPT     ,1998-12-03,10150.0               ,10160.0 ,10150.0 ,10151.61 ,0.0             ,62            ,629400           ,629400                          ,34.36064354150027 ,52.730469254977486,66.74556356613228 ,11028.57142857143 ,11213.1           ,11253.216666666667,10758.202762871277,10888.472681684056,9179.855669640569
MPT     ,1998-12-08,10140.0               ,10140.0 ,10099.0 ,10106.83 ,0.0             ,63            ,636730           ,636730                          ,34.222244792210304,52.64875964064883 ,66.70118364298143 ,10906.42857142857 ,11184.433333333332,11418.05          ,10675.775727821772,10840.184121575407,9211.335811619567
MPT     ,1998-12-10,10010.0               ,10099.0 ,10009.0 ,10040.14 ,1.0             ,182           ,1827117          ,1827117                         ,32.39547721898881 ,51.57400581799505 ,66.11996525019717 ,10777.857142857143,11149.733333333334,11580.716666666667,10587.005630778869,10786.623855667316,9237.521522714007
MPT     ,1998-12-15,10010.0               ,10100.0 ,10009.0 ,10033.24 ,0.0             ,177           ,1778263          ,1778263                         ,32.39547721898881 ,51.57400581799505 ,66.11996525019718 ,10642.857142857143,11099.4           ,11642.533333333333,10510.07154667502 ,10736.519090785554,9262.848685903711
MPT     ,1998-12-17,10200.0               ,10450.0 ,10100.0 ,10271.95 ,-2.0            ,41            ,421150           ,421150                          ,38.00482427559618 ,53.0723327400125  ,66.56039402575064 ,10528.57142857143 ,11052.733333333334,11657.533333333333,10468.728673785017,10701.904955896163,9293.574958497033
MPT     ,1998-12-22,11700.0               ,11700.0 ,10900.0 ,11565.54 ,-11.0           ,212           ,2454584          ,2454584                         ,63.64853327008277 ,62.53849898365955 ,69.72060402683891 ,10534.92857142857 ,11050.7           ,11697.533333333333,10632.898183947014,10766.298184548024,9372.474140185655
MPT     ,1998-12-24,11700.0               ,11750.0 ,11400.0 ,11695.48 ,-1.0            ,252           ,2946941          ,2946941                         ,63.64853327008277 ,62.538498983659544,69.72060402683891 ,10542.07142857143 ,11049.066666666668,11740.866666666667,10775.178426087412,10826.537011351378,9448.786463458257
MPT     ,1998-12-29,11700.0               ,0.0     ,0.0     ,11695.48 ,0.0             ,0             ,0                ,0                               ,63.64853327008279 ,62.538498983659544,69.72060402683891 ,10563.5           ,11055.766666666666,11685.866666666667,10898.487969275757,10882.889462231935,9522.596743344871
MPT     ,1998-12-31,11000.0               ,11000.0 ,11000.0 ,11000.0  ,6.0             ,40            ,440000           ,440000                          ,51.284276658756426,56.63626629036595 ,66.6300970064308  ,10561.357142857143,11039.133333333333,11610.866666666667,10912.022906705655,10890.444980797616,9571.036194382745
MPT     ,1999-01-05,10800.0               ,11000.0 ,10800.0 ,10800.0  ,2.0             ,11            ,119400           ,119400                          ,48.39181154843707 ,55.099279942579   ,65.78284531978224 ,10568.5           ,11032.133333333333,11540.866666666667,10897.086519144901,10884.609820746156,9611.330089648884
MPT     ,1999-01-12,10900.0               ,11000.0 ,10801.0 ,10866.24 ,-1.0            ,67            ,728172           ,728172                          ,49.912933994019085,55.72081873275998 ,66.00265974098487 ,10625.714285714286,11028.133333333333,11472.533333333333,10897.474983258915,10885.602735536728,9653.581562119412
MPT     ,1999-01-14,11001.0               ,11001.0 ,10940.0 ,10982.65 ,-1.0            ,144           ,1582202          ,1582202                         ,51.46880157991377 ,56.35210002074933 ,66.22551436241979 ,10690.07142857143 ,11028.166666666666,11414.216666666667,10911.278318824394,10893.04772034081 ,9697.759215820415
MPT     ,1999-01-19,11001.0               ,0.0     ,0.0     ,10982.65 ,0.0             ,0             ,0                ,0                               ,51.46880157991377 ,56.35210002074933 ,66.2255143624198  ,10758.0           ,11027.9           ,11364.233333333334,10923.241209647807,10900.012383544628,9740.48842185909
MPT     ,1999-01-21,11000.0               ,11000.0 ,10801.0 ,10885.86 ,1.0             ,29            ,316701           ,316701                          ,51.450449545820874,56.34358877794629 ,66.22106958520659 ,10808.0           ,11016.266666666666,11322.566666666668,10933.4757150281  ,10906.46319750949 ,9781.783883437482
MPT     ,1999-01-26,10801.0               ,11001.0 ,10800.0 ,10946.39 ,-1.0            ,78            ,853526           ,853526                          ,47.7979733529324  ,54.64453948677701 ,65.33368047096245 ,10854.5           ,10992.466666666667,11277.583333333334,10915.812286357686,10899.659120250813,9815.20080529199
MPT     ,1999-01-28,11000.0               ,11000.0 ,11000.0 ,11000.0  ,0.0             ,2             ,22000            ,22000                           ,51.505429484171785,56.01660080185091 ,65.79974546324313 ,10915.92857142857 ,10968.8           ,11244.25          ,10927.037314843328,10906.132725395923,9854.046680528318
MPT     ,1999-02-02,11050.0               ,11050.0 ,11000.0 ,11006.19 ,0.0             ,90            ,990557           ,990557                          ,52.41978826220976 ,56.35974087868178 ,65.91682875134947 ,10990.214285714286,10947.1           ,11215.083333333334,10943.432339530884,10915.414485047799,9893.25826477329
MPT     ,1999-02-04,11050.0               ,0.0     ,0.0     ,11006.19 ,0.0             ,0             ,0                ,0                               ,52.41978826220976 ,56.35974087868178 ,65.91682875134946 ,11064.5           ,10920.433333333332,11190.916666666666,10957.641360926766,10924.097421496328,9931.184223305314
MPT     ,1999-02-09,11050.0               ,0.0     ,0.0     ,11006.19 ,0.0             ,0             ,0                ,0                               ,52.41978826220976 ,56.35974087868176 ,65.91682875134946 ,11125.214285714286,10895.1           ,11175.083333333334,10969.95584613653 ,10932.220168496566,9967.866707787107
MPT     ,1999-02-11,11101.0               ,11141.0 ,11100.0 ,11109.8  ,-1.0            ,35            ,388843           ,388843                          ,53.53586887287087 ,56.740833677009725,66.04154166501965 ,11082.42857142857 ,10868.466666666667,11160.1           ,10987.428399984992,10943.109189883884,10005.018619007202
MPT     ,1999-02-16,10950.0               ,11030.0 ,10900.0 ,10981.36 ,1.0             ,119           ,1306782          ,1306782                         ,49.810402093217185,55.262727058932256,65.32186730521023 ,11028.857142857143,10840.133333333333,11150.933333333332,10982.43794665366 ,10943.553758278473,10036.001615105326
MPT     ,1999-02-18,10950.0               ,10999.0 ,10950.0 ,10992.0  ,0.0             ,70            ,769440           ,769440                          ,49.810402093217185,55.262727058932256,65.32186730521023 ,10975.285714285714,10818.1           ,11141.766666666666,10978.112887099838,10943.969644841152,10065.968775265806
MPT     ,1999-02-23,10550.0               ,10560.0 ,10550.0 ,10551.66 ,4.0             ,187           ,1973160          ,1973160                         ,41.03706955768953 ,51.462329358248695,63.42828867855184 ,10943.142857142857,10783.1           ,11125.933333333332,10921.03116881986 ,10918.552248399788,10081.8386514866
MPT     ,1999-02-25,10500.0               ,10500.0 ,10500.0 ,10500.0  ,0.0             ,18            ,189000           ,189000                          ,40.0865994644103  ,51.00872784309616 ,63.195415443262405,10921.714285714286,10753.1           ,11109.283333333333,10864.89367964388 ,10891.548877535286,10095.54885963458
MPT     ,1999-03-02,10090.0               ,10090.0 ,10090.0 ,10090.0  ,4.0             ,1             ,10090            ,10090                           ,33.27982077644408 ,47.4601732957207  ,61.318095342540325,10863.857142857143,10721.766666666666,11085.783333333333,10761.574522358029,10839.836046726557,10095.366929810496
MPT     ,1999-03-04,10030.0               ,10100.0 ,10030.0 ,10070.95 ,0.0             ,45            ,453111           ,453111                          ,32.41244695626136 ,46.9655471944258  ,61.04820194120062 ,10794.5           ,10699.433333333332,11061.283333333333,10664.031252710292,10787.588559840973,10093.223751783922
MPT     ,1999-03-09,10000.0               ,10000.0 ,9850.0  ,9936.83  ,1.0             ,133           ,1318646          ,1318646                         ,31.96386754052758 ,46.71372992101243 ,60.911877151362184,10723.0           ,10696.133333333333,11036.283333333333,10575.49375234892 ,10736.776394689943,10090.16723533199
MPT     ,1999-03-11,9000.0                ,9199.0  ,9000.0  ,9107.0   ,9.0             ,69            ,628383           ,628383                          ,21.354649123793372,39.42460372199524 ,56.625485206847216,10580.142857142857,10659.466666666667,10994.616666666667,10365.427918702399,10624.726304709946,10054.424047288318
MPT     ,1999-03-16,9000.0                ,0.0     ,0.0     ,9107.0   ,0.0             ,0             ,0                ,0                               ,21.354649123793372,39.42460372199524 ,56.625485206847216,10451.5           ,10624.466666666667,10952.95          ,10183.370862875412,10519.905252793174,10019.852767049357
MPT     ,1999-03-18,8021.0                ,8150.0  ,8000.0  ,8076.95  ,13.0            ,84            ,678464           ,678464                          ,15.50971183758893 ,33.88512146047738 ,52.85937447322356 ,10238.714285714286,10548.5           ,10894.966666666667,9895.054747825357 ,10358.685559064583,9954.316610752656
MPT     ,1999-03-23,8500.0                ,9000.0  ,8300.0  ,8546.09  ,-5.0            ,87            ,743049           ,743049                          ,26.15904096113266 ,38.27487271789825 ,54.36941716319757 ,10056.57142857143 ,10493.5           ,10853.3           ,9709.04744811531  ,10238.770361705578,9906.6340989247
MPT     ,1999-03-25,8600.0                ,8999.0  ,8600.0  ,8999.0   ,-5.0            ,20            ,175990           ,175990                          ,28.193861900005302,39.14745659798929 ,54.677643744826554,9881.57142857143  ,10442.166666666666,10813.3           ,9561.17445503327  ,10133.04324159554 ,9863.793636664874
MPT     ,1999-03-30,8800.0                ,8820.0  ,8500.0  ,8799.28  ,2.0             ,119           ,1047114          ,1047114                         ,32.21699470172681 ,40.87670380345994 ,55.29187200451089 ,9720.857142857143 ,10401.833333333334,10775.783333333333,9459.684527695501 ,10047.040451815183,9828.915156774223
MPT     ,1999-04-01,8700.0                ,8700.0  ,8700.0  ,8700.0   ,1.0             ,10            ,87000            ,87000                           ,31.273511579480967,40.28458278288321 ,54.91345960185999 ,9549.357142857143 ,10358.166666666666,10728.783333333333,9358.393257336102 ,9960.134616214204 ,9791.901545076707
MPT     ,1999-04-06,8249.0                ,8249.0  ,8249.0  ,8249.0   ,5.0             ,4             ,32996            ,32996                           ,27.379196911798452,37.73439697984733 ,53.24223012515397 ,9356.42857142857  ,10293.133333333333,10672.933333333332,9210.474156357956 ,9849.738834522965 ,9741.314609172554
MPT     ,1999-04-08,8350.0                ,8450.0  ,8200.0  ,8327.24  ,-1.0            ,75            ,624416           ,624416                          ,29.49655468099901 ,38.63436336115997 ,53.5640815174891  ,9170.714285714286 ,10181.466666666667,10616.083333333334,9095.744268843562 ,9752.981490360193 ,9695.697736740667
MPT     ,1999-04-13,8450.0                ,8450.0  ,8450.0  ,8450.0   ,-1.0            ,137           ,1157650          ,1157650                         ,31.62229888985113 ,39.52956945898046 ,53.88370148992267 ,9020.714285714286 ,10073.133333333333,10561.1           ,9009.645032997754 ,9668.918168401471 ,9654.855187995072
MPT     ,1999-04-15,8650.0                ,8700.0  ,8501.0  ,8618.71  ,-2.0            ,104           ,896346           ,896346                          ,35.791996036872945,41.301228132942555,54.52038829879573 ,8888.57142857143  ,9971.466666666667 ,10513.616666666667,8961.692361931387 ,9603.18151237557  ,9621.909116257528
MPT     ,1999-04-20,8800.0                ,8900.0  ,8800.0  ,8809.39  ,-2.0            ,61            ,537373           ,537373                          ,38.80600652733679 ,42.60586318592369 ,54.99430216140324 ,8796.42857142857  ,9898.133333333333 ,10468.633333333333,8940.133380340536 ,9551.363350286823 ,9594.961276380232
MPT     ,1999-04-22,8899.0                ,8920.0  ,8899.0  ,8906.67  ,-1.0            ,75            ,668000           ,668000                          ,40.78179060218739 ,43.46379714225504 ,55.306885952772824,8715.642857142857 ,9834.766666666666 ,10433.45          ,8934.648929628465 ,9509.275392203803 ,9572.142873875962
