stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60            ,PriceOfLastTransaction_n,MaxPrice_n          ,MinPrice_n          ,AvgPrice_n          ,ChangePercentage_n ,TradedQuantity_n     ,TotalTradedVolume_n   ,TotalTradedVolumeIncludingBlocks_n,RSI_14_n            ,RSI_30_n           ,RSI_60_n           ,SMA_14_n             ,SMA_30_n             ,SMA_60_n            ,EMA_14_n             ,EMA_30_n             ,EMA_60_n
MPT     ,2012-09-20,14650.0               ,14650.0 ,14250.0 ,14550.0  ,2.25            ,4             ,58200            ,58200                           ,57.37965206147433 ,47.455227436406034,43.316885350820534,14138.571428571431,14403.6           ,14675.95          ,14202.560528386646,14382.118209506492,14907.79143980279 ,0.08240343347639485     ,0.08230337078651687 ,0.08189702239668045 ,0.08304878896600662 ,0.6008064516129031 ,0.0023501762632197414,0.0012322879776545113 ,0.0004031960673336324             ,0.5737965206147433  ,0.47455227436406033,0.5036095901121238 ,0.08338911846571438  ,0.08711017105814621  ,0.09208107001629745 ,0.08499501808975803  ,0.09000151290277951  ,0.09781434215233152
MPT     ,2012-09-21,14650.0               ,0.0     ,0.0     ,14550.0  ,0.0             ,0             ,0                ,0                               ,57.379652061474324,47.455227436406034,43.316885350820534,14149.285714285714,14391.933333333332,14656.783333333333,14262.219124601761,14399.400905667364,14899.339261448602,0.08240343347639485     ,0.0                 ,0.0                 ,0.08304878896600662 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.5737965206147433  ,0.47455227436406033,0.5036095901121238 ,0.08345231118961988  ,0.0870396133275086   ,0.09196081291707646 ,0.08535204409604602  ,0.09010966587293723  ,0.09775888495943964
MPT     ,2012-09-24,14200.0               ,14200.0 ,14200.0 ,14200.0  ,-2.41           ,1             ,14200            ,14200                           ,46.60957144088885 ,43.1708630326002  ,41.44777349105185 ,14127.857142857143,14365.266666666665,14632.616666666667,14253.923241321523,14386.536331108182,14876.410105335532,0.07982832618025751     ,0.07977528089887641 ,0.08160966442335876 ,0.08105105177438446 ,0.5256451612903226 ,0.0005875440658049354,0.00030066132788134125,9.837429821542234e-05             ,0.46609571440888853 ,0.43170863032600204,0.48187897282631786,0.08332592574180886  ,0.08687833851462266  ,0.09180918440066738 ,0.08530239750252754  ,0.09002916096007872  ,0.09760844011787043
MPT     ,2012-09-25,14200.0               ,14200.0 ,14200.0 ,14200.0  ,0.0             ,1             ,14200            ,14200                           ,46.60957144088885 ,43.1708630326002  ,41.44777349105185 ,14120.714285714286,14338.6           ,14608.45          ,14246.733475811987,14374.5017291012  ,14854.232724832727,0.07982832618025751     ,0.07977528089887641 ,0.08160966442335876 ,0.08105105177438446 ,0.564516129032258  ,0.0005875440658049354,0.00030066132788134125,9.837429821542234e-05             ,0.46609571440888853 ,0.43170863032600204,0.48187897282631786,0.08328379725920518  ,0.08671706370173674  ,0.0916575558842583  ,0.08525937045481155  ,0.0899538499125659   ,0.09746292789405758
MPT     ,2012-09-26,14200.0               ,0.0     ,0.0     ,14200.0  ,0.0             ,0             ,0                ,0                               ,46.60957144088885 ,43.17086303260021 ,41.44777349105185 ,14099.285714285714,14311.933333333332,14591.783333333333,14240.502345703722,14363.243553030155,14832.782471559523,0.07982832618025751     ,0.0                 ,0.0                 ,0.08105105177438446 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.46609571440888853 ,0.4317086303260021 ,0.48187897282631786,0.08315741181139415  ,0.0865557888888508   ,0.09155298449363133 ,0.08522208034679102  ,0.08988339764231199  ,0.09732218656282877
MPT     ,2012-09-27,14000.0               ,14000.0 ,14000.0 ,14000.0  ,-1.41           ,9             ,126000           ,126000                          ,42.211490081793954,41.33472774551794 ,40.628324024120154,14099.285714285714,14278.6           ,14571.783333333333,14208.43536627656 ,14339.808485092726,14805.478128229704,0.07868383404864092     ,0.07865168539325844 ,0.08046023253007202 ,0.07990948766488609 ,0.5417741935483871 ,0.005287896592244418 ,0.0026678399516231687 ,0.0008728987024748743             ,0.42211490081793956 ,0.4133472774551794 ,0.472351911801113  ,0.08315741181139415  ,0.08635419537274337  ,0.091427498824879   ,0.08503017597215042  ,0.0897367438922438   ,0.09714303484934445
MPT     ,2012-09-28,14000.0               ,0.0     ,0.0     ,14000.0  ,0.0             ,0             ,0                ,0                               ,42.21149008179396 ,41.33472774551793 ,40.628324024120154,14113.571428571431,14260.266666666665,14555.116666666667,14180.643984106353,14317.885357022229,14779.069009271352,0.07868383404864092     ,0.0                 ,0.0                 ,0.07990948766488609 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.4221149008179396  ,0.4133472774551793 ,0.472351911801113  ,0.08324166877660152  ,0.08624331893888428  ,0.09132292743425205 ,0.08486385884746188  ,0.08959955167443809  ,0.09696975696253173
MPT     ,2012-10-01,14000.0               ,14000.0 ,14000.0 ,14000.0  ,0.0             ,15            ,210000           ,210000                          ,42.21149008179397 ,41.33472774551793 ,40.62832402412015 ,14135.0           ,14233.6           ,14538.45          ,14156.558119558838,14297.376624311115,14753.525763065734,0.07868383404864092     ,0.07865168539325844 ,0.08046023253007202 ,0.07990948766488609 ,0.564516129032258  ,0.00881316098707403  ,0.004446399919371948  ,0.0014548311707914571             ,0.4221149008179397  ,0.4133472774551793 ,0.4723519118011129 ,0.08336805422441253  ,0.08608204412599836  ,0.09121835604362509 ,0.08471971733939847  ,0.08947121056745852  ,0.09680216031790959
MPT     ,2012-10-02,14000.0               ,0.0     ,0.0     ,14000.0  ,0.0             ,0             ,0                ,0                               ,42.21149008179396 ,41.33472774551793 ,40.628324024120154,14156.428571428569,14221.733333333335,14521.783333333333,14135.683703617658,14278.19103564588 ,14728.820000342268,0.07868383404864092     ,0.0                 ,0.0                 ,0.07990948766488609 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.4221149008179396  ,0.4133472774551793 ,0.472351911801113  ,0.08349443967222354  ,0.08601027683426413  ,0.09111378465299813 ,0.08459479469907684  ,0.089351149531897    ,0.09664005864524228
MPT     ,2012-10-03,14000.0               ,14000.0 ,14000.0 ,14000.0  ,0.0             ,4             ,56000            ,56000                           ,42.21149008179396 ,41.33472774551793 ,40.628324024120154,14156.428571428569,14209.866666666667,14497.616666666667,14117.592543135304,14260.243226894534,14704.924262626128,0.07868383404864092     ,0.07865168539325844 ,0.08046023253007202 ,0.07990948766488609 ,0.564516129032258  ,0.0023501762632197414,0.0011857066451658527 ,0.0003879549788777219             ,0.4221149008179396  ,0.4133472774551793 ,0.472351911801113  ,0.08349443967222354  ,0.08593850954252986  ,0.09096215613658906 ,0.08448652841079811  ,0.08923883436959754  ,0.09648327178151486
MPT     ,2012-10-04,14000.0               ,0.0     ,0.0     ,14000.0  ,0.0             ,0             ,0                ,0                               ,42.21149008179396 ,41.33472774551794 ,40.628324024120154,14156.428571428569,14198.0           ,14480.95          ,14101.913537383933,14243.453341288436,14681.811991720351,0.07868383404864092     ,0.0                 ,0.0                 ,0.07990948766488609 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.4221149008179396  ,0.4133472774551794 ,0.472351911801113  ,0.08349443967222354  ,0.08586674225079563  ,0.09085758474596212 ,0.08439269762762323  ,0.08913376534680126  ,0.09633162547069656
MPT     ,2012-10-05,14000.0               ,0.0     ,0.0     ,14000.0  ,0.0             ,0             ,0                ,0                               ,42.21149008179396 ,41.33472774551793 ,40.628324024120154,14156.428571428569,14198.0           ,14464.283333333333,14088.325065732743,14227.746674108535,14659.45750018854 ,0.07868383404864092     ,0.0                 ,0.0                 ,0.07990948766488609 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.4221149008179396  ,0.4133472774551793 ,0.472351911801113  ,0.08349443967222354  ,0.08586674225079563  ,0.09075301335533514 ,0.08431137761553832  ,0.08903547497063698  ,0.09618495117006903
MPT     ,2012-10-08,13700.0               ,13710.0 ,13700.0 ,13702.0  ,-2.13           ,15            ,205530           ,205530                          ,34.102626103563445,38.241559140299714,39.31677424038091 ,14135.0           ,14176.333333333336,14442.616666666667,14036.548390301708,14193.698501585406,14627.999877231538,0.07696709585121603     ,0.07702247191011237 ,0.0787360846901419  ,0.07820855714173351 ,0.5301612903225806 ,0.00881316098707403  ,0.004351755121088174  ,0.001423864050156039              ,0.34102626103563444 ,0.38241559140299713,0.4571036075047365 ,0.08336805422441253  ,0.08573570646532581  ,0.09061707054752012 ,0.08400152085019713  ,0.08882240572770508  ,0.09597854858470686
MPT     ,2012-10-09,13500.0               ,13500.0 ,13500.0 ,13500.0  ,-1.47           ,9             ,121500           ,121500                          ,29.969302635435827,36.364828051773145,38.47472141704701 ,14078.571428571431,14136.333333333336,14417.616666666667,13965.008604928147,14148.943759547637,14591.016274699356,0.07582260371959942     ,0.07584269662921349 ,0.07758665279685516 ,0.07705557739114016 ,0.5408064516129032 ,0.005287896592244418 ,0.002572559953350913  ,0.0008417237488150573             ,0.2996930263543583  ,0.36364828051773146,0.44731375595429695,0.08303523921184351  ,0.08549379424599692  ,0.09046021346157969 ,0.08357339203921195  ,0.08854233609997039  ,0.09573588844509355
MPT     ,2012-10-10,13500.0               ,0.0     ,0.0     ,13500.0  ,0.0             ,0             ,0                ,0                               ,29.969302635435835,36.364828051773145,38.47472141704701 ,13996.428571428569,14096.333333333336,14392.616666666667,13903.007457604392,14107.076420221985,14555.245249299374,0.07582260371959942     ,0.0                 ,0.0                 ,0.07705557739114016 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.29969302635435835 ,0.36364828051773146,0.44731375595429695,0.08255076166190121  ,0.085251882026668    ,0.09030335637563926 ,0.08320234706969144  ,0.08828033548047667  ,0.09550118437563149
MPT     ,2012-10-12,13500.0               ,13650.0 ,13500.0 ,13607.14 ,0.79            ,7             ,95250            ,95250                           ,29.969302635435827,36.364828051773145,38.47472141704701 ,13914.285714285714,14063.0           ,14367.616666666667,13849.27312992381 ,14067.9101995625  ,14520.647044404317,0.07582260371959942     ,0.07668539325842696 ,0.07758665279685516 ,0.07766711328459844 ,0.5772580645161289 ,0.004112808460634548 ,0.0020167599634294195 ,0.0006598698524661252             ,0.2996930263543583  ,0.36364828051773146,0.44731375595429695,0.08206628411195897  ,0.08505028851056057  ,0.09014649928969883 ,0.08288077476277371  ,0.0880352381267567   ,0.09527417552156166
MPT     ,2012-10-15,13500.0               ,13500.0 ,13500.0 ,13500.0  ,-0.79           ,1             ,13500            ,13500                           ,29.969302635435835,36.364828051773145,38.47472141704701 ,13864.285714285714,14029.666666666664,14342.616666666667,13802.7033792673  ,14031.270831848791,14487.183206882864,0.07582260371959942     ,0.07584269662921349 ,0.07758665279685516 ,0.07705557739114016 ,0.5517741935483871 ,0.0005875440658049354,0.0002858399948167681 ,9.352486097945081e-05             ,0.29969302635435835 ,0.36364828051773146,0.44731375595429695,0.08177138473373324  ,0.08484869499445313  ,0.08998964220375841 ,0.08260207876344497  ,0.08780595350553481  ,0.09505460958074
MPT     ,2012-10-16,13500.0               ,13650.0 ,13500.0 ,13553.79 ,0.4             ,14            ,189753           ,189753                          ,29.969302635435827,36.364828051773145,38.47472141704702 ,13814.285714285714,13996.333333333336,14317.616666666667,13762.342928698325,13996.995294310158,14454.816544362111,0.07582260371959942     ,0.07668539325842696 ,0.07758665279685516 ,0.07736260105838975 ,0.5709677419354838 ,0.008225616921269096 ,0.004017703447145644  ,0.0013145646626247208             ,0.2996930263543583  ,0.36364828051773146,0.4473137559542971 ,0.08147648535550751  ,0.08464710147834574  ,0.08983278511781798 ,0.0823605422306934   ,0.08759146144052078  ,0.09484224252322394
MPT     ,2012-10-17,13290.0               ,13405.0 ,13290.0 ,13347.64 ,-1.52           ,14            ,186867           ,186867                          ,25.30460182028263 ,34.272554266552966,37.55611884919239 ,13749.285714285714,13956.0           ,14289.116666666667,13699.36387153855 ,13951.382694677246,14416.625837989584,0.074620886981402       ,0.07530898876404495 ,0.07637974930890408 ,0.0761859338525243  ,0.5399999999999999 ,0.008225616921269096 ,0.003956597208253704  ,0.0012945711256775582             ,0.2530460182028263  ,0.3427255426655297 ,0.4366339238535698 ,0.08109311616381408  ,0.08440317332385573  ,0.08965396803984588 ,0.08198364497390143  ,0.0873060234462984   ,0.09459166222531423
MPT     ,2012-10-18,13001.0               ,13001.0 ,13000.0 ,13000.33 ,-2.6            ,9             ,117003           ,117003                          ,20.56147573283533 ,31.67781348584856 ,36.3417901092356  ,13677.928571428569,13912.7           ,14255.8           ,13606.248688666743,13890.067682117424,14370.211876088286,0.07296709585121602     ,0.07303932584269664 ,0.07471307306363831 ,0.0742035506981749  ,0.5225806451612902 ,0.005287896592244418 ,0.002477343475077505  ,0.0008105695784576803             ,0.2056147573283533  ,0.3167781348584856 ,0.42251592820272543,0.08067225262260334  ,0.0841413033464322   ,0.0894449298299826  ,0.08142639850860371  ,0.08692232169849957  ,0.09428712676354639
MPT     ,2012-10-19,13300.0               ,13300.0 ,13001.0 ,13175.67 ,1.35            ,12            ,158108           ,158108                          ,34.28557636766297 ,36.798972336985436,38.43616218451793 ,13627.928571428569,13872.7           ,14227.466666666667,13565.415530177845,13851.998799400171,14335.122962118176,0.07467811158798283     ,0.0747191011235955  ,0.07471882022310473 ,0.07520435995297212 ,0.5862903225806451 ,0.007050528789659224 ,0.00334767332596219   ,0.001095335460721408              ,0.3428557636766297  ,0.36798972336985436,0.44686545965755875,0.08037735324437763  ,0.08389939112710329  ,0.08926715846591679 ,0.08118203306214149  ,0.08668409134959267  ,0.094056898224954
MPT     ,2012-10-22,13300.0               ,0.0     ,0.0     ,13175.67 ,0.0             ,0             ,0                ,0                               ,34.28557636766297 ,36.798972336985436,38.43616218451793 ,13577.928571428569,13849.366666666667,14199.133333333333,13530.026792820801,13816.385973632418,14301.184504343812,0.07467811158798283     ,0.0                 ,0.0                 ,0.07520435995297212 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.3428557636766297  ,0.36798972336985436,0.44686545965755875,0.0800824538661519   ,0.0837582756658281   ,0.08908938710185096 ,0.08097024967520758  ,0.08646123070061522  ,0.09383421816303679
