stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60            ,PriceOfLastTransaction_n,MaxPrice_n          ,MinPrice_n          ,AvgPrice_n          ,ChangePercentage_n ,TradedQuantity_n      ,TotalTradedVolume_n   ,TotalTradedVolumeIncludingBlocks_n,RSI_14_n             ,RSI_30_n            ,RSI_60_n           ,SMA_14_n            ,SMA_30_n           ,SMA_60_n           ,EMA_14_n            ,EMA_30_n           ,EMA_60_n
ALK     ,2012-12-20,4162.0                ,4162.0  ,4153.0  ,4154.5  ,3.3             ,86            ,357287           ,357287                          ,86.21575406957596  ,74.72749004898886 ,61.70657416362164 ,4013.214285714286 ,4006.166666666666 ,3999.65           ,4025.836155825975 ,4011.279640406521 ,4001.8137104834254,0.2682783882783883      ,0.2870344827586207  ,0.2968761169490314  ,0.26713732152164116 ,0.2971830985915493 ,0.004363931597909372  ,0.005577130715498697  ,0.003588375586210551              ,0.8660893270719602   ,0.7931036779355942  ,0.7207649316514736 ,0.29451386995995216 ,0.3014474796397228 ,0.3162549501525405 ,0.3017167541476649  ,0.31086261365406054,0.3241952627008639
ALK     ,2012-12-21,4102.0                ,4200.0  ,4100.0  ,4181.51 ,0.65            ,123           ,514326           ,514326                          ,66.75066301892218  ,63.038799203173426,56.691647374649364,4020.5            ,4009.566666666666 ,4002.083333333334 ,4035.9913350491775,4017.1325668319055,4005.098506861018 ,0.2638827838827839      ,0.2896551724137931  ,0.2930874258345843  ,0.2691117035313003  ,0.2847417840375587 ,0.006241437052823869  ,0.008028457045399309  ,0.0051655807845046925             ,0.6705507298470216   ,0.6690483444299326  ,0.6621879742805088 ,0.2950485396179732  ,0.30170331558366964,0.3164473554160106 ,0.30247783522359956 ,0.31131619858685655,0.3244613708961961
ALK     ,2012-12-24,4100.0                ,4103.0  ,4100.0  ,4101.37 ,-1.92           ,126           ,516772           ,516772                          ,66.2140228084711   ,62.700610382321024,56.53589473518692 ,4027.571428571429 ,4012.9            ,4004.416666666666 ,4044.5258237092876,4022.4788528427507,4008.210031226231 ,0.26373626373626374     ,0.2829655172413793  ,0.2930874258345843  ,0.2632536148880538  ,0.27267605633802816,0.006393667224843963  ,0.008066638288293983  ,0.005190146936320658              ,0.6651598547828859   ,0.6654590522232907  ,0.6603687023138134 ,0.29556748369781727 ,0.3019541351365587 ,0.3166318536138585 ,0.3031174534587113  ,0.311730520347407  ,0.3247134419649562
ALK     ,2012-12-25,4200.0                ,4200.0  ,4110.0  ,4195.63 ,2.3             ,681           ,2857223          ,2857223                         ,76.42117309794959  ,70.80255727254267 ,61.86343945070819 ,4041.5            ,4019.566666666666 ,4008.4            ,4065.255713881383 ,4033.931830078703 ,4014.498226923731 ,0.2710622710622711      ,0.2896551724137931  ,0.2938022732146687  ,0.270143849920652   ,0.29248826291079816,0.03455624904856142   ,0.044600296552433576  ,0.028696228123495312              ,0.7676968449297525   ,0.7514472725269724  ,0.7225971999220412 ,0.29658964627932816 ,0.30245577424233683,0.31694681839447036,0.30467105746405837 ,0.31261809308151034,0.3252228617939515
ALK     ,2012-12-26,4150.0                ,4150.0  ,4111.0  ,4142.78 ,-1.26           ,135           ,559275           ,559275                          ,65.72870870249655  ,63.651214084329126,58.23397900051484 ,4051.857142857143 ,4024.566666666666 ,4011.483333333333 ,4076.554952030532 ,4041.4200991058833,4018.9409080081987,0.2673992673992674      ,0.28620689655172415 ,0.2938737579526771  ,0.2662806107792048  ,0.275774647887324  ,0.0068503577409042464 ,0.008730095919836249  ,0.005617021486866038              ,0.660284581441046    ,0.6755480742395201  ,0.6802032111327955 ,0.29734971589122094 ,0.3028320035716704 ,0.31719061958448375,0.30551788016790066 ,0.313198412353716  ,0.3255827726407513
ALK     ,2012-12-27,4113.0                ,4113.0  ,4113.0  ,4113.0  ,-0.72           ,26            ,106938           ,106938                          ,59.135063378504846 ,59.08290486943098 ,55.771615367742825,4059.571428571429 ,4028.333333333334 ,4014.0333333333333,4081.414291759794 ,4046.038157228085 ,4022.0248126636684,0.2646886446886447      ,0.2836551724137931  ,0.294016727428694   ,0.26410374679373083 ,0.2783098591549296 ,0.0013193281575074845 ,0.0016692664565293438 ,0.001074020908788128              ,0.5940474313605788   ,0.6270633353849491  ,0.6514415211584021 ,0.2979158367055962  ,0.3031154296664351 ,0.3173922497578462 ,0.3058820639433114  ,0.3135562985512807 ,0.3258326061793054
ALK     ,2012-12-28,4200.0                ,4200.0  ,4150.0  ,4151.69 ,0.94            ,148           ,614450           ,614450                          ,67.41292366443618  ,65.16443001506839 ,59.8328960919641  ,4077.071428571429 ,4035.0            ,4017.366666666667 ,4097.225719525155 ,4055.9711793424017,4027.860064707482 ,0.2710622710622711      ,0.2896551724137931  ,0.2966616627350061  ,0.26693191561837776 ,0.28610328638497656,0.0075100218196579895 ,0.009591359238198352  ,0.006171165978462897              ,0.6772035380606641   ,0.6916082566354935  ,0.698879395700731  ,0.2992000922567253  ,0.30361706877221323,0.3176558186119147 ,0.3070670532173784  ,0.31432607914319854,0.32630533209963347
ALK     ,2013-01-02,4120.0                ,4120.0  ,4120.0  ,4120.0  ,-0.76           ,7             ,28840            ,28840                           ,56.149539889873246 ,57.09244501062837 ,55.101439601584424,4085.642857142857 ,4039.0            ,4019.366666666667 ,4100.262290255135 ,4060.1020709977306,4030.8810461924822,0.2652014652014652      ,0.28413793103448276 ,0.29451712059475305 ,0.2646154340972338  ,0.27812206572769954,0.00035520373471355357,0.0004501827657736845 ,0.00028965160195112695            ,0.5640560445527828   ,0.6059380301757868  ,0.6436135190883341 ,0.2998291153838089  ,0.30391805223568014,0.3178139599243558 ,0.307294629360303   ,0.3146462113433478 ,0.32655006810110665
ALK     ,2013-01-03,4200.0                ,4200.0  ,4120.0  ,4175.36 ,1.34            ,560           ,2338200          ,2338200                         ,62.836477536811636 ,61.966190330961886,58.443348532326034,4099.928571428572 ,4045.666666666666 ,4022.7            ,4113.5606515544505,4069.127743836587 ,4036.425929923877 ,0.2710622710622711      ,0.2896551724137931  ,0.29451712059475305 ,0.2686621496860799  ,0.287981220657277  ,0.028416298777084282  ,0.03649852090610364   ,0.023483473497993238              ,0.6312303723691968   ,0.6576644475403188  ,0.682648756333306  ,0.30087748726228164 ,0.3044196913414582 ,0.3180775287784243 ,0.30829127657877115 ,0.3153456749809388 ,0.32699927067973644
ALK     ,2013-01-04,4210.0                ,4210.0  ,4200.0  ,4203.33 ,0.67            ,60            ,252200           ,252200                          ,63.58402666223032  ,62.51674397637127 ,58.83286168314611 ,4114.928571428572 ,4052.666666666666 ,4026.366666666667 ,4126.41923134719  ,4078.2162764922914,4042.1168830411266,0.27179487179487183     ,0.2903448275862069  ,0.30023589963542785 ,0.2707067059545052  ,0.2848356807511737 ,0.0030446034404018876 ,0.003936757750628407  ,0.002532945007353475              ,0.6387399548808177   ,0.663507626814623   ,0.6871984728478504 ,0.301978277734678   ,0.30494641240252524,0.31836745451789966,0.3092549643216019  ,0.3160500100732053 ,0.3274603066435125
ALK     ,2013-01-08,4201.0                ,4210.0  ,4200.0  ,4201.99 ,-0.03           ,382           ,1605160          ,1605160                         ,62.36808574192213  ,61.68540526798851 ,58.332443026419256,4129.285714285715 ,4059.366666666667 ,4029.7166666666662,4136.363333834232 ,4086.137807041176 ,4047.3261655643682,0.2711355311355311      ,0.2903448275862069  ,0.30023589963542785 ,0.2706087543849775  ,0.2815492957746479 ,0.01938397523722535   ,0.02505601138381718   ,0.016121260935779157              ,0.6265250938638959   ,0.6546843974140858  ,0.6813533222492049 ,0.3030318914725431  ,0.3054505597038323 ,0.3186323412162385 ,0.31000022622724605 ,0.3166639058649027 ,0.3278823214693604
ALK     ,2013-01-09,4215.0                ,4215.0  ,4203.0  ,4214.8  ,0.3             ,61            ,257103           ,257103                          ,63.53622933820587  ,62.488116437819386,58.885655111772444,4144.571428571428 ,4066.5333333333333,4033.3            ,4146.848222656335 ,4094.451496909487 ,4052.8236683327495,0.2721611721611722      ,0.2906896551724138  ,0.3004503538494532  ,0.2715451421503879  ,0.2830985915492958 ,0.003095346831075252  ,0.004013291942743121  ,0.0025821877883647915             ,0.6382598018896745   ,0.6632037947696707  ,0.6878151275964126 ,0.30415364938250894 ,0.3059898217425438 ,0.3189156777343622 ,0.31078601742702594 ,0.31730819287385087,0.3283276856175028
