DateTime,Open_1,High_1,Low_1,Close_1,Volume_1,VolumeBTC_1,Symbol_1,RSI_14_1,SMA_14_1,EMA_14_1,RSI_30_1,SMA_30_1,EMA_30_1,RSI_60_1,SMA_60_1,EMA_60_1,Open_2,High_2,Low_2,Close_2,Volume_2,VolumeBTC_2,Symbol_2,RSI_14_2,SMA_14_2,EMA_14_2,RSI_30_2,SMA_30_2,EMA_30_2,RSI_60_2,SMA_60_2,EMA_60_2,Open_3,High_3,Low_3,Close_3,Volume_3,VolumeBTC_3,Symbol_3,RSI_14_3,SMA_14_3,EMA_14_3,RSI_30_3,SMA_30_3,EMA_30_3,RSI_60_3,SMA_60_3,EMA_60_3,Open_4,High_4,Low_4,Close_4,Volume_4,VolumeBTC_4,Symbol_4,RSI_14_4,SMA_14_4,EMA_14_4,RSI_30_4,SMA_30_4,EMA_30_4,RSI_60_4,SMA_60_4,EMA_60_4,Open_5,High_5,Low_5,Close_5,Volume_5,VolumeBTC_5,Symbol_5,RSI_14_5,SMA_14_5,EMA_14_5,RSI_30_5,SMA_30_5,EMA_30_5,RSI_60_5,SMA_60_5,EMA_60_5
2016-09-08,625.57,627.58,617.32,623.16,28333.32,17710151.19,BTC,64.51780139701019,593.1835714285702,600.7593346247561,54.764607527303596,585.7306666666668,595.9623627365768,53.73924782463306,608.7954999999995,598.5081925512413,0.01863,0.01872,0.01787,0.01793,21671.53,393.62,DASH,40.62986934032837,0.019524999999999987,0.019336294302262087,49.1363511408039,0.021169666666666677,0.019557878273785433,51.98964880560024,0.01790383333333331,0.01831094018254517,3.7e-07,3.8e-07,3.6e-07,3.8e-07,201900662.0,74.57,DOGE,46.82527571643253,3.8357142857143286e-07,3.817977093985429e-07,47.16930756493329,3.9633333333333094e-07,3.8874589329199175e-07,47.13409749814811,3.8933333333333327e-07,3.9772913582680155e-07,0.0063869999999999994,0.006439,0.006327,0.0063869999999999994,51763.48,329.49,LTC,44.7716211812038,0.006528214285714289,0.006485053526984339,46.053764726775945,0.006447466666666671,0.006471272394944491,44.94171482464817,0.0063694000000000155,0.006547770481207776,3.04e-06,3.27e-06,3.03e-06,3.26e-06,3633780.07,11.47,XLM,51.19645214543018,3.1878571428571713e-06,3.1897565336584844e-06,50.275307274049126,3.2886666666666344e-06,3.2233144913672005e-06,49.5395606251851,3.262500000000012e-06,3.2300556847143206e-06
2016-09-09,623.16,627.45,621.07,624.52,15279.28,9600113.74,BTC,65.02415572352689,597.0528571428559,603.9274233414553,55.00048515957955,586.9533333333335,597.8047909471202,53.84579839790904,608.0281666666662,599.3610386971022,0.01793,0.01841,0.01755,0.0184,22250.82,399.44,DASH,43.63088031738022,0.019264999999999987,0.019211455061960477,50.32115549919759,0.02115133333333334,0.019483176449670243,52.60326655829561,0.01801499999999998,0.018313860176560084,3.8e-07,3.8e-07,3.6e-07,3.6e-07,183749621.0,67.82,DOGE,40.70669616896149,3.807142857142901e-07,3.7889134814540384e-07,44.38855520323822,3.9499999999999765e-07,3.868913195312181e-07,45.82165643156921,3.8866666666666663e-07,3.9649211498002116e-07,0.0063869999999999994,0.006411,0.00634,0.006365999999999999,28593.74,182.43,LTC,43.64055793770581,0.006513642857142859,0.006469179723386427,45.597319324904326,0.006448366666666672,0.006464480627528717,44.75596739787447,0.006370966666666682,0.006541810793299325,3.26e-06,3.45e-06,3.11e-06,3.22e-06,9361451.96,31.2,XLM,49.920533435992404,3.1792857142857426e-06,3.1937889958373533e-06,49.899214011797696,3.286333333333301e-06,3.223100653214478e-06,49.395101738783524,3.267500000000012e-06,3.229725990133523e-06
2016-09-10,624.52,630.77,592.79,605.61,36543.99,22467346.61,BTC,53.62382098979028,599.2407142857131,604.151766895928,51.16701950580773,587.5690000000002,598.3083528214995,52.14790215283612,607.1024999999994,599.5659226742464,0.0184,0.01872,0.01789,0.01831,27144.03,496.97,DASH,43.18304257416939,0.019037142857142843,0.01909126105369908,50.090280088262936,0.02103300000000001,0.019407487646465712,52.47270368137491,0.018120166666666646,0.018313733613394178,3.6e-07,3.8e-07,3.6e-07,3.7e-07,121962698.7,45.14,DOGE,44.58574289031775,3.785714285714329e-07,3.7770583505935e-07,46.03234692611731,3.936666666666643e-07,3.8580155698081694e-07,46.577818388067534,3.8816666666666664e-07,3.9562352104624996e-07,0.006365999999999999,0.006488,0.006279,0.006383,99622.45,636.84,LTC,44.849012190061636,0.006504285714285717,0.00645768909360157,46.04464958931258,0.006451466666666672,0.006459223812849445,44.94324764238547,0.006372466666666682,0.006536603882043609,3.22e-06,3.33e-06,3.16e-06,3.22e-06,3448440.44,11.07,XLM,49.92053343599241,3.1850000000000284e-06,3.1972837963923727e-06,49.899214011797696,3.2849999999999673e-06,3.2229006110716085e-06,49.39510173878352,3.266166666666679e-06,3.2294071052111126e-06
2016-09-11,605.61,610.62,603.03,607.98,27944.86,17058938.65,BTC,54.69054425510571,601.6514285714275,604.6621979764709,51.60387011530433,588.3486666666669,598.9323300588221,52.33939575684849,606.2813333333328,599.841794061976,0.01831,0.021240000000000002,0.01821,0.02044,89035.81,1787.37,DASH,54.91689997275936,0.019027142857142847,0.019271092913205872,55.125351863330685,0.02097000000000001,0.01947410134669373,55.15109785932381,0.01826449999999998,0.018383447265414042,3.7e-07,3.8e-07,3.6e-07,3.7e-07,150743804.8,56.17,DOGE,44.58574289031776,3.771428571428615e-07,3.7667839038477e-07,46.03234692611731,3.9266666666666433e-07,3.84782101691732e-07,46.57781838806753,3.8766666666666666e-07,3.947834056021106e-07,0.006383,0.006411,0.006196,0.006263,98778.83,620.24,LTC,38.5908920673004,0.006484000000000003,0.006431730547788028,43.43931382111554,0.006448666666666672,0.006446564212020448,43.87580967021042,0.006371916666666682,0.006527633262960212,3.22e-06,3.29e-06,3.08e-06,3.26e-06,786320.3,2.51,XLM,51.31342968453352,3.192142857142886e-06,3.2056459568733898e-06,50.296232749854234,3.2746666666666346e-06,3.2252941200347306e-06,49.54716868496731,3.2708333333333454e-06,3.2304101509418958e-06
2016-09-12,607.98,612.03,604.87,608.61,27515.13,16850869.45,BTC,54.985437796514255,603.8864285714275,605.1885715796082,51.7225008231162,589.6670000000001,599.5566958614787,52.39088472515267,605.3548333333329,600.1292762238784,0.02044,0.020569999999999998,0.01984,0.02045,34874.05,701.37,DASH,54.963685259775694,0.01905142857142856,0.01942828052477842,55.14730365259636,0.020820666666666675,0.019537062550132843,55.16315836109882,0.01839999999999998,0.018451203092777518,3.7e-07,3.8e-07,3.6e-07,3.8e-07,157749469.7,59.01,DOGE,48.45669724963768,3.764285714285758e-07,3.771212716668007e-07,47.68355467163338,3.9099999999999766e-07,3.8447357900194284e-07,47.33752781036585,3.875e-07,3.942987037790906e-07,0.006263,0.00636,0.006235,0.006301,59069.64,371.48,LTC,41.36677025563898,0.006464071428571431,0.006414299808082957,44.4675064687583,0.006445800000000005,0.006437172972535258,44.30170320409814,0.006372750000000015,0.006520202664174631,3.26e-06,3.29e-06,3.13e-06,3.2e-06,722651.48,2.32,XLM,49.11783208631259,3.188571428571457e-06,3.2048931626236043e-06,49.68594907390713,3.2659999999999675e-06,3.2236622413228126e-06,49.32114950128995,3.274500000000012e-06,3.229413096812653e-06
2016-09-13,608.61,612.16,606.39,609.54,24244.49,14878860.18,BTC,55.44409404719489,606.4335714285705,605.7687620356604,51.902343699855386,591.0866666666668,600.2007799994478,52.4679506100085,604.5023333333328,600.4378245444069,0.02045,0.02159,0.02019,0.02086,40116.25,838.26,DASH,56.92724992281192,0.019069285714285702,0.019619176454807964,56.05799874570219,0.02074400000000001,0.01962241335335008,55.660173923157046,0.018539999999999984,0.018530180040555302,3.8e-07,3.8e-07,3.6e-07,3.7e-07,237725350.9,88.44,DOGE,45.08251963925045,3.742857142857187e-07,3.761717687778939e-07,46.2221882433241,3.89333333333331e-07,3.8353979971149493e-07,46.66288168064409,3.87e-07,3.9350202496666143e-07,0.006301,0.006321,0.006256,0.006304,31372.75,197.04,LTC,41.59010429865893,0.006443928571428574,0.006399593167005229,44.54973859495042,0.006445900000000005,0.006428581167855564,44.335606715473865,0.006373200000000015,0.006513114052234479,3.2e-06,3.2e-06,3.16e-06,3.2e-06,735052.58,2.35,XLM,49.11783208631258,3.1842857142857425e-06,3.204240740940457e-06,49.685949073907125,3.2539999999999675e-06,3.2221356451084376e-06,49.32114950128995,3.277500000000012e-06,3.22844873298273e-06
2016-09-14,609.54,610.73,605.1,608.11,22687.24,13892193.46,BTC,54.528767041248045,609.0135714285706,606.0809270975724,51.59694583315294,592.0173333333336,600.711052257548,52.335516381659275,603.3653333333328,600.6893712806559,0.02086,0.02101,0.019819999999999997,0.020040000000000002,27103.61,554.44,DASH,52.06311379995376,0.01907785714285713,0.01967528626083357,53.80043180546123,0.020665333333333345,0.019649354427327494,54.43327711632276,0.018672499999999984,0.01857968233430759,3.7e-07,4e-07,3.6e-07,3.9e-07,756449591.2,289.49,DOGE,52.21297610478297,3.750000000000044e-07,3.780155329408414e-07,49.42545371816593,3.876666666666644e-07,3.8395658682688236e-07,48.16499327895243,3.87e-07,3.9338720447595123e-07,0.006304,0.006334,0.006225,0.0062829999999999995,68741.79,431.57,LTC,40.4349777062058,0.00641564285714286,0.006384047411404532,44.07762015655635,0.006446233333333339,0.006419188834445528,44.14437726169058,0.006374833333333348,0.006505569329210398,3.2e-06,4.13e-06,3.12e-06,3.93e-06,14654931.9,53.68,XLM,68.15112295977731,3.237857142857171e-06,3.301008642148396e-06,56.5371538300311,3.266666666666634e-06,3.2678043131659576e-06,52.07066781426751,3.2963333333333454e-06,3.2514504138685422e-06
2016-09-15,608.11,610.36,605.15,607.78,21847.03,13353736.94,BTC,54.307091054231016,611.334285714285,606.3074701512294,51.524650140522404,593.1986666666669,601.1671134022223,52.30454204350591,602.3219999999995,600.9218509107983,0.020040000000000002,0.020319999999999998,0.01908,0.01937,24162.51,474.7,DASH,48.43975278145784,0.019053571428571416,0.019634581426055762,52.031264845914876,0.020583666666666677,0.0196313315610483,53.454492305561125,0.01879133333333332,0.018605594388920454,3.9e-07,4.3e-07,3.8e-07,4.2e-07,1833554512.0,741.57,DOGE,60.46315273692763,3.7714285714286157e-07,3.8361346188206256e-07,53.70011237980012,3.8733333333333106e-07,3.862819683219222e-07,50.299526985425736,3.878333333333333e-07,3.9425975514887085e-07,0.0062829999999999995,0.006314999999999999,0.006243,0.006286,40134.86,251.87,LTC,40.68712466469717,0.006389428571428574,0.006370974423217261,44.16496855892895,0.006446033333333339,0.006410596006416784,44.1793458093365,0.006376933333333348,0.006498370334810057,3.93e-06,3.96e-06,3.26e-06,3.5e-06,2426011.22,8.8,XLM,55.134931308962265,3.257142857142885e-06,3.3275408231952765e-06,52.209861473574776,3.2649999999999675e-06,3.2827846800584767e-06,50.43211215473392,3.3065000000000123e-06,3.2595995806269508e-06
2016-09-16,607.78,609.61,604.52,607.08,15894.29,9724490.11,BTC,53.80992362160925,611.9228571428564,606.4104741310655,51.36689037858379,594.3216666666669,601.5485899569177,52.23786848205385,601.2549999999995,601.1237574383131,0.01937,0.0197,0.018969999999999997,0.01937,20407.32,394.98,DASH,48.43975278145785,0.019097142857142844,0.01959930390258166,52.03126484591488,0.02043000000000001,0.019614471460335507,53.45449230556113,0.018903166666666655,0.01863065686797224,4.2e-07,4.2e-07,3.9e-07,4e-07,933062189.4,377.11,DOGE,53.82551670764753,3.7857142857143307e-07,3.857983336311209e-07,50.74539939252916,3.8666666666666436e-07,3.871670026237337e-07,48.93376256744808,3.883333333333333e-07,3.944479598980882e-07,0.006286,0.006307,0.006222999999999999,0.006271,32321.65,202.69,LTC,39.78490156781677,0.00637264285714286,0.006357644500121626,43.81140544536578,0.006445466666666673,0.006401589812454411,44.03919401961095,0.006378583333333349,0.006490915569734318,3.5e-06,3.62e-06,3.4e-06,3.61e-06,543100.95,1.95,XLM,57.36669092071865,3.287142857142885e-06,3.3652020467692397e-06,53.157594797017836,3.267666666666634e-06,3.3038953458611557e-06,50.834487567285414,3.325333333333346e-06,3.271088118967051e-06
2016-09-17,607.08,612.38,605.22,610.7,16329.91,10004923.58,BTC,56.039793931194474,612.0049999999993,606.9824109135901,52.14980760457844,595.5263333333336,602.1390035080843,52.555838477830974,600.3599999999994,601.4377326042701,0.01937,0.01955,0.019,0.01904,13927.64,266.97,DASH,46.605804590634015,0.0191242857142857,0.019524730048904107,51.14671798636863,0.020275000000000012,0.01957740878547515,52.96959950564174,0.019008833333333322,0.018644077954268232,4e-07,4e-07,3.8e-07,3.9e-07,357244111.9,139.15,DOGE,50.83582927550904,3.8000000000000446e-07,3.863585558136381e-07,49.34267220210203,3.859999999999977e-07,3.8734977664800897e-07,48.267545587602605,3.888333333333333e-07,3.943021251473312e-07,0.006271,0.006311,0.006253,0.006266,37466.8,235.39,LTC,39.47229986363217,0.006352785714285716,0.006345425233438743,43.69092973518538,0.006445066666666672,0.006392842082618643,43.99189965303311,0.006379516666666682,0.006483541288759422,3.61e-06,3.55e-06,3.35e-06,3.35e-06,437431.82,1.49,XLM,50.948477248159236,3.301428571428599e-06,3.3631751072000076e-06,50.701798561895984,3.265666666666634e-06,3.306869839676565e-06,49.86183326722219,3.3345000000000127e-06,3.2736753937550165e-06
2016-09-18,610.7,612.41,606.99,609.85,21236.53,12981851.28,BTC,55.36734669187428,612.2971428571421,607.3647561251114,51.94690190100983,596.4343333333335,602.636487152724,52.472446802916785,599.4471666666661,601.7135446500317,0.01904,0.01932,0.0185,0.01892,29997.56,565.16,DASH,45.928324900363954,0.01915285714285713,0.01944409937571689,50.822067145231195,0.020155333333333348,0.019534995315444496,52.79255595697466,0.01910116666666666,0.018653124578718455,3.9e-07,4e-07,3.7e-07,3.9e-07,441190452.0,169.05,DOGE,50.835829275509035,3.807142857142902e-07,3.8684408170515304e-07,49.34267220210202,3.856666666666644e-07,3.875207587997503e-07,48.2675455876026,3.8916666666666666e-07,3.941610718638122e-07,0.006266,0.0063170000000000006,0.006239,0.006296,53919.54,338.55,LTC,42.382621715693865,0.006337214285714287,0.0063388352023135775,44.63486104879608,0.006448133333333339,0.006386594206320666,44.35641430884384,0.006380683333333349,0.006477392394045998,3.35e-06,3.52e-06,3.31e-06,3.4e-06,867333.08,3.02,XLM,52.053748591682464,3.316428571428599e-06,3.368085092906673e-06,51.15026128277324,3.268333333333301e-06,3.3128782371167866e-06,50.0486957583711,3.344333333333346e-06,3.2778171841237044e-06
2016-09-19,609.85,611.27,605.93,609.24,22607.66,13809380.94,BTC,54.86117145485535,612.2114285714279,607.6147886417632,51.797450058627696,597.3870000000003,603.0625202396451,52.41177036864909,598.7493333333327,601.9603136778995,0.01892,0.01902,0.01838,0.0187,25543.44,475.74,DASH,44.65331192497241,0.01920214285714284,0.019344886125621307,50.21819948345579,0.02002166666666668,0.019481124649931948,52.46570560714296,0.019172499999999988,0.018654661477776866,3.9e-07,3.9e-07,3.7e-07,3.8e-07,303950130.3,116.3,DOGE,47.78871080532769,3.814285714285759e-07,3.859315374777993e-07,47.92802877513006,3.846666666666644e-07,3.8703554855460515e-07,47.59773722832201,3.895e-07,3.936967744256544e-07,0.006296,0.006311,0.006229999999999999,0.0062829999999999995,61418.24,385.41,LTC,41.457132362665824,0.006323785714285715,0.006331390508671767,44.30231560637013,0.006450233333333339,0.006379910709138688,44.2295972086931,0.006381816666666681,0.006471018872929736,3.4e-06,3.47e-06,3.23e-06,3.31e-06,825993.17,2.77,XLM,49.88589516988619,3.3328571428571707e-06,3.36034041385245e-06,50.29918369569532,3.268333333333301e-06,3.3126925443995744e-06,49.70965995307765,3.2625000000000124e-06,3.2788723584147306e-06
2016-09-20,609.24,608.82,591.69,597.16,36862.36,22059386.51,BTC,45.94831184796531,611.0649999999993,606.2208168228615,48.917509662446314,597.7100000000003,602.6817124822486,51.2193255942115,597.782666666666,601.8029263441979,0.0187,0.01994,0.018619999999999998,0.01933,37530.42,719.89,DASH,48.99748097266689,0.019270714285714273,0.0193429013088718,51.90907217880293,0.019866000000000012,0.019471374672516983,53.307335925817355,0.019258333333333322,0.018676803724407134,3.8e-07,3.9e-07,3.6e-07,3.9e-07,777056416.7,292.88,DOGE,50.93946777620347,3.828571428571473e-07,3.864739991474261e-07,49.42629681340656,3.8499999999999774e-07,3.872268034865661e-07,48.32675756966006,3.8966666666666665e-07,3.935755687067805e-07,0.0062829999999999995,0.00636,0.006247,0.006335,86199.25,544.25,LTC,46.46702272089978,0.006315071428571429,0.006331871774182199,45.96627287326316,0.006453233333333339,0.006377013244032966,44.870575646860935,0.006384450000000015,0.006466559237751712,3.31e-06,3.94e-06,3.21e-06,3.53e-06,3102153.25,10.46,XLM,54.81446309023849,3.3592857142857426e-06,3.3829616920054566e-06,52.30377532310236,3.2773333333333007e-06,3.326712380244763e-06,50.542277711089916,3.2665000000000123e-06,3.287106051581461e-06
2016-09-21,597.16,599.78,592.83,595.63,22441.49,13463966.31,BTC,44.957163612579876,608.9264285714278,604.8087079131466,48.56411859651882,598.1123333333336,602.2267632898455,51.06971032416318,596.721666666666,601.6005353165193,0.01933,0.0196,0.01884,0.01936,20664.0,397.95,DASH,49.20091094126924,0.01932285714285713,0.019345181134355557,51.98931373985901,0.019740000000000014,0.01946418920977395,53.347325810653274,0.019347333333333324,0.018699203602295423,3.9e-07,3.9e-07,3.7e-07,3.8e-07,259074116.7,98.51,DOGE,47.84590799389106,3.83571428571433e-07,3.8561079926110263e-07,47.999179262892675,3.8499999999999774e-07,3.8676055810033604e-07,47.65276318388443,3.898333333333333e-07,3.9313046809344343e-07,0.006335,0.006352,0.0062759999999999995,0.0063219999999999995,46486.84,293.32,LTC,45.42576153883139,0.006310428571428571,0.006330555537624572,45.614237828571504,0.006438900000000006,0.0063734640024824514,44.73988242294924,0.006387716666666681,0.006461819590612311,3.53e-06,3.89e-06,3.25e-06,3.54e-06,3447079.33,12.18,XLM,55.029853130432535,3.395000000000028e-06,3.4039001330713957e-06,52.39396195911133,3.2849999999999673e-06,3.3404728718418753e-06,50.58008878059242,3.265666666666679e-06,3.2953976564476423e-06
2016-09-22,595.63,603.7,594.11,602.92,25921.89,15567036.24,BTC,50.417243990271764,607.4807142857135,604.5568801913937,50.330786999853615,598.8876666666669,602.2714882388877,51.75241414698592,595.8703333333326,601.6437964536826,0.01936,0.0195,0.01899,0.01906,13551.48,260.9,DASH,47.18446953938771,0.019403571428571416,0.01930715698310815,51.10812966436935,0.019609333333333347,0.019438112486562728,52.88682796338892,0.019429999999999992,0.018711032992384097,3.8e-07,3.9e-07,3.6e-07,3.8e-07,750291375.5,278.38,DOGE,47.84590799389105,3.83571428571433e-07,3.8486269269295563e-07,47.999179262892675,3.8433333333333104e-07,3.863243930616047e-07,47.65276318388444,3.898333333333333e-07,3.9269996094283876e-07,0.0063219999999999995,0.0064269999999999996,0.006272,0.00633,75145.61,476.71,LTC,46.22035073378074,0.006306357142857142,0.006330481465941296,45.877815731093165,0.0064288666666666725,0.006370659873290035,44.84039901720354,0.006390283333333347,0.006457497636821744,3.54e-06,3.55e-06,3.32e-06,3.33e-06,810761.32,2.85,XLM,49.69944760949743,3.400000000000028e-06,3.3940467819952097e-06,50.32888963529164,3.2883333333333007e-06,3.3397972026907867e-06,49.767761871626504,3.265833333333346e-06,3.296532159514933e-06
2016-09-23,602.92,605.92,600.5,602.59,13472.8,8196210.74,BTC,50.17584106598416,605.9142857142849,604.2946294992079,50.25005378678475,599.7086666666669,602.292037384766,51.719203955799834,595.007166666666,601.674819520775,0.01906,0.01924,0.01888,0.01902,10177.32,193.84,DASH,46.90982043152328,0.019447857142857128,0.019268869385360397,50.98905791916761,0.01953566666666668,0.019411137487429647,52.82501608955188,0.01952199999999999,0.01872116305820757,3.8e-07,3.8e-07,3.7e-07,3.8e-07,192629694.5,71.04,DOGE,47.84590799389105,3.850000000000044e-07,3.842143336672282e-07,47.99917926289267,3.836666666666644e-07,3.859163677027915e-07,47.652763183884424,3.899999999999999e-07,3.922835687807785e-07,0.00633,0.00639,0.006306,0.006347,47598.2,301.45,LTC,47.945918103366104,0.006305,0.006332683937149123,46.44771897115653,0.006421366666666673,0.006369133429851968,45.05631325278524,0.00639486666666668,0.006453874763483326,3.33e-06,4.36e-06,3.33e-06,3.67e-06,3845849.12,13.7,XLM,56.93553492975235,3.4321428571428848e-06,3.4308405443958485e-06,53.401623012021204,3.3039999999999674e-06,3.3611006089688003e-06,51.06148181945192,3.277833333333346e-06,3.3087770067439514e-06
2016-09-24,602.59,604.87,598.35,601.49,13278.03,8038079.81,BTC,49.332241700704536,605.6199999999991,603.9206788993135,49.973944300059294,600.4460000000003,602.2402930373618,51.60697459436712,594.1229999999993,601.6687598643562,0.01902,0.01951,0.01896,0.01917,12638.62,243.23,DASH,48.123063799480555,0.0195092857142857,0.01925568680064568,51.4275687055823,0.01943966666666668,0.01939558023017612,53.034290021444335,0.019605166666666656,0.01873587902351224,3.8e-07,3.8e-07,3.7e-07,3.8e-07,148863059.1,55.52,DOGE,47.84590799389106,3.8571428571429014e-07,3.8365242251159776e-07,47.99917926289266,3.833333333333311e-07,3.855346665606759e-07,47.652763183884424,3.9033333333333324e-07,3.91880828820753e-07,0.006347,0.006372,0.0063170000000000006,0.006342,18948.31,120.2,LTC,47.46598494344751,0.006302071428571429,0.006333926078862573,46.2995476747374,0.00641243333333334,0.006367382885990551,45.003637900302444,0.0063994666666666805,0.006450206738451086,3.67e-06,4.74e-06,3.49e-06,4.03e-06,4790671.07,19.36,XLM,62.977564385594576,3.490000000000028e-06,3.5107284718097353e-06,56.35564110265974,3.3309999999999673e-06,3.404255408390168e-06,52.3816647771031,3.295666666666679e-06,3.3324236622605432e-06
