DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2010-09-11,0.06366000000000001,0.0621,0.0615,0.0615,793.88,48.99,BTC,62.840533773111275,0.06205500000000003,0.062392768479647975,86.32637416042164,0.06403233333333336,0.06311538746658922,94.2587488988758,0.0,0.0,4.7588611246916146e-06,4.217740621742337e-06,1.7961523974274915e-05,4.032420133219252e-06,0.0013870550243686847,7.874445672315057e-08,0.6284053377311127,2.3023771115459155e-05,2.35200648540343e-05,0.8632637416042164,2.46603025574969e-05,2.5110093913133612e-05,0.942587488988758,0.0,0.0
2010-09-12,0.0615,0.064,0.0607,0.06219,10076.34,632.2,BTC,63.590137993948346,0.06185642857142859,0.06236573268236159,86.36701453117594,0.06387200000000003,0.06305568504938991,94.26285761070879,0.0,0.0,4.032420133219252e-06,4.854254297779704e-06,1.768251000962598e-05,4.264477672161813e-06,0.01760522752084339,1.0161715766559664e-06,0.6359013799394835,2.295009674399032e-05,2.3509873228930125e-05,0.8636701453117595,2.4598554557631435e-05,2.5086341649812574e-05,0.942628576107088,0.0,0.0
2010-09-13,0.06219,0.175,0.061,0.06199,14014.81,876.76,BTC,63.19423920400254,0.06199857142857145,0.062315634991380035,86.29019763113806,0.06376200000000003,0.06298693117523572,94.24298258711863,0.06387599999999999,0.063876,4.264477672161813e-06,4.2040053266278463e-05,1.7787140246369332e-05,4.1972146173958534e-06,0.02448646221856261,1.4092669907448356e-06,0.6319423920400254,2.300283487320722e-05,2.3490988012427704e-05,0.8629019763113805,2.4556191065000244e-05,2.5058988316398955e-05,0.9424298258711863,2.9031024343183845e-05,2.851438672323748e-05
2010-09-14,0.06199,0.0625,0.0604,0.0604,3651.85,223.27,BTC,60.01179097884688,0.06182000000000003,0.06206021699252937,85.66428140028378,0.06359200000000002,0.06282003238973664,94.0826498135658,0.06405749999999999,0.06376203278688525,4.1972146173958534e-06,4.351743500908097e-06,1.7577879772882635e-05,3.6624733320064767e-06,0.0063804566064654365,3.5887476735206836e-07,0.6001179097884688,2.2936580942030215e-05,2.3394703650565884e-05,0.8566428140028378,2.4490720212752037e-05,2.49925885944597e-05,0.940826498135658,2.9113514338147336e-05,2.8463511508939095e-05
2010-09-15,0.0604,0.0619,0.0618,0.0619,730.0,45.17,BTC,61.94870633255432,0.06171285714285716,0.062038854726858786,85.76493948014641,0.06332200000000003,0.06276067546136654,94.09228955098078,0.06365849999999999,0.06370098253157754,3.6624733320064767e-06,4.150739182159454e-06,1.8066154211018263e-05,4.1669462427511705e-06,0.0012754448629378997,7.260435007521354e-08,0.6194870633255433,2.2896828583324005e-05,2.3386650764209907e-05,0.8576493948014641,2.438673709447548e-05,2.4968973781882382e-05,0.9409228955098078,2.8932172696326772e-05,2.843625854085411e-05
2010-09-16,0.0619,0.0609,0.059,0.059,7262.0,438.94,BTC,56.29990486343589,0.061580714285714315,0.06163367409661095,84.5785249447725,0.06302200000000001,0.06251805123805257,93.79196634121769,0.06329516666666665,0.06354685195677172,4.1669462427511705e-06,3.815731984245054e-06,1.7089605334747004e-05,3.191631948644761e-06,0.012688055609116476,7.055336157187122e-07,0.5629990486343589,2.2847800674253027e-05,2.323391071222558e-05,0.8457852494477249,2.4271200296390403e-05,2.4872447130022086e-05,0.9379196634121769,2.8767041209623e-05,2.8367454313665682e-05
2010-09-17,0.059,0.061,0.05761,0.061,7092.61,427.76,BTC,59.05847069197483,0.061482142857142874,0.061549184217062826,84.72906934824788,0.06283200000000001,0.062420112448500785,93.80582842991856,0.06306616666666666,0.06346334861392675,3.191631948644761e-06,3.8492327040364906e-06,1.6604818571169488e-05,3.864262496304355e-06,0.01239209998537257,6.875633559480483e-07,0.5905847069197483,2.2811228504243314e-05,2.3202060747960416e-05,0.8472906934824788,2.419802699093653e-05,2.4833482745866388e-05,0.9380582842991857,2.8662962923966588e-05,2.8330178237978967e-05
2010-09-18,0.061,0.0627,0.06,0.0627,12852.17,797.36,BTC,61.2841952114046,0.0615607142857143,0.061702626321454436,84.85889355477316,0.06273866666666668,0.06243816970988784,93.8177578171188,0.062791,0.06343832079051931,3.864262496304355e-06,4.418744940490981e-06,1.7438372790558166e-05,4.4359984618150115e-06,0.022455115348088472,1.2816427845023747e-06,0.612841952114046,2.2840380233961197e-05,2.3259903480933668e-05,0.8485889355477316,2.4162082209310065e-05,2.4840666723457953e-05,0.9381775781711881,2.853790233472442e-05,2.8319005762628592e-05
2010-09-19,0.0627,0.0634,0.062,0.0621,14307.94,891.19,BTC,60.0497157813806,0.06159642857142859,0.06175560947859385,84.59660106577198,0.06259533333333335,0.06241635230924991,93.75296888115514,0.06298433333333334,0.06339444142033834,4.4359984618150115e-06,4.653249979031061e-06,1.8135907702180494e-05,4.23420929751713e-06,0.024998614482498207,1.4324611632395298e-06,0.600497157813806,2.28536310201966e-05,2.3279876425274116e-05,0.8459660106577198,2.4106881294669422e-05,2.4831986796090814e-05,0.9375296888115514,2.8625770465264045e-05,2.8299417915385306e-05
2010-09-20,0.0621,0.0633,0.0623,0.06265,5735.95,359.82,BTC,60.8247516310713,0.061714285714285735,0.061874861548114675,84.64156737725357,0.06248366666666667,0.062431426353814434,93.75698678996471,0.06298483333333334,0.06337003350491742,4.23420929751713e-06,4.619749259239617e-06,1.8240537938923846e-05,4.419182698123516e-06,0.010021764330915952,5.783594696493986e-07,0.608247516310713,2.2897358614773424e-05,2.3324830615919184e-05,0.8464156737725357,2.4063875930937754e-05,2.483798391802667e-05,0.9375698678996471,2.8625997710429232e-05,2.828852216832193e-05
2010-09-21,0.06265,0.0624,0.06147,0.0622,11560.4,717.33,BTC,59.80763306692765,0.06172857142857145,0.06191821334169938,84.43317870660066,0.062393333333333335,0.062416495621310276,93.70685350405705,0.0631125,0.06333167175065782,4.419182698123516e-06,4.318242781116657e-06,1.7951060950600576e-05,4.267840824900108e-06,0.020198154511653826,1.1530059428703327e-06,0.5980763306692766,2.2902658929267587e-05,2.3341172846300954e-05,0.8443317870660065,2.4029086517292137e-05,2.483204381196981e-05,0.9370685350405705,2.868402097594074e-05,2.8271397396947076e-05
2010-09-22,0.0622,0.063,0.0615,0.06231,15505.33,970.09,BTC,59.98289206725743,0.061814285714285724,0.061970451562806124,84.44285348351579,0.062303666666666674,0.06240962493606445,93.7076896679672,0.06330933333333334,0.06329817431621003,4.267840824900108e-06,4.519247099865301e-06,1.7961523974274915e-05,4.304835505021388e-06,0.027090676022817676,1.5592816906013704e-06,0.5998289206725743,2.2934460816232545e-05,2.3360864973741826e-05,0.8444285348351579,2.3994553852086716e-05,2.482931034935958e-05,0.9370768966796721,2.8773479822636688e-05,2.8256444068622188e-05
2010-09-23,0.06231,0.0624,0.06209,0.0622,684.38,42.66,BTC,59.7039570189957,0.061842857142857165,0.062001058021098635,84.38865769517545,0.062217000000000015,0.06239610074664094,93.69503301913356,0.06341266666666666,0.06326216860092446,4.304835505021388e-06,4.318242781116657e-06,1.81672967732035e-05,4.267840824900108e-06,0.0011957382949279996,6.856988209450098e-08,0.597039570189957,2.294506144522087e-05,2.337240262308058e-05,0.8438865769517545,2.3961176554862144e-05,2.482392982837802e-05,0.9369503301913357,2.8820443823442338e-05,2.8240371038221107e-05
2010-09-24,0.0622,0.0624,0.0617,0.06202000000000001,2152.5,133.05,BTC,59.2211257504433,0.061725714285714314,0.062003583618285486,84.29717563835216,0.062151000000000026,0.062371836182341524,93.67398453141594,0.06344633333333333,0.06322144176154988,4.267840824900108e-06,4.318242781116657e-06,1.8031277465437146e-05,4.207304075610752e-06,0.0037608151609230533,2.138589501329901e-07,0.592211257504433,2.2901598866368757e-05,2.3373354691903254e-05,0.8429717563835216,2.3935758459283433e-05,2.481427631102233e-05,0.9367398453141594,2.8835744997898378e-05,2.8222190487655294e-05
2010-09-25,0.06202000000000001,0.06228,0.06186000000000001,0.062,12058.13,748.2,BTC,59.164165521136724,0.061761428571428585,0.062003105802514086,84.28668483506502,0.062051000000000016,0.06234784675122273,93.67160742634891,0.063498,0.06318139449067939,4.207304075610752e-06,4.278041917366929e-06,1.8087080258366937e-05,4.200577770134152e-06,0.02106778077416079,1.2026250769598135e-06,0.5916416552113672,2.291484965260415e-05,2.3373174570741693e-05,0.8428668483506502,2.389724619325507e-05,2.4804732253820203e-05,0.9367160742634891,2.885922699830121e-05,2.8204313297962585e-05
2010-09-26,0.062,0.06228,0.0619,0.0622,10752.25,668.53,BTC,59.58069632172612,0.06176214285714288,0.06202935836217888,84.3068659819088,0.06198766666666669,0.06233830825114382,93.6732396863952,0.06336966666666666,0.06314921762213252,4.200577770134152e-06,4.278041917366929e-06,1.8101030956599377e-05,4.267840824900108e-06,0.018786167160991823,1.0745668841218177e-06,0.5958069632172612,2.2915114668328862e-05,2.3383070940480466e-05,0.843068659819088,2.3872855091437115e-05,2.480093741642182e-05,0.936732396863952,2.8800900739236113e-05,2.8189949473156894e-05
2010-09-27,0.0622,0.06271,0.0617,0.0619,7086.15,439.05,BTC,58.619739110962456,0.06175571428571431,0.06201211058055502,84.13936823631924,0.061917666666666676,0.06231003029945713,93.636408939045,0.06335633333333332,0.0631082596673085,4.267840824900108e-06,4.422095012470123e-06,1.8031277465437146e-05,4.1669462427511705e-06,0.012380813171927942,7.057104250724486e-07,0.5861973911096245,2.291272952680649e-05,2.337656908213588e-05,0.8413936823631925,2.384589650521726e-05,2.4789687195975975e-05,0.93636408939045,2.8794840868164414e-05,2.8171665752146735e-05
2010-09-28,0.0619,0.062,0.0615,0.06191,23475.64,1450.79,BTC,58.643561404766785,0.06186357142857145,0.061998495836481024,84.1404535517269,0.061815666666666685,0.06228422189304054,93.63649372985756,0.06325733333333332,0.06306897246510168,4.1669462427511705e-06,4.184239901950894e-06,1.7961523974274915e-05,4.170309395489469e-06,0.0410162800577801,2.3319385664294677e-06,0.5864356140476679,2.29527469012374e-05,2.3371436761974515e-05,0.8414045355172691,2.3806613993868344e-05,2.4779419469912944e-05,0.9363649372985756,2.8749846325457055e-05,2.8154127858775215e-05
2010-09-29,0.06191,0.0619,0.06155,0.0619,7917.03,488.15,BTC,58.607411586646144,0.06186357142857145,0.06198536305828355,84.13450446820006,0.061879000000000024,0.062259433383812124,93.63522530606865,0.06327066666666666,0.06303064549903276,4.170309395489469e-06,4.150739182159454e-06,1.7978962347065473e-05,4.1669462427511705e-06,0.013832514031815396,7.846316911493356e-07,0.5860741158664614,2.29527469012374e-05,2.3366486127430722e-05,0.8413450446820007,2.3831005095686303e-05,2.476955750408058e-05,0.9363522530606865,2.8755906196528754e-05,2.81370186169251e-05
2010-09-30,0.0619,0.062,0.06189,0.06197,1717.45,106.46,BTC,58.79789905275739,0.0620757142857143,0.06198331465051241,84.1426143642002,0.06184800000000003,0.06224076026227585,93.63583883780022,0.0633035,0.06299587023676939,4.1669462427511705e-06,4.184239901950894e-06,1.809754328204127e-05,4.1904883119192565e-06,0.003000702438154378,1.7111930726161686e-07,0.5879789905275739,2.303145657147568e-05,2.3365713943653678e-05,0.841426143642002,2.3819066293217515e-05,2.4762128510070594e-05,0.9363583883780022,2.8770828629042814e-05,2.81214948634562e-05
2010-10-01,0.06197,0.06191,0.06125,0.0614,13059.74,802.52,BTC,56.52829677375232,0.06210428571428574,0.06190553936377743,83.78225902208399,0.06178133333333336,0.06218651766470967,93.56117590139746,0.06332683333333332,0.06294354662244908,4.1904883119192565e-06,4.1540892541386e-06,1.787433211032212e-05,3.998788605836274e-06,0.022817778485348775,1.2899367505503735e-06,0.5652829677375232,2.3042057200464008e-05,2.333639516468902e-05,0.8378225902208399,2.379339144919861e-05,2.4740548404589976e-05,0.9356117590139746,2.8781433403418278e-05,2.8098137487078736e-05
2010-10-02,0.0614,0.0614,0.061,0.06111000000000001,7172.63,439.88,BTC,55.36337470940783,0.061990714285714316,0.0617994674486071,83.59404417435796,0.061790000000000025,0.06211706491214775,93.52260309175828,0.06339533333333333,0.06288343033974582,3.998788605836274e-06,3.983235583202254e-06,1.7787140246369332e-05,3.901257176425635e-06,0.012531909708567488,7.070445320142778e-07,0.5536337470940783,2.2999919700235434e-05,2.3296409467872066e-05,0.8359404417435796,2.3796729178921068e-05,2.4712917026421243e-05,0.9352260309175828,2.8812565991049135e-05,2.8071301446416138e-05
2010-10-03,0.06111000000000001,0.062,0.06081,0.0613,33995.37,2079.89,BTC,55.999882370088436,0.06193357142857145,0.061732871788792824,83.61895794042215,0.06175400000000001,0.0620643510468479,93.52438137548256,0.06340033333333334,0.06283151459090171,3.901257176425635e-06,4.184239901950894e-06,1.7720874429765212e-05,3.965157078453292e-06,0.05939619182215505,3.3431273340255894e-06,0.5599988237008844,2.297871844225879e-05,2.327130504830556e-05,0.8361895794042216,2.3782864763150855e-05,2.4691945118280707e-05,0.9352438137548257,2.8814838442701022e-05,2.804812614208325e-05
2010-10-04,0.0613,0.06301,0.0609,0.0614,27526.61,1699.2,BTC,56.350874558634594,0.06184428571428574,0.06168848888362044,83.63247579202256,0.061747333333333335,0.062021489688986735,93.52533251230952,0.06338533333333334,0.06278457968628197,3.965157078453292e-06,4.522597171844443e-06,1.7752263500788215e-05,3.998788605836274e-06,0.04809407303917126,2.731222307899111e-06,0.563508745586346,2.2945591476670286e-05,2.3254574122053976e-05,0.8363247579202256,2.378029727874896e-05,2.4674892973560724e-05,0.9352533251230952,2.8808021087745363e-05,2.8027174297554076e-05
2010-10-05,0.0614,0.0635,0.0612,0.06281,33433.3,2091.28,BTC,61.04533249011786,0.061887857142857175,0.061838023699137726,83.82693036339295,0.06178766666666668,0.06207236132195534,93.5389364127977,0.06344883333333333,0.06278541313919077,3.998788605836274e-06,4.686750698822501e-06,1.7856893737531563e-05,4.472993141936288e-06,0.05841415169323518,3.3614351389261144e-06,0.6104533249011785,2.296175743587748e-05,2.3310943932924766e-05,0.8382693036339295,2.37958305593804e-05,2.4695131960163354e-05,0.935389364127977,2.8836881223724322e-05,2.8027546352763498e-05
2010-10-06,0.06281,0.067,0.0628,0.067,43692.98,2812.79,BTC,70.98191063826773,0.06222285714285718,0.06252628720591935,84.39617833647199,0.06198766666666668,0.06239027349473241,93.5796908977583,0.0635505,0.062923596314955,4.472993141936288e-06,5.859275891522914e-06,1.8414921666829425e-05,5.8821541392831334e-06,0.0763397080649978,4.52115983723843e-06,0.7098191063826773,2.3086049810765544e-05,2.3570397114930135e-05,0.8439617833647199,2.3872855091437112e-05,2.4821611489720016e-05,0.9357969089775829,2.8883087740646018e-05,2.8089231625986408e-05
2010-10-07,0.067,0.08800000000000001,0.01,0.08685,139287.29,10784.23,BTC,87.35459361918409,0.06398357142857146,0.06576944891179677,86.68961423507866,0.06281600000000001,0.06396832036604,93.76899269069168,0.06381466666666666,0.0637080685669237,5.8821541392831334e-06,1.2894427047725384e-05,0.0,1.2558012324804582e-05,0.2433606280863582,1.7334115789497897e-05,0.8735459361918408,2.3739313572170824e-05,2.4792964657821568e-05,0.8668961423507867,2.419186502837199e-05,2.5449428361775758e-05,0.9376899269069168,2.9003148936254036e-05,2.843942176259929e-05
2010-10-08,0.08685,0.12,0.068,0.0938,187846.95,16104.87,BTC,89.56356768338526,0.06625357142857145,0.0695068557235572,87.36167696592057,0.06390566666666668,0.06589294485855354,93.83371076108935,0.06421133333333333,0.06469468926964751,1.2558012324804582e-05,2.3614657380986284e-05,2.0228512437047477e-05,1.4895403477921669e-05,0.3282033252000719,2.5886287788262218e-05,0.8956356768338526,2.458153354529293e-05,2.620184669239884e-05,0.8736167696592056,2.4611520353860978e-05,2.6215129147184306e-05,0.9383371076108935,2.9183430100637053e-05,2.8879851411710366e-05
2010-10-09,0.0938,0.1301,0.07998999999999999,0.0965,50684.19,4889.35,BTC,90.27097466761509,0.06871785714285716,0.07310594162708291,87.6127575931692,0.06506233333333335,0.06786759357735654,93.8589032330758,0.06470299999999997,0.06573748634277382,1.4895403477921669e-05,2.6998230079921757e-05,2.441023423222332e-05,1.5803454717262116e-05,0.08855464351735406,7.858934669919091e-06,0.9027097466761509,2.5495837795535616e-05,2.7558586198096164e-05,0.8761275759316921,2.505697889758896e-05,2.7000731783321804e-05,0.938589032330758,2.9406887846405908e-05,2.9345358315977754e-05
2010-10-10,0.0965,0.103,0.091,0.095,14092.91,1395.23,BTC,86.77008810276331,0.0710607142857143,0.07602514941013852,86.62480983183072,0.066107,0.06961807141107547,93.64281682980305,0.06511966666666666,0.06669691302005992,1.5803454717262116e-05,1.791953501644143e-05,2.825016392070423e-05,1.5298981806517425e-05,0.024622917347049526,2.2426337692149697e-06,0.8677008810276331,2.6365089372577938e-05,2.8659033542442906e-05,0.8662480983183072,2.545930370336518e-05,2.769714932208458e-05,0.9364281682980305,2.9596258817396482e-05,2.9773648492393412e-05
2010-10-11,0.095,0.099,0.08199999999999999,0.0949,25660.75,2396.82,BTC,86.53038673262344,0.07341785714285716,0.07854179615545337,86.5575708897498,0.06722033333333334,0.07124916357810286,93.62820697170349,0.06562633333333333,0.0676216043964514,1.5298981806517425e-05,1.6579506224783817e-05,2.511125681840376e-05,1.526535027913444e-05,0.04483407091319686,3.852547229295403e-06,0.8653038673262344,2.7239641264114422e-05,2.9607728336837347e-05,0.865575708897498,2.5888073598480876e-05,2.8346069959967306e-05,0.936282069717035,2.982653391812101e-05,3.0186432754182965e-05
2010-10-12,0.0949,0.105,0.092,0.105,47557.27,4558.52,BTC,89.63030947690528,0.0764957142857143,0.0820695566680596,87.56493924027407,0.06864733333333332,0.07342663689564463,93.72867566389877,0.06625966666666666,0.06884712556378086,1.526535027913444e-05,1.8589549412270237e-05,2.8598931376515394e-05,1.866213454481538e-05,0.08309133659842559,7.327172501768042e-06,0.8963030947690528,2.8381594021881307e-05,3.093758046662487e-05,0.8756493924027408,2.6437643634705508e-05,2.9212365196224235e-05,0.9372867566389878,3.0114377794026667e-05,3.0733508095512196e-05
2010-10-13,0.105,0.1045,0.065,0.102,37217.28,3701.65,BTC,83.51362362331135,0.07936000000000001,0.08472694911231833,85.59612398240016,0.06998099999999999,0.07527007967657078,93.2844976769564,0.0668715,0.06993410505349297,1.866213454481538e-05,1.8422045813313037e-05,1.9182210069613987e-05,1.7653188723325994e-05,0.06502546381989237,5.94987585689427e-06,0.8351362362331135,2.9444307077960487e-05,3.193933185792551e-05,0.8559612398240016,2.695126888930368e-05,2.994576830457158e-05,0.9328449767695641,3.0392450127829212e-05,3.121873812760372e-05
2010-10-14,0.102,0.119,0.092,0.105,24643.33,2554.91,BTC,84.63694033699255,0.08243357142857144,0.08743002256400921,85.92317821005825,0.07146766666666665,0.07718813905227588,93.31669755674505,0.06752983333333333,0.07108380652714892,1.7653188723325994e-05,2.3279650183071884e-05,2.8598931376515394e-05,1.866213454481538e-05,0.043056450211210184,4.106654417769843e-06,0.8463694033699255,3.058466974137912e-05,3.2958303518234606e-05,0.8592317821005826,2.7523817910925234e-05,3.070885719601532e-05,0.9331669755674505,3.06916562619943e-05,3.173196739111586e-05
2010-10-15,0.105,0.103,0.1,0.101,6284.71,633.63,BTC,77.12938032380403,0.08526214285714287,0.08923935288880798,83.31671437351406,0.07277099999999997,0.07872438814567742,92.71408416234577,0.06804650000000001,0.0720646653295375,1.866213454481538e-05,1.791953501644143e-05,3.1389071023004705e-05,1.73168734494962e-05,0.010980549430896503,1.0184700982545396e-06,0.7712938032380403,3.1634132011222905e-05,3.3640362795593314e-05,0.8331671437351407,2.80257611114948e-05,3.1320045062519334e-05,0.9271408416234577,3.092647626602261e-05,3.216982491525951e-05
2010-10-16,0.101,0.1045,0.1,0.102,18222.19,1857.8,BTC,77.66016938656138,0.08818285714285716,0.09094077250363357,83.4464362802518,0.0742043333333333,0.08022604052337566,92.72602321654048,0.06861316666666667,0.07304615171217561,1.73168734494962e-05,1.8422045813313037e-05,3.1389071023004705e-05,1.7653188723325994e-05,0.031837532365723786,2.9861492488317847e-06,0.7766016938656138,3.271778130955402e-05,3.4281743209698156e-05,0.834464362802518,2.857777025790123e-05,3.19174688246541e-05,0.9272602321654049,3.118402078656977e-05,3.260796259260522e-05
