DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2015-03-26,0.002977,0.003275,0.002952,0.0032270000000000003,15904.35,48.62,XMR,68.14067126845404,0.002747785714285713,0.002754688888110945,69.13882904268458,0.0022743333333333344,0.002376627293549345,73.34391150848111,0.0017501666666666664,0.0017654281420765028,0.08292580101180441,0.08760557847181302,0.0984872180600446,0.09346543001686344,0.00240832873234382,0.0004392976390717622,0.6814067126845404,0.134535217178429,0.14341585146177746,0.6913882904268458,0.11943564339104108,0.12720868673375496,0.7334391150848112,0.0975457957121094,0.09757692628534641
2015-03-27,0.0032270000000000003,0.003394,0.0031030000000000003,0.003188,13674.87,43.67,XMR,67.01569577292015,0.0028071428571428557,0.0028124637030294856,68.44782204078363,0.002329766666666668,0.0024289739197719683,72.85971526208581,0.0017829333333333327,0.0018120698423362894,0.09346543001686344,0.0922804949911609,0.1059841026328463,0.09182124789207421,0.002048228539247626,0.00039342161980160986,0.6701569577292016,0.13744142127719097,0.14642374985289894,0.6844782204078363,0.12234670120958575,0.13001053353354405,0.7285971526208581,0.09937205068182663,0.10015485831191949
2015-03-28,0.003188,0.0032670000000000004,0.002869,0.002869,8499.14,26.37,XMR,58.54505655986989,0.0028407142857142845,0.0028200018759588874,63.116104543366355,0.002376033333333334,0.0024573626991415192,69.06797372174758,0.0018098999999999997,0.0018467232901285425,0.09182124789207421,0.087291298369672,0.09436641395711384,0.0783726812816189,0.0012122572040422137,0.00023308724942309753,0.5854505655986989,0.1390851227530251,0.14681620560127842,0.6311610454336636,0.12477637544418582,0.13153003949536513,0.6906797372174758,0.10087504180135995,0.10207018799324008
2015-03-29,0.002869,0.003975,0.002861,0.003657,77465.65,267.38,XMR,68.93673165557064,0.0029020714285714275,0.002931601625831036,69.23344133904043,0.002443000000000001,0.0025347586540356145,72.6433975862064,0.0018483499999999997,0.0019060766248784266,0.0783726812816189,0.11510508740915343,0.09396922801948196,0.11159359190556495,0.012351560345658456,0.002466739654332073,0.6893673165557064,0.14208924949290058,0.15262636195683382,0.6923344133904042,0.12829310133562072,0.13567264856465644,0.726433975862064,0.10301805818749304,0.10535070439130029
2015-03-30,0.003657,0.004293,0.0034,0.003691,219202.43,854.84,XMR,69.29258286342252,0.0029797142857142843,0.003032854742386897,69.45927986019166,0.002510933333333334,0.0026093548699042844,72.78140934247638,0.001888166666666666,0.001964598702751265,0.11159359190556495,0.1275977214692595,0.12072963056742975,0.11302698145025297,0.035244540702886476,0.007911250014017672,0.6929258286342252,0.14589074631041474,0.15789784723660183,0.6945927986019166,0.1318605913140897,0.13966540194324342,0.7278140934247638,0.10523724594062349,0.10858527641525513
2015-03-31,0.003691,0.004309,0.003674,0.004048,113813.67,461.62,XMR,72.79824989829574,0.0030937142857142843,0.003168207443401977,71.71221063395757,0.0025937000000000004,0.002702170684749169,74.17234422028649,0.001933666666666666,0.002032906942005321,0.11302698145025297,0.12822628167354158,0.1343332489313216,0.12807757166947728,0.01822240422883494,0.004266933186258214,0.7279824989829574,0.1514723368538854,0.1649446404144118,0.7171221063395757,0.136207047455669,0.14463335714033626,0.7417234422028649,0.10777319511016979,0.1123607390735852
2015-04-01,0.004048,0.004154,0.00371,0.003874,84624.57,330.99,XMR,68.7024043801004,0.00318242857142857,0.003262313117615047,69.14335046198052,0.002673133333333334,0.0027777725760556745,72.34052572192476,0.001975816666666666,0.0020932706488248193,0.12807757166947728,0.12213710469455905,0.13612058565066504,0.12074198988195617,0.013507851711519647,0.0030562696716602334,0.687024043801004,0.15581590543470655,0.16984401233728152,0.6914335046198052,0.14037845502126844,0.1486799391743774,0.7234052572192476,0.1101224315386616,0.11569709971622708
2015-04-02,0.003874,0.004009,0.003429,0.0035,124363.33,452.18,XMR,60.82167229292805,0.0032575714285714283,0.003294004701933041,64.04754722251681,0.002739033333333334,0.002824367893729502,68.63631784831124,0.00201315,0.0021393929226338412,0.12074198988195617,0.11644077784325282,0.1221694295913453,0.10497470489038788,0.019926359681720456,0.004179444373751095,0.6082167229292805,0.15949499895082886,0.17149395384928098,0.6404754722251681,0.14383916536838978,0.15117394788382785,0.6863631784831123,0.11220321034444324,0.11824632253890284
2015-04-03,0.0035,0.003899,0.00281,0.003373,165348.37,565.66,XMR,58.3850316211891,0.0032948571428571423,0.003304537408341969,62.433006376991976,0.0027943000000000013,0.002859763513488889,67.44406563945095,0.0020476999999999995,0.0021798390563179783,0.10497470489038788,0.11211942643881362,0.09143716766707874,0.09962057335581789,0.026546163769693983,0.00523116370037269,0.583850316211891,0.1613205567601595,0.17204231234607995,0.6243300637699197,0.14674147075813548,0.15306849412502438,0.6744406563945096,0.1141288596589009,0.12048181958971019
2015-04-04,0.003373,0.0036,0.00285,0.0033979999999999995,170382.45,527.07,XMR,58.733712429063104,0.0033271428571428558,0.0033169990872297067,62.62465621514554,0.0028481666666666672,0.002894488448102509,67.5568508188939,0.0020829166666666665,0.0022197787593895195,0.09962057335581789,0.10037320762129248,0.09342309735523813,0.10067453625632378,0.02735925614103694,0.004873516107719119,0.587337124290631,0.16290130796670627,0.1726910978753793,0.6262465621514555,0.14957025574596955,0.15492714202539293,0.6755685081889391,0.11609166573774758,0.12268932572920478
2015-04-05,0.0033979999999999995,0.003508,0.002996,0.003106,42642.97,134.18,XMR,53.159710113993796,0.003347857142857142,0.003288865875599079,58.99236149722064,0.002895700000000001,0.0029081343546765405,64.88750776105748,0.0021138000000000003,0.002248835193507896,0.10067453625632378,0.09675898644667061,0.1006717407170199,0.08836424957841485,0.006727085673480654,0.0012322576812443357,0.531597101139938,0.16391550674966776,0.17122641396215246,0.5899236149722065,0.15206644843944203,0.15565753751453237,0.6488750776105748,0.11781295284806605,0.1242953030343751
2015-04-06,0.003106,0.003239,0.002811,0.0031030000000000003,80932.45,239.3,XMR,53.10423343397108,0.00336692857142857,0.003264083758852535,58.956058456101864,0.0029391000000000005,0.0029207063317941828,64.86073865468688,0.00214545,0.00227684059699944,0.08836424957841485,0.08619131801217839,0.09148681590928273,0.08823777403035415,0.012911509459095617,0.0022064975086541175,0.5310423343397108,0.1648492690774288,0.16993619625750706,0.5895605845610187,0.15434558089869943,0.15633045106017868,0.6486073865468689,0.11957697023743176,0.12584318885705806
2015-04-07,0.0031030000000000003,0.003327,0.002941,0.00307,8884.33,27.78,XMR,52.45901920828774,0.00336292857142857,0.0032382059243388638,58.54653241027008,0.0029696333333333338,0.002930338181355849,64.56286858459134,0.0021763833333333328,0.0023028458233273273,0.08823777403035415,0.08964839913572975,0.09794108739580074,0.08684654300168634,0.0012744721570261933,0.00024615496400308027,0.5245901920828774,0.16465342379520176,0.16858893280181053,0.5854653241027008,0.1559490258546747,0.15684599463610338,0.6456286858459135,0.12130104410507933,0.1272805229472722
2015-04-08,0.00307,0.003123,0.002897,0.0031,6442.91,19.2,XMR,53.0150566490977,0.0033717142857142843,0.003219778467760348,58.81527531586104,0.0029824000000000014,0.002941284105139343,64.71264724972994,0.00220845,0.0023289820258411854,0.08684654300168634,0.08163425653113338,0.0957565647388254,0.08811129848229343,0.0008801399300365322,0.00016663653060148282,0.530150566490977,0.16508358396866474,0.1676295542720285,0.5881527531586104,0.15661946190067752,0.15743187387487395,0.6471264724972994,0.12308828447218818,0.12872509621836212
2015-04-09,0.0031,0.003645,0.003016,0.0034200000000000003,15635.87,52.13,XMR,58.55493997856762,0.0033854999999999988,0.0032464746720589684,61.56194662692397,0.003016133333333335,0.0029721690015819657,66.25916371258135,0.0022460499999999994,0.0023647531069611464,0.08811129848229343,0.10214103319583578,0.1016647055610996,0.101602023608769,0.00236496449501383,0.00047182790728150667,0.5855493997856762,0.1657585507449115,0.16901942406342615,0.6156194662692397,0.15839095348959348,0.15908498419933992,0.6625916371258136,0.12518392598372535,0.13070219857806742
2015-04-10,0.0034200000000000003,0.003606,0.003304,0.00353,9152.94,31.17,XMR,60.27982059813576,0.00340992857142857,0.003284278049117773,62.45144848247386,0.0030539666666666685,0.003008158098254097,66.76815599868316,0.002286416666666666,0.002402957923126355,0.101602023608769,0.10060891769789826,0.1159633993158472,0.10623946037099496,0.0013178573916403495,0.000277573086291124,0.6027982059813576,0.16695460586136948,0.17098756047709465,0.6245144848247386,0.1603777548269646,0.16101129622008542,0.6676815599868315,0.1274337680674767,0.1328138158350083
2015-04-11,0.00353,0.003557,0.003356,0.0033840000000000003,2818.67,9.62,XMR,56.911527277133104,0.0034467142857142843,0.003297574309235403,60.53030867395432,0.003092666666666668,0.0030324059628828648,65.43613295133865,0.002325183333333333,0.002435123237122212,0.10623946037099496,0.09868395207228442,0.11854510791045442,0.10008431703204049,0.0002947614902985893,7.785021451904647e-05,0.569115272771331,0.16875568301042174,0.17167979634963082,0.6053030867395433,0.16241006879409045,0.1623091602242124,0.6543613295133865,0.12959443391669453,0.13459162394733798
2015-04-12,0.0033840000000000003,0.00339,0.002954,0.003077,10106.14,32.35,XMR,50.548094185008964,0.0034052857142857127,0.003268164401337349,56.73789557494486,0.0031166666666666678,0.0030352829975355835,62.75951704551542,0.0023579333333333327,0.002456168376888697,0.10008431703204049,0.09212335494009036,0.09858651454445255,0.087141652613828,0.0014718159398485824,0.0002885091878545139,0.5054809418500896,0.1667272854444988,0.17014864450129838,0.5673789557494486,0.16367041854114525,0.1624631531539634,0.6275951704551542,0.13141975996730204,0.1357548092408746
2015-04-13,0.003077,0.003144,0.002906,0.002994,6432.64,19.37,XMR,48.962267561341285,0.0033554999999999982,0.0032316091478257025,55.76187212638923,0.0031365000000000013,0.0030326195783397392,62.06174953471997,0.0023896833333333324,0.0024738022005972643,0.087141652613828,0.0824592417992536,0.09620339891866128,0.08364249578414842,0.0008784811445874151,0.00016821207065722545,0.4896226756134129,0.16428971112820867,0.16824548845692594,0.5576187212638923,0.16471195756822526,0.16232059396555198,0.6206174953471998,0.1331893508713261,0.13672944778612622
2015-04-14,0.002994,0.003156,0.00294,0.0030670000000000003,5101.81,15.35,XMR,50.42780546478463,0.0032854285714285702,0.0032096612614489427,56.44284797645719,0.003145466666666668,0.003034837670059756,62.43520219643654,0.002422733333333333,0.0024932513087744033,0.08364249578414842,0.08293066195246515,0.09789143915359674,0.08672006745362565,0.0006635287162282428,0.00013095518228025318,0.5042780546478464,0.16085892145205286,0.1671028277281248,0.5644284797645719,0.16518283823761104,0.1624393170550007,0.6243520219643655,0.1350313974659087,0.1378044188652007
2015-04-15,0.0030670000000000003,0.003066,0.002845,0.00299,17980.65,52.45,XMR,48.842776805512315,0.0032222857142857127,0.00318037309325575,55.51146991828253,0.003158333333333335,0.0030319449171526754,61.783012713277294,0.0024538833333333323,0.002509538151109669,0.08672006745362565,0.07939501080337853,0.0931748561442182,0.08347386172006746,0.002743687663989597,0.0004747936297393751,0.48842776805512317,0.1577673637826117,0.16557801394704372,0.5551146991828253,0.16585852574089321,0.16228448280759736,0.617830127132773,0.13676754728198268,0.13870460844306706
2015-04-16,0.00299,0.003001,0.002829,0.0029690000000000003,8027.01,23.68,XMR,48.39825958721986,0.003184357142857141,0.003152190014154984,55.25451680893188,0.0031755666666666692,0.0030278839547557288,61.60458411936348,0.0024855833333333323,0.002524602474024106,0.08347386172006746,0.07684148497348264,0.09238048426895445,0.08258853288364251,0.0011359999134782678,0.00020815664501164094,0.4839825958721986,0.15591033083863742,0.164110733811165,0.5525451680893189,0.166763526878709,0.1620671202893797,0.6160458411936348,0.13853435142867757,0.13953722818641823
2015-04-17,0.0029690000000000003,0.0032409999999999995,0.002858,0.003079,10272.54,31.61,XMR,50.90583901198075,0.003163357142857141,0.003142431345600986,56.34818918741255,0.0031904666666666692,0.003031181764126327,62.186149108452604,0.0025195333333333323,0.002542779442088889,0.08258853288364251,0.0862698880377136,0.09382028329287001,0.08722596964586848,0.0014986924635811154,0.00028165095467069313,0.5090583901198076,0.15488214310694545,0.1636026736211939,0.5634818918741256,0.16754599401333886,0.16224363513471143,0.621861491084526,0.14042655965518522,0.14054188684721328
2015-04-18,0.003079,0.003131,0.002972,0.0029920000000000003,3435.3,10.49,XMR,48.8924756246154,0.003134357142857141,0.003122373832854188,55.244631278848324,0.0032086000000000016,0.003028653908376241,61.43787585537921,0.0025524333333333325,0.002557507984971221,0.08722596964586848,0.08194853663327442,0.09948018290412425,0.08355817875210794,0.0003943580698009423,8.59132724513763e-05,0.488924756246154,0.15346226481079941,0.1625584303742695,0.5524463127884832,0.16849825826666912,0.16210833196324084,0.6143787585537921,0.14226024597778025,0.14135594770240587
2015-04-19,0.0029920000000000003,0.003047,0.0028940000000000003,0.003031,5279.82,15.65,XMR,49.845218021592295,0.0031289999999999985,0.0031101906551402963,55.64699976557522,0.003214600000000002,0.003028805269126161,61.64819379523609,0.0025834333333333323,0.00257303231333282,0.08355817875210794,0.07864859556079357,0.09560762001221348,0.08520236087689714,0.0006922804589543732,0.00013373554708450485,0.49845218021592297,0.1531999720221025,0.1619241442983032,0.5564699976557522,0.16881334570343282,0.16211643352896493,0.616481937952361,0.14398803552186673,0.14221399239313315
2015-04-20,0.003031,0.003034,0.00255,0.002727,15076.91,41.6,XMR,43.130238307560894,0.0031021428571428554,0.003059098567788257,51.88942932853121,0.003207300000000001,0.0030093339614406024,59.09404242755969,0.0026078333333333327,0.0025780804342071537,0.08520236087689714,0.07813789039481438,0.0785286246940427,0.07238617200674535,0.0022746826338026736,0.00037423710265227343,0.431302383075609,0.15188501084143521,0.1592641650744508,0.5188942932853121,0.16842998932203695,0.16107423415408118,0.5909404242755969,0.1453479730985026,0.14249300693169997
2015-04-21,0.002727,0.002726,0.002464,0.002498,8309.83,21.49,XMR,38.90060530298188,0.003061285714285713,0.002984285425416489,49.29824009955864,0.003196700000000001,0.002976344673605725,57.27666763240525,0.002628683333333333,0.002575454846200362,0.07238617200674535,0.06603810646238462,0.07425887586450003,0.0627318718381113,0.0011816803127693426,0.00018785998194060382,0.38900605302981883,0.1498845911729733,0.15536920961865117,0.49298240099558643,0.16787333485042108,0.15930848653637655,0.5727666763240525,0.14651005090476724,0.1423478881351382
2015-04-22,0.002498,0.00263,0.00238,0.002599,14835.86,37.31,XMR,41.60664028645925,0.0030254999999999982,0.0029329140353609572,50.42646696615635,0.003188800000000001,0.0029519998559537426,57.85780978808484,0.002650216666666666,0.002576226818456088,0.0627318718381113,0.062266745236692206,0.07008842351936531,0.06698988195615516,0.0022357488234317187,0.0003344778859514747,0.41606640286459257,0.14813247534447782,0.15269468921186888,0.5042646696615635,0.16745846972534886,0.15800543313347784,0.5785780978808485,0.14771021439453053,0.14239055579070345
2015-04-23,0.002599,0.0026,0.002455,0.002478,5258.09,13.2,XMR,39.36857176708923,0.002958214285714284,0.002872258830646163,49.07459802703328,0.003167200000000001,0.0029214192200857593,56.91486652268469,0.0026677833333333327,0.0025730062670312978,0.06698988195615516,0.06108819485366333,0.07381204168466415,0.06188870151770658,0.0006887706821472342,0.0001110292345164496,0.3936857176708923,0.14483807791844439,0.14953683067208798,0.49074598027033284,0.16632415495299954,0.15636860831925142,0.5691486652268469,0.14868929513617954,0.14221255278877706
2015-04-24,0.002478,0.002571,0.00225,0.0024760000000000003,21999.32,52.28,XMR,39.33110426683196,0.0028829285714285697,0.002819424319893341,49.05213754615082,0.003150500000000001,0.002892682496209259,56.899283432618674,0.002684633333333333,0.002569825733686009,0.06188870151770658,0.059948929483402094,0.06363415203284728,0.061804384485666115,0.0033927734790630136,0.0004732180896836325,0.39331104266831957,0.14115198992795686,0.146786136617712,0.4905213754615082,0.16544716158734057,0.15483047867002875,0.5689928343261867,0.14962843235611045,0.14203676162493153
2015-04-25,0.0024760000000000003,0.0026,0.00243,0.002537,6378.08,15.99,XMR,41.16102885322741,0.00282242857142857,0.0027817677439075624,49.77658816906671,0.0031275000000000014,0.0028697352383893066,57.26212680042512,0.002700916666666666,0.0025687494801225337,0.061804384485666115,0.06108819485366333,0.07257083562956451,0.06437605396290053,0.000869668745940498,0.00013688662719599007,0.4116102885322741,0.13818983003427288,0.14482564302751239,0.49776588169066716,0.16423932641307973,0.15360222948710464,0.5726212680042513,0.1505359863263107,0.14197727604626387
2015-04-26,0.002537,0.002534,0.0024170000000000003,0.002468,4586.56,11.29,XMR,39.70944090586298,0.0027789285714285698,0.002739932044719888,48.962804808564044,0.0031035000000000017,0.002843816835912577,56.713071976641466,0.0027166333333333327,0.0025654462184791717,0.06437605396290053,0.05849538401099981,0.07192540848091275,0.06146711635750423,0.0005803067880239916,9.332757859604737e-05,0.39709440905862975,0.13606001259005382,0.14264757404614964,0.4896280480856405,0.16297897666602493,0.15221495014791228,0.5671307197664147,0.15141195704678037,0.14179470157030902
2015-04-27,0.002468,0.002499,0.001998,0.002036,15526.87,33.73,XMR,32.11263607904873,0.0027104999999999985,0.002646074438757236,44.279411652582986,0.003075733333333335,0.002791699620692411,53.45083170194789,0.002725883333333333,0.002548087326070019,0.06146711635750423,0.057120408564132794,0.05112279499744312,0.04325463743676223,0.002347359079828457,0.0003012988659540715,0.3211263607904873,0.13270965936909837,0.1377611171640701,0.4427941165258299,0.1615208220281129,0.14942538254411833,0.5345083170194789,0.15192750715267717,0.1408352587447229
2015-04-28,0.002036,0.002232,0.001989,0.002199,11133.56,23.22,XMR,36.98613001477688,0.0026484999999999985,0.002586464513589605,46.28274151740797,0.0030271333333333358,0.002753460935486449,54.45579078720618,0.0027350666666666663,0.0025366418399693624,0.04325463743676223,0.04663131015517581,0.050675960817607245,0.050126475548060705,0.00163776232213992,0.00020389341897845506,0.36986130014776886,0.12967405749457925,0.1346576784380544,0.4628274151740797,0.15896861379032698,0.14737866157079677,0.5445579078720618,0.15243934158213504,0.14020265562317635
