DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2017-05-29,0.0071769999999999985,0.008148,0.007112,0.008147,2398016.56,18106.11,ETC,71.64781605680281,0.005573428571428571,0.006096250747863623,69.17516128632968,0.004724833333333333,0.005029098873987576,66.3977122291826,0.0036961833333333297,0.00405431248024025,0.6926742768480548,0.7935800267498886,0.8871314690623814,0.9791158123135337,0.04409379289929806,0.09181105280092539,0.839016757835784,0.7444425363024023,0.8280452299565892,0.8904567784639172,0.6627190439677582,0.731003744156426,0.9519866191067963,0.6364171172101882,0.6833371218735373
2017-05-30,0.008147,0.008164,0.007119,0.00731,1780489.15,13348.81,ETC,64.08540651905341,0.005870785714285715,0.006258083981481807,64.17029535230941,0.004809933333333333,0.005176253785343215,62.84575656574093,0.003776249999999996,0.004161056333347128,0.8001773246148731,0.7953633526526972,0.8880172086549412,0.8656088961215078,0.0318782590082456,0.06736677940365078,0.7504587433562,0.784160512908581,0.850026812192679,0.8260316768323551,0.6746554206953301,0.752393419298503,0.9010599508567583,0.6502031750404624,0.7013283442362062
2017-05-31,0.00731,0.0073269999999999984,0.006652,0.006747,1703352.58,11907.35,ETC,59.5551507292888,0.006106,0.006323272783950899,61.097800121602795,0.004886733333333333,0.005277592250804944,60.6278260426494,0.003849016666666663,0.0042458413715980425,0.7074143854593815,0.702073116362015,0.8289257244084524,0.7892595606183888,0.03035239251257938,0.059960174326982196,0.6974081308730272,0.8155780716316523,0.8588813162417506,0.7864810035255559,0.6854276149688616,0.7671234533534614,0.8692600573182024,0.6627323025356701,0.7156185017656732
2017-06-01,0.006747,0.007037000000000002,0.006677,0.006712,1068298.18,7341.22,ETC,59.2760469695001,0.006314,0.006375103079424113,60.91045210879381,0.0049620333333333325,0.005370134686236883,60.492894161238674,0.00392348333333333,0.004326699031545647,0.6450182866009089,0.6697503343736069,0.8320890800961659,0.7845131543260102,0.017790150869148542,0.0364981832632491,0.6941397446956727,0.8433606197645352,0.8659213529313299,0.7840693675447307,0.6959894148229882,0.7805749420772181,0.8673254523253295,0.6755541398349343,0.7292467163888221
2017-06-02,0.006712,0.006837,0.006205,0.006236,1319256.03,8511.54,ETC,55.48692040308365,0.0065167857142857145,0.006356556002167565,58.394097649381244,0.0050098666666666646,0.0054259969645441795,58.68696091412754,0.00398848333333333,0.00438929906329825,0.6411393106505597,0.6474587605884975,0.7723649247121345,0.7199620287496609,0.022754439210455793,0.04251159886501868,0.6497679709033812,0.8704466960520542,0.8634021293155193,0.7516776124156446,0.7026986590862334,0.788694793291709,0.8414326281822972,0.6867459852841578,0.7397976854459681
2017-06-03,0.006236,0.006881,0.006228,0.006833,486961.77,3248.95,ETC,59.008102629902446,0.0067205000000000025,0.006420081868545223,60.50851759795618,0.005083233333333332,0.0055167713539284275,60.20193515567749,0.00406198333333333,0.0044694204054851906,0.5883852377258119,0.6523629068212216,0.7752752119448311,0.8009221589368047,0.006290524288268891,0.01547101098160511,0.6910020385733893,0.8976568015723094,0.8720307590764118,0.7788954683731406,0.7129892839109048,0.8018892880065811,0.8631537863039642,0.6994013797536642,0.7533017968427849
2017-06-04,0.006833,0.006858,0.006321,0.006337,684408.62,4448.47,ETC,55.12632653242176,0.006885571428571429,0.006409004286072526,57.97890455345319,0.005145866666666665,0.005569689331094334,58.39323502079008,0.0041300833333333285,0.004530652523338136,0.654549484650338,0.6497993758359341,0.7870428951031253,0.733658801193382,0.010196292111362852,0.02163446395398416,0.6455453118342153,0.9197053828687008,0.8705261065111968,0.7463330422004738,0.7217744197789454,0.8095811708688463,0.8372212915148939,0.7111269901396967,0.7636222098311232
2017-06-05,0.006337,0.006344,0.0059,0.006006,1310019.77,7977.34,ETC,52.64989741850334,0.006973857142857144,0.006355270381262856,56.35428644238337,0.0051998,0.005597838406507603,57.22674753267553,0.00419203333333333,0.0045790245717532785,0.5995788540396764,0.5925100312082032,0.7337719853220296,0.6887713588283155,0.022571733398163877,0.03976673710544411,0.6165456068812728,0.9314977006888394,0.8632275052224979,0.7254201569607938,0.7293392680144378,0.8136727745611247,0.820496611661354,0.7217936797639953,0.7717751128212675
2017-06-06,0.006006,0.006620999999999999,0.005911,0.006308,1966335.85,12406.6,ETC,54.641785666469204,0.006863142857142858,0.006348967663761142,57.477643951484396,0.0052846,0.005643655283507112,58.00491583879914,0.004258833333333329,0.004635712290712188,0.5628948243378034,0.6233838609005794,0.7351638618246235,0.7297260645511254,0.03555456005274541,0.06252545368577592,0.6398711974122466,0.9167095998626138,0.8623714159015514,0.7398805686174708,0.7412335658581288,0.8203324783115183,0.8316537101512187,0.7332954532410432,0.7813295867074693
2017-06-07,0.006308,0.006389,0.006108,0.00614,771681.28,4812.44,ETC,53.3052528850461,0.006810642857142857,0.006321105308592989,56.63965218755832,0.005372766666666667,0.005675677523280846,57.414169183413094,0.004324649999999996,0.004685033199213428,0.5963648453951015,0.5975256353098528,0.760091104643806,0.706943314347708,0.011922664283235025,0.02350463867250223,0.6242200099409939,0.9096971778579197,0.8585869110892402,0.7290935255140039,0.7536000822875953,0.8249870650988157,0.8231837961688143,0.7446279141843724,0.7896424160287623
2017-06-08,0.00614,0.006271,0.006024,0.006109000000000001,810695.52,4958.69,ETC,53.0487186883384,0.006781142857142858,0.006292824600780591,56.48263449576465,0.005456433333333334,0.005703633812101437,57.3046834366325,0.004390316666666662,0.004731720635304791,0.5777457608334257,0.5843736067766383,0.7494622295330886,0.7027393544887441,0.012694419128827475,0.024256110092078755,0.6212159199094839,0.9057568645409966,0.8547455820211964,0.7270723163777115,0.765335415458847,0.8290506463312854,0.8216140287413121,0.7559345477920493,0.7975113847779189
2017-06-09,0.006109000000000001,0.006827,0.005912,0.006819,2714681.3,16985.89,ETC,58.0078258904818,0.006733000000000001,0.006362981320676512,59.16198615205185,0.0055701333333333354,0.005775592920998118,59.11988896865732,0.0044691833333333295,0.004800156024311191,0.5743100964202594,0.646344181899242,0.735290396052132,0.7990235964198535,0.05035785308663665,0.08605506433160562,0.6792885071214061,0.8993264258591411,0.8642748713601521,0.7615622517803045,0.7812833124497395,0.8395102494028641,0.8476397955847781,0.7695139869371073,0.8090458784771216
2017-06-10,0.006819,0.007765,0.006209,0.007315,4722423.71,33156.69,ETC,61.084393098973464,0.006728285714285714,0.006489917144586311,60.89982533757869,0.005696733333333335,0.005874909506740175,60.31811774422454,0.00455513333333333,0.0048826099251534465,0.6529978942701985,0.7508916629514043,0.7728710616221688,0.8662869541632763,0.09007373461140708,0.1691449380525499,0.7153160036536954,0.89869673898525,0.8815163871452358,0.7839325745068002,0.7990406014475139,0.8539463935021173,0.8648195706503919,0.7843130502657344,0.8229431327128025
2017-06-11,0.007315,0.00784,0.006732999999999999,0.007356999999999998,3313098.69,24123.72,ETC,61.341358982091116,0.006741142857142858,0.0066055281919748035,61.04487530162989,0.0058311000000000005,0.005970528248240809,60.41799616190157,0.004640533333333329,0.004963737468591039,0.70796852488086,0.7592510031208203,0.8391749968366442,0.8719826417141303,0.06219536473416037,0.12273113436781705,0.71832514885858,0.9004140668231344,0.8972196743425144,0.7857997291516692,0.8178872659946514,0.8678450381300896,0.8662515916338545,0.7990174133636371,0.8366168350501295
2017-06-12,0.007356999999999998,0.007652,0.007095999999999998,0.007467,1961103.98,14414.84,ETC,62.044643969028904,0.00669257142857143,0.006720391099711496,61.432087380555714,0.005956866666666668,0.0060670748128704355,60.681506849460504,0.004727849999999996,0.00504581164994871,0.7126232960212787,0.7382969237628176,0.8851069214222445,0.8868999186330346,0.03545106653284063,0.0728443252321032,0.7265608205377742,0.8939263838800162,0.9128213427751396,0.7907841139217376,0.8355276692038678,0.881878546318752,0.8700297135016961,0.8140517924170939,0.8504500891819753
2017-06-13,0.007467,0.007619,0.0070560000000000015,0.007219,1572450.85,11439.91,ETC,59.432880966510474,0.00668607142857143,0.006786872286416629,60.04169719886393,0.006078400000000001,0.006141392566878794,59.76945953966485,0.004810266666666663,0.0051170637269995715,0.7248143632938047,0.7346188140882746,0.8800455523219032,0.8532682397613234,0.027762977867466867,0.0575583432133627,0.6959763164006044,0.8930581792508636,0.9218513895710873,0.7728863260601024,0.8525742926072079,0.8926809898178059,0.8569531058029116,0.8282424785059171,0.8624593236691409
2017-06-14,0.007219,0.00722,0.006595999999999999,0.007031999999999999,1529437.46,10594.39,ETC,57.47815693774413,0.0067064285714285715,0.0068195559815610795,59.00121950740954,0.006199166666666669,0.0061988511109511285,59.08863767070506,0.004890849999999996,0.005179848522835652,0.6973290479884738,0.6901471243869817,0.821839807667974,0.827908868999186,0.026912114383829667,0.0532138364463176,0.6730859296820616,0.8957772816608468,0.9262907702627692,0.7594927842747631,0.8695133810850745,0.9010328659497121,0.8471917256666824,0.8421174971589928,0.8730414339265877
2017-06-15,0.007031999999999999,0.007111,0.0069,0.006981,819631.74,5737.8,ETC,56.93101576836522,0.00672564285714286,0.0068410818506862685,58.71447572536217,0.006326966666666668,0.006249312329599444,58.902602179981095,0.004971099999999996,0.005238902669627926,0.6766042336251801,0.6779982166740972,0.8603062128305706,0.8209926769731488,0.012871189740949616,0.02825938460630965,0.6666787475057503,0.898343732707463,0.9292145990203099,0.7558016769515783,0.8874389856183729,0.9083676471283861,0.8445244154250753,0.8559351217328417,0.8829947591575376
2017-06-16,0.006981,0.008646,0.006931999999999999,0.008296,2976223.08,22888.88,ETC,65.89879790639847,0.006872785714285715,0.007035070937261433,63.44757131125608,0.006488366666666667,0.006381356695431739,62.035882808997634,0.0050701833333333295,0.0053391353689843865,0.6709520115261001,0.8490860454748104,0.8643553081108438,0.9993219419582313,0.05553150598977853,0.11638619783619394,0.7716940837508237,0.917997595741027,0.9555638658805178,0.8167284166830802,0.9100774251463412,0.9275609316981989,0.8894482709704968,0.8729955117830042,0.8998885542534203
2017-06-17,0.008296,0.008906,0.007896,0.008025,2985789.84,24764.15,ETC,63.0022338982035,0.0069579285714285715,0.007167061478959908,61.935504000770855,0.006629200000000001,0.0064873981989522714,61.06051690780882,0.00516098333333333,0.005427196504427522,0.8166906793749307,0.8780650913954525,0.9863343034290775,0.9625711960943852,0.05572074954255875,0.1260218341369753,0.737774477030462,0.929370122311905,0.9734919569274797,0.7972643408344945,0.9298311234126911,0.942974574987344,0.875463823984435,0.8886296589643811,0.9147308840284213
2017-06-18,0.008025,0.008704,0.008004,0.008301000000000001,1780103.12,14897.55,ETC,64.69555023830564,0.0070982142857142876,0.007318253281765255,62.86682299399065,0.006792666666666667,0.006604404766761802,61.68428041586238,0.005255866666666663,0.005521419569856128,0.786656322730799,0.8555506018724921,1.0,1.0,0.03187062280866709,0.07532461766932566,0.7576037037097023,0.9481080771652645,0.994028128469534,0.8092527380424479,0.9527594396962842,0.9599820431844927,0.884407121776149,0.904966883616286,0.9306117808901921
2017-06-19,0.008301000000000001,0.008353,0.007151,0.007648,1799350.56,14134.26,ETC,57.96992508723793,0.007215500000000001,0.00736221951086322,59.31857763562571,0.0069149,0.006671733491486847,59.395693438037156,0.005341283333333329,0.005591143518385435,0.8172448187964093,0.8164288898796254,0.8920663039352145,0.91144561974505,0.03225136340710627,0.07140263052506195,0.6788446776956518,0.963773923330853,1.0,0.7635779745542768,0.9699042471620131,0.9697685976143244,0.8515941812936287,0.91967411641815,0.9423634558155674
2017-06-20,0.007648,0.007754,0.006747,0.0072650000000000015,1483403.62,10695.28,ETC,54.41503654381032,0.007283857142857146,0.00734925690941479,57.356567202815405,0.0070228666666666655,0.0067100087501006,58.11008530860985,0.005419516666666664,0.0056460240587662405,0.7448742103513245,0.7496656263932233,0.8409464760217639,0.8595063737455926,0.02600150228216557,0.05373223611483779,0.6372158992579451,0.9729043830022711,0.9982393079384141,0.7383220090194611,0.9850479699276242,0.9753320908078921,0.8331615923453034,0.9331445068126771,0.9516133374400004
2017-06-21,0.0072650000000000015,0.007473,0.007008,0.007229000000000002,735764.9,5292.27,ETC,54.08104515023162,0.007361642857142857,0.007333222654826152,57.17289436826293,0.0071048333333333345,0.0067434920565457215,57.99013811053603,0.005493033333333329,0.005697924909298495,0.7024271306660758,0.7183459652251448,0.873971909401493,0.8546243558448605,0.011212189330983238,0.02597013290330842,0.6333047629301707,0.9832942164214704,0.9960613975181966,0.735957681744965,0.9965448560902174,0.9801990506731519,0.8314418323756905,0.9458027709861447,0.9603610050157858
2017-06-22,0.007229000000000002,0.007488,0.007102,0.007348,514377.7,3778.26,ETC,55.05800426456655,0.0074501428571428574,0.007335192967515999,57.63627810308832,0.007087833333333333,0.006782492569026643,58.27954619809432,0.005562216666666664,0.005752025731944446,0.698437326831431,0.720017833259028,0.8858661267872958,0.8707621372389476,0.006832848752975198,0.018190746619868713,0.6447452382127329,0.9951151563722404,0.9963290223407028,0.7419225856213328,0.9941603860036282,0.9858679630095221,0.8355912618901563,0.9577149121296646,0.9694794685328565
2017-06-23,0.007348,0.007373999999999999,0.007072,0.007219,399738.57,2871.81,ETC,53.7302752916375,0.007478714285714286,0.007319700571847198,56.946087346129524,0.007099299999999999,0.006810654338766859,57.84039708602828,0.005630883333333329,0.005800123248929874,0.7116258450626178,0.7073116362015156,0.8820700999620397,0.8532682397613234,0.004565130502613211,0.013533165298329274,0.6291971458986784,0.9989314404564276,0.994224711861242,0.7330381099433765,0.9957687344541901,0.9899614118833651,0.8292948991926513,0.9695380924503826,0.9775861004183539
2017-06-24,0.007219,0.00822,0.007002,0.007427,2547777.67,19695.75,ETC,55.58080678857558,0.007486714285714286,0.0073340071622675735,57.7882968726809,0.0071294666666666656,0.006850418574975449,58.354811219130724,0.005695466666666664,0.005853463470276436,0.6973290479884738,0.8016049933125278,0.8732127040364418,0.8814754542988876,0.04705627178710425,0.09997904615077585,0.650867407775231,1.0,0.996167956068952,0.7438794461666541,0.9999999999999999,0.9957413351420524,0.8366703848073155,0.9806581953005729,0.9865763678219401
2017-06-25,0.007427,0.007826999999999999,0.006608,0.007285,1747654.62,12540.25,ETC,54.001050803426,0.0074815714285714294,0.00732747287396523,57.001684697297364,0.007122533333333334,0.006878456086267355,57.864768216664714,0.005754366666666663,0.005900399094201798,0.7203812479219771,0.757802050824788,0.8233582183980767,0.862218605912666,0.031228747249712037,0.06321218295228123,0.6323680058704882,0.9993130688648464,0.9952804128093817,0.7337537864563248,0.9990275102391953,0.9998167224519385,0.8296443237357486,0.9907997290999458,0.9944871675747494
2017-06-26,0.007285,0.007529000000000002,0.006633,0.0068980000000000005,1131541.93,8022.52,ETC,49.86270443766734,0.0074409285714285706,0.007270209824103199,54.89725483136788,0.007106433333333333,0.0068797169839275255,56.54898736689163,0.0058077999999999975,0.005933107320621411,0.7046436883519893,0.7245876058849756,0.8265215740857902,0.8097369134797938,0.019041198448594854,0.03999888396859944,0.5839067666912285,0.9938844047550899,0.9875024526741891,0.706664527767612,0.9967692768042491,0.9999999999999999,0.8107791291287813,1.0,1.0
