stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60            ,PriceOfLastTransaction_normalized,MaxPrice_normalized ,MinPrice_normalized ,AvgPrice_normalized ,ChangePercentage_normalized,TradedQuantity_normalized,TotalTradedVolume_normalized,TotalTradedVolumeIncludingBlocks_normalized,RSI_14_normalized  ,SMA_14_normalized    ,EMA_14_normalized    ,RSI_30_normalized  ,SMA_30_normalized    ,EMA_30_normalized    ,RSI_60_normalized  ,SMA_60_normalized   ,EMA_60_normalized
MPT     ,2008-03-10,107000.0              ,108000.0,107000.0,107689.66,0.12            ,29            ,3123000          ,3123000                         ,43.110710243150635,112304.92857142855,110696.62272437608,43.51602413043122 ,111327.36666666668,112149.2961121516 ,45.02013517185082 ,115654.9          ,116388.76351687279,0.6108726752503577               ,0.6067415730337079  ,0.6149460629084076  ,0.6146732541004126  ,0.5664516129032258         ,0.017038777908343124     ,0.06612431880094569         ,0.021635417839912956                       ,0.43110710243150635,0.6623730721479754   ,0.6624623378388975   ,0.4351602413043122 ,0.6732862585594087   ,0.701816392692673    ,0.45020135171850817,0.7256516235492679  ,0.7636604243691242
MPT     ,2008-03-11,107000.0              ,107920.0,107000.0,107145.21,-0.51           ,19            ,2035759          ,2035759                         ,43.110710243150635,111840.64285714287,110203.73969445928,43.51602413043124 ,111094.03333333334,111817.08345975475,45.0201351718508  ,115404.9          ,116080.93520484414,0.6108726752503577               ,0.6062921348314607  ,0.6149460629084076  ,0.6115656312033307  ,0.5562903225806451         ,0.011163337250293772     ,0.0431038031117177          ,0.014103264997234506                       ,0.43110710243150635,0.6596347207787366   ,0.6595126864742592   ,0.4351602413043124 ,0.6718751039466567   ,0.699737447096092    ,0.45020135171850795,0.7240830526898637  ,0.761640673559051
MPT     ,2008-03-13,104000.0              ,106204.0,104000.0,105420.09,-1.61           ,23            ,2424662          ,2424662                         ,39.62532156042249 ,110942.0          ,109376.57440186472,41.75525439965684 ,110792.36666666668,111312.75549460927,44.097328638570445,115121.56666666668,115684.83896861975,0.5937052932761088               ,0.5966516853932585  ,0.5977045845091065  ,0.6017189558204415  ,0.5385483870967741         ,0.013513513513513513     ,0.05133817581573441         ,0.016797494553493126                       ,0.39625321560422494,0.6543345363823683   ,0.6545625277428969   ,0.41755254399656844,0.6700506826258845   ,0.696581425208282    ,0.4409732863857045 ,0.7223053390492056  ,0.759041771305035
MPT     ,2008-03-14,97603.0               ,100000.0,97000.0 ,99181.48 ,-5.92           ,81            ,8033700          ,8033700                         ,33.44734798028173 ,109586.42857142855,107806.76448161608,38.33727002013879 ,110245.8          ,110428.25514011834,42.221177225202105,114748.28333333335,115091.99178932075,0.5570987124463519               ,0.5617977528089888  ,0.5574744682440704  ,0.5661100894746532  ,0.4690322580645161         ,0.04759106933019976      ,0.17010020491551628         ,0.055655605603749186                       ,0.3344734798028173 ,0.6463393929538427   ,0.6451680229772009   ,0.3833727002013879 ,0.6667451537422711   ,0.6910463316353055   ,0.42221177225202106,0.7199632536133338  ,0.7551519290655487
MPT     ,2008-03-17,96999.0               ,98000.0 ,96999.0 ,97318.83 ,-1.88           ,41            ,3990072          ,3990072                         ,32.92799533263997 ,108514.85714285713,106365.7292174006 ,38.03351294159671 ,109545.76666666666,109561.85158269136,42.049443721304115,114348.26666666663,114498.77894376926,0.5536423462088699               ,0.550561797752809   ,0.557468721084604   ,0.5554784175318676  ,0.5341935483870968         ,0.024089306698002348     ,0.08448312294803936         ,0.027642291044296243                       ,0.32927995332639975,0.6400192779936393   ,0.6365441682782421   ,0.38033512941596714,0.6625114883104991   ,0.6856244855750195   ,0.42049443721304114,0.717453435666896   ,0.7512596875837548
MPT     ,2008-03-18,87587.0               ,91003.0 ,87587.0 ,89237.05 ,-8.3            ,22            ,1963215          ,1963215                         ,26.149017169443802,106413.92857142855,103861.89865508053,33.730141744829695,108582.0          ,108144.11922251774,39.50385776646125 ,113791.36666666668,113616.42553577686,0.4997825464949928               ,0.5112528089887641  ,0.5033764561865298  ,0.5093490675875588  ,0.4306451612903225         ,0.012925969447708578     ,0.041567804846237136        ,0.013600697033168336                       ,0.261490171694438  ,0.6276280274054203   ,0.6215600304875434   ,0.33730141744829695,0.6566828149792852   ,0.6767524922115863   ,0.39503857766461253,0.7139592872204873  ,0.7454703110354479
MPT     ,2008-03-19,91000.0               ,91000.0 ,89500.0 ,90099.86 ,0.97            ,42            ,3784194          ,3784194                         ,31.618603743266355,104699.64285714287,102146.97883440313,36.42552162671453 ,107732.0          ,107038.04701461334,40.8245512224494  ,113291.36666666668,112874.90338706285,0.5193133047210301               ,0.5112359550561798  ,0.5143707722458175  ,0.5142738322341402  ,0.5801612903225806         ,0.024676850763807285     ,0.0801239995070848          ,0.026216016131057177                       ,0.31618603743266355,0.6175171915805385   ,0.6112971176212592   ,0.3642552162671453 ,0.6515421803185459   ,0.6698308294466876   ,0.408245512224494  ,0.7108221455016788  ,0.7406049692133059
MPT     ,2008-03-20,95000.0               ,95000.0 ,93305.0 ,94424.4  ,4.8             ,25            ,2360610          ,2360610                         ,37.436992870953205,103413.92857142855,101194.04832314936,39.410003925167324,107082.0          ,106261.39882012217,42.324808282994674,112874.68333333332,112288.84098092963,0.542203147353362                ,0.5337078651685394  ,0.5362387140155979  ,0.5389575305045907  ,0.6419354838709677         ,0.014688601645123384     ,0.049981981493660066        ,0.01635375719086677                        ,0.37436992870953206,0.6099340647118768   ,0.6055943187576026   ,0.39410003925167325,0.6476111067544511   ,0.6649706613212987   ,0.42324808282994675,0.7082077561646141  ,0.736759643837806
MPT     ,2008-03-21,97500.0               ,99100.0 ,97000.0 ,98208.43 ,4.01            ,131           ,12865304         ,12865304                        ,40.80955269008028 ,102306.78571428572,100701.50854672943,41.19294140986766 ,106582.0          ,105696.14728334008,43.23919781515946 ,112483.0          ,111803.96094876801,0.5565092989985694               ,0.5567415730337079  ,0.5574744682440704  ,0.5605560946909163  ,0.6291935483870967         ,0.07696827262044653      ,0.2724013650871219          ,0.08912783467099056                        ,0.4080955269008028 ,0.6034041499083074   ,0.6026467215885524   ,0.41192941409867656,0.6445872040128398   ,0.6614333872744631   ,0.4323919781515946 ,0.7057502239134902  ,0.7335782053557744
MPT     ,2008-03-24,107000.0              ,107000.0,97900.0 ,104693.79,6.6             ,33            ,3454895          ,3454895                         ,51.46242941570942 ,102349.35714285713,101541.30740716553,47.284111888574074,106398.66666666669,105780.26681344718,46.51513299794731 ,112249.66666666669,111646.45403241496,0.6108726752503577               ,0.601123595505618   ,0.5626469117638607  ,0.5975733657567981  ,0.6709677419354838         ,0.019388954171562868     ,0.07315164214018355         ,0.023934709227674055                       ,0.5146242941570942 ,0.6036552356646252   ,0.6076724857239603   ,0.47284111888574076,0.6434784396742491   ,0.6619597968661535   ,0.4651513299794731 ,0.704286224444713   ,0.7325447568084341
MPT     ,2008-03-25,104000.0              ,104950.0,104000.0,104542.86,-0.14           ,7             ,731800           ,731800                          ,48.50853921091989 ,102177.64285714287,101869.13308621012,45.738187198392936,106365.33333333331,105665.41088999897,45.66891223458126 ,111933.0          ,111395.75062151613,0.5937052932761088               ,0.5896067415730337  ,0.5977045845091065  ,0.5967118844015652  ,0.562258064516129          ,0.004112808460634548     ,0.01549464505236377         ,0.00506974024183423                        ,0.48508539210919893,0.602642466942833    ,0.6096343537593043   ,0.4573818719839294 ,0.6432768461581414   ,0.6612410427351137   ,0.45668912234581266,0.7022993680228008  ,0.730899819038045
MPT     ,2008-03-26,98000.0               ,101000.0,98000.0 ,98778.17 ,-5.51           ,18            ,1778007          ,1778007                         ,43.195578785996474,101042.0          ,101353.24867471543,42.84333246135235 ,106065.33333333331,105170.86825193453,44.03982776926073 ,111499.66666666669,110956.54568310577,0.5593705293276109               ,0.5674157303370787  ,0.5632216277105041  ,0.5638080683696444  ,0.4756451612903225         ,0.010575793184488836     ,0.03764633419734647         ,0.01231761907374003                        ,0.43195578785996475,0.5959444594936746   ,0.606547050959251    ,0.42843332461352346,0.6414625045131747   ,0.6581462562111572   ,0.4403982776926073 ,0.6995805118665     ,0.7280180680896139
MPT     ,2008-03-27,96999.0               ,96999.0 ,96999.0 ,96999.0  ,-1.8            ,3             ,290997           ,290997                          ,42.366141887920776,99834.85714285713 ,100772.68218475336,42.38090741840772 ,105831.96666666666,104643.65094535811,43.774971523486535,111032.98333333334,110498.92123447932,0.5536423462088699               ,0.544938202247191   ,0.557468721084604   ,0.5536528852861633  ,0.5354838709677419         ,0.001762632197414806     ,0.006161376368273708        ,0.002015959553365722                       ,0.4236614188792078 ,0.5888247459336534   ,0.6030726591960188   ,0.42380907418407726,0.6400511483069067   ,0.6548469956621067   ,0.43774971523486533,0.6966524083575547  ,0.725015461393916
MPT     ,2008-03-28,97000.0               ,98000.0 ,97000.0 ,97085.34 ,0.09            ,59            ,5728035          ,5728035                         ,42.367326406744645,99049.14285714287 ,100269.65789345292,42.381549405119394,105598.53333333334,104150.51217468984,43.77531495183825 ,110566.31666666668,110056.33365302099,0.5536480686695279               ,0.550561797752809   ,0.5574744682440704  ,0.5541456985122337  ,0.5659677419354838         ,0.03466509988249119      ,0.12128159220076046         ,0.03968249459706878                        ,0.4236732640674465 ,0.5841906128472494   ,0.6000623175992895   ,0.42381549405119395,0.6386393889136065   ,0.6517609943662875   ,0.43775314951838246,0.6937244094200001  ,0.7221115159436495
MPT     ,2008-03-31,99000.0               ,101000.0,99000.0 ,99882.02 ,2.88            ,53            ,5293747          ,5293747                         ,44.79845926070402 ,98477.71428571428 ,100100.37017432587,43.67844406846572 ,105415.23333333334,103818.22106664533,44.46504863852146 ,110249.65         ,109693.830910299  ,0.5650929899856939               ,0.5674157303370787  ,0.5689687871769379  ,0.5701086460809933  ,0.6109677419354838         ,0.031139835487661572     ,0.11208626778083568         ,0.03667384831373221                        ,0.4479845926070402 ,0.5808203342389552   ,0.5990492176923523   ,0.4367844406846572 ,0.6375308261685317   ,0.6496815578039891   ,0.4446504863852146 ,0.6917375529980879  ,0.7197330303409399
MPT     ,2008-04-01,99101.0               ,101999.0,99101.0 ,99993.42 ,0.11            ,60            ,5999605          ,5999605                         ,44.924165147400025,97913.5           ,99967.12081774908 ,43.74451946583231 ,105218.6          ,103513.88422363596,44.500004283392094,109901.33333333331,109346.52497881377,0.5656709585121602               ,0.5730280898876405  ,0.5695492502830476  ,0.5707444972899839  ,0.5662903225806452         ,0.03525264394829612      ,0.12703163422982636         ,0.04156386841160133                        ,0.44924165147400025,0.577492605398091    ,0.5982517888449232   ,0.4374451946583231 ,0.636341626017014    ,0.6477770555669824   ,0.445000042833921  ,0.6895521155053751  ,0.717454255423072
MPT     ,2008-04-02,100000.0              ,100003.0,99100.0 ,99481.71 ,-0.51           ,116           ,11539878         ,11539878                        ,46.09484002023636 ,97627.78571428572 ,99971.50470871587 ,44.34506723632868 ,105001.93333333332,103287.18201565943,44.81434024134281 ,109451.35         ,109040.08153688542,0.5708154506437768               ,0.561814606741573   ,0.5695435031235813  ,0.5678237484376268  ,0.5562903225806451         ,0.0681551116333725       ,0.24433767908934342         ,0.079945591531098                          ,0.4609484002023636 ,0.5758074660939441   ,0.5982780241770158   ,0.44345067236328684,0.6350312681623157   ,0.6463583812521794   ,0.44814340241342815,0.6867287925298382  ,0.71544359114727
MPT     ,2008-04-03,90005.0               ,99120.0 ,89534.0 ,90242.35 ,-9.29           ,46            ,4151148          ,4151148                         ,36.781747856102854,97085.07142857145 ,98642.63741422043 ,39.50056089643756 ,104218.76666666666,102430.26704690723,42.118024198187854,108961.28333333334,108415.98050288922,0.5136194563662375               ,0.5568539325842697  ,0.5145661756676763  ,0.5150871395839524  ,0.4146774193548387         ,0.027027027027027025     ,0.08789363872619535         ,0.02875818811889817                        ,0.36781747856102853,0.5726065439857169   ,0.5903254370707133   ,0.39500560896437564,0.6302948285013719   ,0.6409959136035851   ,0.42118024198187853,0.6836539753598433  ,0.7113486833050566
MPT     ,2008-04-04,100000.0              ,100000.0,91502.0 ,92998.59 ,3.05            ,113           ,10508841         ,10508841                        ,48.03154343460439 ,97299.42857142855 ,98823.61909232436 ,45.63740168247777 ,103666.06666666668,102273.47562452614,45.454524043186225,108627.91666666669,108140.04671590924,0.5708154506437768               ,0.5617977528089888  ,0.5258765854976178  ,0.5308192628897713  ,0.6137096774193548         ,0.06639247943595769      ,0.22250718940520295         ,0.07280280693186318                        ,0.4803154343460439 ,0.573870819748653    ,0.5914085193060337   ,0.45637401682477774,0.6269522064107947   ,0.6400147323186789   ,0.4545452404318623 ,0.6815623384045231  ,0.7095382017216488
