stock_id,Date,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14,RSI_30,RSI_60,SMA_14,SMA_30,SMA_60,EMA_14,EMA_30,EMA_60
MPT,2013-04-22,13000.0,13002.0,13000.0,13000.44,-0.01,18,234008,234008,43.210955372098326,46.68613610576287,47.324005048325695,13327.07142857143,13195.0,13575.1,13265.946194136399,13279.71363277422,13305.57678889166
MPT,2013-04-23,13002.0,13002.0,13000.0,13000.36,0.0,55,715020,715020,43.26713845809133,46.70929265576169,47.33568646355729,13360.714285714286,13178.4,13543.466666666667,13230.753368251546,13261.79662420814,13295.62345155095
MPT,2013-04-24,13150.0,13150.0,13150.0,13150.0,1.15,15,197250,197250,47.41318611209727,48.42417701889004,48.20014118161338,13385.714285714286,13166.733333333334,13514.3,13219.986252484674,13254.583938775357,13290.848912155836
MPT,2013-04-25,13500.0,13500.0,13006.0,13335.33,1.41,3,40006,40006,55.66480618630081,52.18816600726902,50.167327815974005,13421.42857142857,13166.733333333334,13489.3,13257.32141882005,13270.417233047914,13297.706324872039
MPT,2013-04-26,13735.0,13735.0,13735.0,13735.0,3.0,5,68675,68675,60.18253794628517,54.49483837730488,51.4268683552517,13450.07142857143,13164.566666666668,13471.55,13321.01189631071,13300.390314786759,13312.043822417218
MPT,2013-04-29,13500.0,13500.0,13350.0,13486.36,-1.81,11,148350,148350,54.231309711617556,51.90437342894296,50.13812829074236,13433.642857142857,13154.566666666668,13449.883333333333,13344.876976802616,13313.268358994064,13318.206320042882
MPT,2013-04-30,13800.0,13800.0,13500.0,13516.63,0.22,86,1162430,1162430,59.708830751413245,54.74531650867971,51.709186947564575,13433.642857142857,13164.566666666668,13438.383333333333,13405.560046562267,13344.670400349287,13334.002834139837
MPT,2013-05-02,13800.0,0.0,0.0,13516.63,0.0,0,0,0,59.70883075141323,54.74531650867971,51.709186947564575,13433.642857142857,13187.866666666667,13426.883333333333,13458.152040353963,13374.04650355256,13349.28142974181
MPT,2013-05-07,14201.0,14201.0,13899.0,14060.33,4.02,15,210905,210905,66.01413909996988,58.271158942061895,53.724740231779776,13462.285714285714,13224.566666666668,13430.233333333334,13557.198434973436,13427.398342033039,13377.20662876667
MPT,2013-05-08,14201.0,0.0,0.0,14060.33,0.0,0,0,0,66.01413909996988,58.271158942061895,53.72474023177977,13491.0,13251.266666666666,13433.583333333334,13643.038643643644,13477.308126418004,13404.216247495631
MPT,2013-05-09,14482.0,14482.0,14482.0,14482.0,3.0,17,246194,246194,69.84884237284817,60.57463424535958,55.08335855179175,13569.214285714286,13308.333333333334,13441.616666666667,13754.900157824492,13542.12695697168,13439.55341970889
MPT,2013-05-10,14916.0,14916.0,14050.0,14742.8,1.8,10,147428,147428,74.61324793627993,63.77001123172056,57.06333296792096,13678.42857142857,13388.866666666667,13463.55,13909.713470114559,13630.763927489637,13487.961504308598
MPT,2013-05-13,15000.0,15000.0,14916.0,14981.33,1.62,27,404496,404496,75.42273971209359,64.34855513426866,57.43266549268908,13806.357142857143,13472.2,13481.05,14055.085007432617,13719.101738619338,13537.536536954218
MPT,2013-05-14,15480.0,15480.0,15430.0,15455.0,3.16,4,61820,61820,79.45429780970436,67.42363210261554,59.45914990207933,13983.357142857143,13571.533333333333,13506.55,14245.073673108269,13832.708078063251,13601.223863611456
MPT,2013-05-15,15918.0,15918.0,15800.0,15823.8,2.39,25,395595,395595,82.30644599708312,69.87632377283589,61.17436083590447,14191.785714285714,13685.466666666667,13540.183333333332,14468.130516693833,13967.243040768848,13677.18373693567
MPT,2013-05-16,16505.0,16505.0,16050.0,16132.73,1.95,11,177460,177460,85.25972998423917,72.72351090306,63.29106285992579,14442.0,13808.966666666667,13583.6,14739.713114467988,14130.969296203117,13769.899024249255
MPT,2013-05-17,17746.0,17746.0,17501.0,17515.41,8.57,17,297762,297762,89.31881356426047,77.39601765210325,67.14238674926176,14770.285714285714,13983.833333333334,13647.7,15140.551365872256,14364.197083544852,13900.262990667312
MPT,2013-05-20,19200.0,19200.0,19200.0,19200.0,9.62,11,211200,211200,92.07307241636367,81.28226652412206,70.79338274352367,15177.42857142857,14206.133333333333,13737.716666666667,15681.811183755955,14676.184368477441,14074.02485982576
MPT,2013-05-21,17999.0,19776.0,17280.0,17792.6,-7.33,25,444815,444815,74.89413325402849,70.87073864426557,64.74983638317403,15482.0,14379.433333333332,13807.716666666667,15990.769692588494,14890.559570511155,14202.71256933967
MPT,2013-05-22,17400.0,17999.0,17200.0,17491.69,-1.69,49,857093,857093,68.07227816460103,66.4773518165017,62.06256238943462,15760.57142857143,14526.1,13872.716666666667,16178.667066910028,15052.458953058824,14307.541665426894
MPT,2013-05-23,16510.0,17000.0,16510.0,16769.39,-4.13,18,301849,301849,59.41295910867338,60.69418147665932,58.400289540940086,15954.142857142857,14631.966666666667,13922.883333333333,16222.844791322024,15146.493859313094,14379.753414101422
MPT,2013-05-27,15500.0,16500.0,15500.0,15875.25,-5.33,20,317505,317505,51.4191400140826,55.06996887982674,54.676763463956334,16075.57142857143,14690.966666666667,13962.966666666667,16126.465485812421,15169.300707099346,14416.482810360392
MPT,2013-05-28,14550.0,15399.0,14550.0,15005.81,-5.48,16,240093,240093,45.25182482128622,50.51523953639675,51.53384293894695,16100.5,14715.966666666667,13987.116666666667,15916.270087704099,15129.345822770356,14420.860423135462
MPT,2013-05-29,14999.0,14999.0,14999.0,14999.0,-0.05,3,44997,44997,48.40184220905724,52.43854756727988,52.836875135485016,16157.5,14755.933333333332,14018.75,15793.967409343551,15120.936414849688,14439.815819098234
MPT,2013-05-30,14999.0,14999.0,14999.0,14999.0,0.0,3,44997,44997,48.40184220905725,52.43854756727988,52.83687513548501,16194.42857142857,14795.9,14050.383333333333,15687.97175476441,15113.069549375514,14458.149726668784
MPT,2013-05-31,15448.0,15448.0,15000.0,15320.0,2.14,7,107240,107240,51.62954015407936,54.33779171574997,54.11274710930948,16232.42857142857,14850.866666666667,14077.85,15655.975520795822,15134.677965544835,14490.60383399112
MPT,2013-06-03,14065.0,15001.0,14065.0,14237.36,-7.07,85,1210176,1210176,42.757364356233055,48.2042651461412,49.88553322778137,16165.642857142857,14873.466666666667,14080.6,15443.84545135638,15065.66648389678,14476.649609925837
MPT,2013-06-04,14065.0,0.0,0.0,14237.36,0.0,0,0,0,42.757364356233055,48.204265146141196,49.88553322778136,16064.57142857143,14896.066666666668,14085.016666666666,15259.999391175528,15001.10735590344,14463.152901403679
MPT,2013-06-05,14065.0,14065.0,14065.0,14065.0,-1.21,11,154715,154715,42.757364356233055,48.204265146141196,49.88553322778137,15932.214285714286,14924.6,14086.1,15100.666139018791,14940.713332941927,14450.098707915033
MPT,2013-06-06,14500.0,14500.0,14500.0,14500.0,3.09,3,43500,43500,46.37730653288748,50.16309266882759,51.147948498697474,15789.0,14974.533333333333,14094.433333333332,15020.577320482953,14912.28021468761,14451.734815852245
MPT,2013-06-07,14700.0,14700.0,14500.0,14611.11,0.77,18,263000,263000,48.00535035148654,51.043685030891254,51.716639805473186,15571.42857142857,15031.2,14113.1,14977.833677751893,14898.584716965828,14459.87465795545
MPT,2013-06-10,15000.0,15000.0,14700.0,14823.53,1.45,51,756000,756000,50.436199494276465,52.35015619170675,52.55907676716583,15271.42857142857,15097.8,14138.1,14980.789187384973,14905.127638451904,14477.583685563468
MPT,2013-06-11,14500.0,14501.0,14500.0,14500.5,-2.18,8,116004,116004,46.53156452518324,50.047416852177975,51.04941828091667,15021.5,15142.8,14154.766666666666,14916.68396240031,14878.990371455007,14478.318646692534
MPT,2013-06-12,14510.0,14510.0,14501.0,14507.75,0.05,4,58031,58031,46.62057204096344,50.092836413893096,51.0779984264773,14815.07142857143,15176.466666666667,14171.6,14862.459434080269,14855.184541038556,14479.357379587862
MPT,2013-06-13,14510.0,0.0,0.0,14507.75,0.0,0,0,0,46.62057204096343,50.092836413893096,51.077998426477286,14672.214285714286,15202.3,14183.433333333332,14815.464842869565,14832.91457064897,14480.362055666948
MPT,2013-06-14,15000.0,15000.0,15000.0,15000.0,3.39,138,2070000,2070000,51.233883945132355,52.3640721366925,52.4838591491263,14636.5,15252.3,14203.433333333332,14840.069530486957,14843.694275768392,14497.399365317213
MPT,2013-06-17,15000.0,15000.0,14600.0,14995.7,-0.03,93,1394600,1394600,51.233883945132355,52.3640721366925,52.48385914912631,14668.642857142857,15292.3,14228.433333333332,14861.393593088696,14853.778516041399,14513.878074651075
MPT,2013-06-18,15000.0,15000.0,15000.0,15000.0,0.03,227,3405000,3405000,51.23388394513236,52.3640721366925,52.4838591491263,14668.714285714286,15332.3,14260.083333333334,14879.874447343536,14863.21216016776,14529.816498433007
MPT,2013-06-19,15500.0,15500.0,15000.0,15029.41,0.2,119,1788500,1788500,56.07232138885219,54.693266696201725,53.90540135579979,14704.5,15375.6,14300.083333333334,14962.557854364399,14904.29524660855,14561.62579356635
MPT,2013-06-20,16000.0,16020.0,16000.0,16006.32,6.5,19,304120,304120,60.312863768488064,56.87462630053862,55.26638173397783,14743.92857142857,15435.566666666668,14343.416666666666,15100.883473782478,14974.985875859611,14608.785603613356
MPT,2013-06-24,16000.0,16001.0,16000.0,16000.08,-0.04,26,416002,416002,60.31286376848808,56.87462630053864,55.26638173397783,14882.142857142857,15486.166666666666,14397.25,15220.765677278148,15041.115819352539,14654.39919038013
MPT,2013-06-25,16050.0,16510.0,16001.0,16437.24,2.73,21,345182,345182,60.752270853371684,57.09568722409849,55.40256076071258,15023.92857142857,15523.966666666667,14456.416666666666,15331.330253641061,15106.205121329795,14700.156593974225
MPT,2013-06-26,16930.0,16930.0,16510.0,16852.22,2.52,27,455010,455010,67.55991217356137,60.75808279747646,57.70695640255104,15228.57142857143,15588.3,14530.25,15544.486219822253,15223.869307050452,14773.266213843923
MPT,2013-06-27,17000.0,17000.0,16900.0,16962.41,0.65,29,491910,491910,68.03487388989615,61.0318069959054,57.88299956537244,15407.142857142857,15638.966666666667,14605.25,15738.554723845953,15338.458384014939,14846.273878963793
MPT,2013-06-28,17300.0,17300.0,17000.0,17144.83,1.08,29,497200,497200,70.05818473146167,62.200748156063725,58.63344993963666,15592.857142857143,15685.033333333333,14685.25,15946.747427333159,15465.009456013975,14926.723915719078
MPT,2013-07-01,17300.0,17500.0,17300.0,17354.55,1.22,22,381800,381800,70.05818473146167,62.200748156063725,58.63344993963667,15757.142857142857,15711.533333333333,14760.25,16127.181103688737,15583.395942722751,15004.53624635124
MPT,2013-07-02,16200.0,17300.0,16200.0,16912.81,-2.55,32,541210,541210,55.199991704211385,55.650342862594485,54.92250276180685,15878.57142857143,15660.0,14821.916666666666,16136.890289863573,15623.176849643864,15043.731779257756
MPT,2013-07-03,16100.0,16410.0,16007.0,16247.56,-3.93,25,406189,406189,54.07716424821485,55.10459636066284,54.60300894820064,15992.142857142857,15556.666666666666,14881.4,16131.97158454843,15653.939633537808,15078.363524200126
MPT,2013-07-04,16003.0,16010.0,16003.0,16005.9,-1.49,30,480177,480177,52.95200793322243,54.567622507004344,54.291468317861515,16098.785714285714,15490.133333333333,14934.783333333333,16114.775373275306,15676.45965718053,15108.67947422635
MPT,2013-07-05,16500.0,16900.0,16486.0,16548.68,3.39,41,678496,678496,57.79718557501449,56.79897057369189,55.61111080356511,16205.92857142857,15460.133333333333,14993.116666666667,16166.138656838599,15729.591292201141,15154.296540645159
MPT,2013-07-08,17000.0,17300.0,17000.0,17190.41,3.88,51,876711,876711,62.033318236970544,58.89976259632712,56.88462571264139,16348.785714285714,15476.466666666667,15054.216666666667,16277.32016926012,15811.553144317197,15214.81140816499
MPT,2013-07-09,17000.0,17000.0,17000.0,17000.0,-1.11,4,68000,68000,62.033318236970544,58.89976259632712,56.88462571264138,16491.64285714286,15526.466666666667,15108.716666666667,16373.677480025437,15888.22713500641,15273.342181667776
MPT,2013-07-10,17000.0,17000.0,17000.0,17000.0,0.0,15,255000,255000,62.03331823697054,58.89976259632711,56.88462571264138,16598.785714285714,15608.133333333333,15162.05,16457.187149355377,15959.954416618899,15329.953913416373
MPT,2013-07-11,17000.0,17000.0,17000.0,17000.0,0.0,7,119000,119000,62.033318236970544,58.89976259632713,56.884625712641366,16670.214285714286,15674.833333333334,15215.383333333333,16529.562196107992,16027.054131675744,15384.709522812558
MPT,2013-07-12,17000.0,17000.0,17000.0,17000.0,0.0,17,289000,289000,62.03331823697054,58.89976259632712,56.88462571264138,16741.64285714286,15741.533333333333,15268.716666666667,16592.287236626926,16089.824832857954,15437.6698663269
MPT,2013-07-15,16520.0,16520.0,16520.0,16520.0,-2.82,29,479080,479080,54.4352527589498,55.812941950709394,55.23010187944728,16775.214285714286,15777.266666666666,15314.066666666668,16582.648938410002,16117.578069447763,15473.15610021782
MPT,2013-07-16,16520.0,16520.0,16520.0,16520.0,0.0,6,99120,99120,54.4352527589498,55.812941950709394,55.23010187944728,16745.928571428572,15859.1,15366.283333333333,16574.295746622003,16143.540774644682,15507.478851030352
MPT,2013-07-17,16500.0,16500.0,16500.0,16500.0,-0.12,1,16500,16500,54.11495533300844,55.68281887004402,55.16096699690339,16710.214285714286,15940.266666666666,15418.166666666666,16564.389647072403,16166.538144022445,15540.02052804575
MPT,2013-07-18,15700.0,16100.0,15700.0,16033.33,-2.83,6,96200,96200,43.17229305665519,50.78360707625686,52.48831012357256,16595.928571428572,15994.766666666666,15459.683333333332,16449.137694129415,16136.438908924223,15545.265756634415
MPT,2013-07-19,16000.0,16000.0,16000.0,16000.0,-0.21,18,288000,288000,47.462616939243944,52.40800865615083,53.350277649959565,16503.071428571428,16044.766666666666,15509.65,16389.25266824549,16127.636398671048,15560.175076089025
MPT,2013-07-22,17000.0,17000.0,16298.0,16827.87,5.17,54,908705,908705,58.665018229818166,57.271048826711905,56.052977791080004,16560.214285714286,16121.433333333332,15576.316666666668,16470.68564581276,16183.917921337432,15607.382450643483
MPT,2013-07-23,17000.0,0.0,0.0,16827.87,0.0,0,0,0,58.665018229818166,57.271048826711905,56.05297779107998,16624.5,16188.1,15642.95,16541.260893037725,16236.56837802534,15653.042042425664
MPT,2013-07-24,16350.0,16351.0,16350.0,16350.67,-2.84,15,245260,245260,50.54102652344563,53.47048546362135,53.951782434134685,16649.285714285714,16249.766666666666,15696.283333333333,16515.759440632693,16243.886547184995,15675.893123001872
MPT,2013-07-25,15861.0,15900.0,15861.0,15883.75,-2.86,12,190605,190605,45.44262687324043,50.84459622708919,52.44764177837351,16603.64285714286,16294.8,15735.633333333333,16428.458181881666,16219.184189302092,15681.962200936236
MPT,2013-07-26,15408.0,15501.0,15408.0,15443.58,-2.77,26,401533,401533,41.28751615966538,48.55927592444728,51.105378094564344,16489.928571428572,16324.733333333334,15763.516666666666,16292.39709096411,16166.84972547615,15672.979833692425
MPT,2013-07-29,15000.0,15500.0,15000.0,15166.67,-1.79,3,45500,45500,37.92409649446667,46.607442437174036,49.934863214885105,16347.07142857143,16324.733333333334,15788.516666666666,16120.077478835563,16091.569098026075,15650.914921112346
MPT,2013-07-30,15000.0,15600.0,15000.0,15235.0,0.45,20,304700,304700,37.92409649446666,46.607442437174036,49.934863214885105,16204.214285714286,16324.733333333334,15808.516666666666,15970.733814990821,16021.145285250199,15629.573448288991
MPT,2013-07-31,15000.0,15000.0,15000.0,15000.0,-1.54,70,1050000,1050000,37.92409649446667,46.607442437174036,49.9348632148851,16061.357142857143,16324.733333333334,15828.516666666666,15841.302639658712,15955.264944266315,15608.931695886073
MPT,2013-08-01,15200.0,15200.0,15200.0,15200.0,1.33,7,106400,106400,40.87307416787082,47.747218621654405,50.51913533329808,15932.785714285714,16314.733333333334,15845.166666666666,15755.79562103755,15906.538173668489,15595.524099299644
MPT,2013-08-05,15200.0,0.0,0.0,15200.0,0.0,0,0,0,40.873074167870826,47.747218621654405,50.51913533329808,15838.5,16288.066666666668,15861.816666666668,15681.689538232544,15860.955065689875,15582.556096043918
MPT,2013-08-06,15200.0,0.0,0.0,15200.0,0.0,0,0,0,40.87307416787082,47.7472186216544,50.519135333298095,15744.214285714286,16261.4,15873.783333333333,15617.464266468205,15818.312803387304,15570.013273222807
MPT,2013-08-07,15200.0,15200.0,15000.0,15166.67,-0.22,12,182000,182000,40.87307416787082,47.747218621654405,50.519135333298095,15651.357142857143,16233.066666666668,15878.516666666666,15561.802364272444,15778.42165478167,15557.88169049419
MPT,2013-08-09,15000.0,15000.0,15000.0,15000.0,-1.1,2,30000,30000,38.418226853007766,46.60778163314184,49.896339928036745,15601.357142857143,16168.733333333334,15878.516666666666,15486.895382369452,15728.200902860272,15539.590487527168
MPT,2013-08-12,15000.0,0.0,0.0,15000.0,0.0,0,0,0,38.418226853007766,46.607781633141826,49.89633992803675,15529.92857142857,16102.066666666668,15870.516666666666,15421.975998053525,15681.220199449932,15521.898996132835
MPT,2013-08-13,15000.0,15001.0,15000.0,15000.14,0.0,14,210002,210002,38.418226853007766,46.607781633141826,49.896339928036745,15387.07142857143,16025.4,15855.216666666667,15365.712531646388,15637.27050916284,15504.787553636677
MPT,2013-08-14,15000.0,15400.0,15000.0,15088.12,0.59,25,377203,377203,38.418226853007766,46.607781633141826,49.896339928036745,15244.214285714286,15948.733333333334,15830.133333333333,15316.950860760204,15596.156282765238,15488.237142042031
MPT,2013-08-15,15000.0,15000.0,15000.0,15000.0,-0.58,4,60000,60000,38.418226853007766,46.607781633141826,49.89633992803675,15147.785714285714,15908.733333333334,15784.366666666667,15274.690745992177,15557.694587102964,15472.229366893112
MPT,2013-08-16,15000.0,15000.0,15000.0,15000.0,0.0,4,60000,60000,38.418226853007766,46.607781633141826,49.89633992803675,15086.285714285714,15872.066666666668,15714.366666666667,15238.06531319322,15521.714291160837,15456.746436831043
