stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
KMB     ,2006-03-17,4000.0                ,4000.0  ,3990.0  ,3998.52 ,0.06            ,1880          ,7518950          ,7518950                         ,59.3566709205874  ,3893.0            ,3915.7729861654634,55.255811806958185,3870.5333333333333,3890.8835174686174,53.621406927990925,3871.266666666667 ,3838.27820737435
KMB     ,2006-03-20,3970.0                ,3999.0  ,3970.0  ,3981.46 ,-0.43           ,2856          ,11395269         ,11395269                        ,56.421991566279274,3905.0714285714284,3923.0032546767347,54.213503369961145,3871.2            ,3895.9878066641904,53.218730326386   ,3886.266666666667 ,3842.596954673552
KMB     ,2006-03-21,3980.0                ,3980.0  ,3971.0  ,3979.77 ,-0.04           ,620           ,2467247          ,2467247                         ,57.17812556146524 ,3914.3571428571427,3930.602820719837 ,54.50907465838888 ,3873.866666666667 ,3901.4079481697268,53.33748307765537 ,3898.9666666666667,3847.1019725531073
KMB     ,2006-03-22,3980.0                ,3985.0  ,3972.0  ,3979.67 ,0.0             ,939           ,3737477          ,3737477                         ,57.17812556146524 ,3920.0714285714284,3937.1891112905255,54.50907465838888 ,3877.9            ,3906.4784031265185,53.337483077655364,3909.0            ,3851.4592849284154
KMB     ,2006-03-23,4000.0                ,4000.0  ,3950.0  ,3976.5  ,-0.08           ,4500          ,17910235         ,17910235                        ,58.8186707175356  ,3930.785714285714 ,3945.563896451789 ,55.12768079012199 ,3881.233333333333 ,3912.512054537711 ,53.58106999860939 ,3916.5666666666666,3856.3294723078116
KMB     ,2006-03-24,3994.0                ,3994.0  ,3970.0  ,3988.56 ,0.3             ,269           ,1072922          ,26696922                        ,58.10317529419423 ,3941.0714285714284,3952.0220435915503,54.89626449496088 ,3884.0333333333333,3917.7693413417296,53.495896181257734,3926.266666666667 ,3860.843260100998
KMB     ,2006-03-27,3990.0                ,3994.0  ,3952.0  ,3985.23 ,-0.08           ,1700          ,6778278          ,6778278                         ,57.602672790349466,3953.9285714285716,3957.085771112677 ,54.73797135559989 ,3890.1666666666665,3922.4293838358117,53.43832106011512 ,3932.766666666667 ,3865.0779073108015
KMB     ,2006-03-28,3850.0                ,3962.0  ,3850.0  ,3927.38 ,-1.45           ,259           ,1018771          ,1018771                         ,43.538575282513406,3950.3571428571427,3942.8076682976534,49.56863553069688 ,3891.8333333333335,3917.7565203625336,51.46729500432868 ,3936.1            ,3864.583549694054
KMB     ,2006-03-29,3930.0                ,3930.0  ,3900.0  ,3900.0  ,-0.7            ,1305          ,5094000          ,5094000                         ,50.881065042888714,3956.0            ,3941.0999791912996,52.232318894158716,3896.5            ,3918.546422274628 ,52.485433521643316,3938.383333333333 ,3866.7283513434295
KMB     ,2006-03-30,3900.0                ,3900.0  ,3900.0  ,3900.0  ,0.0             ,77            ,300300           ,300300                          ,48.35454189745912 ,3956.0            ,3935.619981965793 ,51.1847226307375  ,3899.8333333333335,3917.3498789020714,52.06898499094751 ,3939.266666666667 ,3867.8192250698744
KMB     ,2006-03-31,3910.0                ,3950.0  ,3900.0  ,3947.37 ,1.21            ,5322          ,21006898         ,21006898                        ,49.2544680356226  ,3956.714285714286 ,3932.203984370354 ,51.51964151866793 ,3906.8333333333335,3916.875693166454 ,52.197522618558004,3938.5833333333335,3869.2022012970915
KMB     ,2006-04-03,3900.0                ,3930.0  ,3900.0  ,3915.88 ,-0.8            ,2247          ,8793811          ,8793811                         ,48.351754013461345,3956.714285714286 ,3927.9101197876403,51.15695699707811 ,3911.866666666667 ,3915.7869387686183,52.05559736679261 ,3934.483333333333 ,3870.2119651889902
KMB     ,2006-04-04,3851.0                ,3901.0  ,3850.0  ,3877.03 ,-0.99           ,1850          ,7186792          ,7186792                         ,44.10772345740091 ,3946.0714285714284,3917.6554371492884,49.39625157386757 ,3911.9            ,3911.607136267417 ,51.35991855993533 ,3929.5            ,3869.5820646909906
KMB     ,2006-04-05,3940.0                ,3940.0  ,3810.0  ,3882.15 ,0.13            ,3383          ,13160678         ,13160678                        ,52.26203532920264 ,3942.5            ,3920.63471219605  ,52.466783171100865,3913.233333333333 ,3913.4389339275835,52.53136014675115 ,3928.5            ,3871.8908494552206
KMB     ,2006-04-06,3752.0                ,3766.0  ,3752.0  ,3759.0  ,-3.17           ,272           ,1021944          ,1021944                         ,39.289090753303526,3924.785714285714 ,3898.1500839032433,46.3304905309867  ,3908.3            ,3903.0235188354814,49.94796652235339 ,3922.7            ,3867.9600019320987
KMB     ,2006-04-07,3750.0                ,3798.0  ,3720.0  ,3746.7  ,-0.33           ,268           ,1006330          ,1006330                         ,39.17824155593825 ,3909.0714285714284,3878.3967393828107,46.2710006496848  ,3903.3            ,3893.1510337493214,49.92141377001495 ,3916.866666666667 ,3864.0924608851446
KMB     ,2006-04-10,3729.0                ,3750.0  ,3729.0  ,3748.73 ,0.05            ,768           ,2879229          ,2879229                         ,37.97296258748647 ,3891.1428571428573,3858.477174131769 ,45.635221754350816,3897.6            ,3882.5606444751716,49.63971245545936 ,3910.6833333333334,3859.663199872517
KMB     ,2006-04-11,3678.0                ,3750.0  ,3678.0  ,3711.27 ,-1.0            ,961           ,3567614          ,3567614                         ,35.15855039144134 ,3869.5714285714284,3834.4135509141997,44.11409328873305 ,3893.5            ,3869.3631835412893,48.9576068105105  ,3903.65           ,3853.7070293848933
KMB     ,2006-04-12,3729.0                ,3729.0  ,3699.0  ,3705.03 ,-0.17           ,1014          ,3755297          ,3755297                         ,39.92881678140685 ,3850.214285714286 ,3820.3584107923066,45.97490200124305 ,3889.4666666666667,3860.307494280561 ,49.660852098761566,3896.65           ,3849.6182743230934
KMB     ,2006-04-13,3701.0                ,3743.0  ,3700.0  ,3706.17 ,0.03            ,1091          ,4043431          ,4043431                         ,38.27255693433065 ,3829.285714285714 ,3804.443956019999 ,45.12254542832227 ,3882.8333333333335,3850.029591423751 ,49.28186071267466 ,3888.3333333333335,3844.745544017418
KMB     ,2006-04-14,3800.0                ,3800.0  ,3750.0  ,3790.71 ,2.28            ,70            ,265350           ,265350                          ,46.655092179229456,3815.714285714286 ,3803.851428550666 ,48.603900092220634,3881.1666666666665,3846.801875848025 ,50.63605440030266 ,3882.483333333333 ,3843.2784770004537
KMB     ,2006-04-17,3850.0                ,3850.0  ,3800.0  ,3850.0  ,1.56            ,2202          ,8475700          ,8475700                         ,50.30676926538    ,3815.714285714286 ,3810.0045714105772,50.25097787080342 ,3881.1666666666665,3847.0082064384746,51.30367094509507 ,3878.483333333333 ,3843.4988548037177
KMB     ,2006-04-18,3800.0                ,3850.0  ,3800.0  ,3802.15 ,-1.24           ,270           ,1027300          ,1027300                         ,46.86920955952954 ,3806.4285714285716,3808.6706285558334,48.64025715320943 ,3880.8333333333335,3843.975418926315 ,50.60782439569697 ,3875.15           ,3842.07266284294
